#{"t_start": 1642787844.4089096, "env_id": null}
r,l,t
-3.508834,179,60123.83036
-7.001,1,60124.545829
33.280374,353,60146.391437
26.695044,652,60190.42022
5.015754,652,60241.086149
-2.685994,227,60262.080261
8.514741,185,60274.74505
4.055596,652,60318.842093
48.722734,652,60364.859919
11.286234,410,60399.443653
5.606891,652,60446.426701
-5.581251,366,60471.696205
-3.215907,41,60474.974947
19.443042,440,60503.988393
-7.001,1,60504.646245
-7.001,1,60504.91452
-6.728097,6,60506.973062
6.978863,652,60546.808624
-7.001,1,60547.059423
-1.301755,80,60551.657545
-7.369234,565,60596.64527
28.997946,408,60621.262759
34.078013,460,60653.369985
11.286749,303,60674.845634
4.189274,652,60715.626996
23.104323,652,60765.150029
28.624692,457,60796.134817
-7.001,1,60796.810432
5.359016,652,60840.435981
-5.065581,29,60842.44171
-6.684427,5,60844.57096
54.562632,652,60894.552226
16.727389,447,60928.474004
15.260069,307,60948.946774
4.372213,226,60965.045571
34.806867,324,60990.888485
0.74531,173,61002.547539
-0.422877,78,61007.644789
-7.001,1,61007.885454
-7.001,1,61008.514094
38.432581,438,61037.831463
-6.456161,652,61080.00099
9.966668,652,61125.424113
32.741986,398,61155.600291
32.582124,339,61176.031631
-8.424069,131,61187.499752
-7.001,1,61188.547647
3.072854,160,61198.95028
-0.61661,624,61241.194795
50.042987,640,61288.93229
16.172203,249,61305.525656
-7.001,1,61305.831632
7.957195,193,61316.646082
-7.001,1,61316.89363
10.748682,219,61334.264233
-7.001,1,61334.914239
-7.001,1,61336.10302
0.748057,99,61342.573476
1.151155,88,61348.517539
-1.333412,64,61353.836767
2.237514,295,61377.474381
-7.001,1,61378.075086
29.193955,458,61412.65084
32.512584,585,61453.13812
-7.001,1,61453.796438
-5.134793,21,61454.978044
-7.001,1,61455.249008
5.090673,164,61471.136045
-5.598846,114,61480.406229
-7.001,1,61481.051666
22.298174,652,61525.130874
2.839435,110,61532.235806
-7.001,1,61533.275489
9.617892,652,61576.94252
31.986772,337,61606.115792
-7.001,1,61606.337244
-7.001,1,61606.670466
36.842003,528,61637.497425
14.181225,115,61650.503572
18.705189,652,61705.593982
-7.001,1,61706.217654
-7.001,1,61707.038337
10.656124,264,61723.800925
1.069026,652,61768.577219
-7.001,1,61769.255303
-7.001,1,61769.524252
29.107078,652,61819.203531
-6.755225,5,61820.270008
5.781037,652,61862.955261
29.584747,227,61880.089362
16.58425,83,61884.890708
-2.471422,55,61889.971106
-1.370967,62,61894.822276
32.314124,313,61926.570402
28.853603,219,61942.456742
54.925329,541,61984.269186
-5.029341,28,61986.115973
23.047868,652,62031.72596
-7.001,1,62032.765306
-7.001,1,62033.399341
-7.001,1,62033.625642
23.020415,446,62067.799484
23.808016,652,62118.595654
10.365766,192,62132.342641
0.439211,202,62144.614725
-7.001,1,62145.599041
-4.241735,36,62148.629639
30.34648,237,62171.379137
-7.001,1,62172.008122
-6.902017,2,62172.320678
-3.261901,57,62180.014492
-7.001,1,62180.617426
25.291989,457,62212.985958
-2.161867,61,62216.526828
-6.801618,576,62255.302721
11.867953,241,62271.611965
-7.001,1,62272.244129
-3.560659,67,62276.737613
10.781184,460,62310.502344
5.848717,234,62326.974912
-7.001,1,62327.236047
-7.001,1,62329.564913
-2.434628,60,62335.56536
17.40026,349,62358.88596
-2.651413,84,62365.026308
22.209829,652,62413.296393
-7.204425,531,62453.21196
-7.001,1,62453.892293
-2.847317,77,62459.219853
7.709337,652,62503.436371
-7.001,1,62504.047998
-7.001,1,62506.798651
9.772531,237,62523.89073
10.418685,402,62553.111588
3.77848,184,62567.28964
13.299109,393,62592.971697
31.080902,556,62634.347437
15.210598,652,62680.624778
14.214896,321,62699.786442
13.830423,342,62730.866671
-7.001,1,62731.032538
-4.84576,26,62734.46086
30.625571,333,62759.453225
-7.001,1,62759.669238
9.056975,652,62805.833556
-7.001,1,62806.497766
-6.902923,2,62807.600224
30.210206,430,62835.256224
9.985145,209,62850.448407
15.815591,652,62898.150651
34.610423,322,62920.687624
2.854841,126,62932.290946
-7.001,1,62933.265603
39.218372,378,62957.969269
-6.144705,11,62958.756068
28.80703,440,62987.844472
21.438302,652,63035.124119
3.583239,357,63056.012304
0.982704,96,63067.770649
-7.001,1,63068.557662
5.829696,652,63115.607543
-7.001,1,63116.196656
30.604427,284,63138.893398
-7.001,1,63139.530744
20.572947,652,63179.560128
-0.357487,72,63184.51984
13.344726,652,63230.240027
-7.001,1,63230.601552
-7.001,1,63230.876477
-7.001,1,63231.55644
-7.001,1,63232.465434
29.648536,652,63279.330774
-0.055326,652,63326.034032
-6.932187,15,63327.310097
20.287312,652,63376.425241
15.477035,344,63400.36751
30.594673,292,63423.578665
-7.001,1,63423.806278
34.114887,278,63445.907895
4.541913,126,63453.947371
8.822459,220,63467.772223
30.926356,376,63495.58092
-6.406573,12,63496.607204
15.05008,304,63525.338598
2.747747,171,63539.727448
-7.001,1,63543.144068
16.151173,296,63562.903973
-7.001,1,63564.019294
-7.001,1,63564.391226
-7.001,1,63564.621384
37.056882,451,63601.978026
-7.001,1,63603.14224
19.173036,290,63625.398525
-7.001,1,63626.270362
-7.001,1,63626.892896
1.804563,280,63650.986092
38.049681,652,63700.597069
5.58114,652,63743.887964
-7.001,1,63744.54019
-7.001,1,63744.814777
-7.001,1,63746.68022
-7.001,1,63747.265129
2.659827,157,63757.734917
-2.317577,155,63773.405318
24.113373,652,63820.47337
3.267283,133,63834.919967
34.171188,289,63855.709952
46.435204,405,63887.266508
-7.001,1,63888.031411
-7.001,1,63888.650117
-1.162627,67,63895.482609
-6.910748,5,63896.400235
15.801987,280,63914.729331
-6.423478,22,63916.335147
-7.001,1,63916.998921
-7.001,1,63917.638292
29.58786,268,63937.633594
3.923452,134,63947.656041
11.501655,222,63962.968648
-7.001,1,63963.148188
-7.001,1,63963.426467
-2.89358,87,63970.255368
12.503881,285,63989.530794
-4.72924,50,63993.937205
44.991892,514,64030.510614
-7.001,1,64030.854338
-7.01371,5,64032.98361
-7.001,1,64033.289455
33.166643,652,64073.66369
-7.001,1,64074.351022
29.082592,244,64091.223296
30.043394,407,64126.977265
-6.915702,5,64128.104528
36.993707,316,64145.817463
3.143246,129,64157.754013
8.596023,231,64181.884394
-4.92597,31,64183.515584
-7.001,1,64184.627638
34.434827,445,64221.801703
50.869431,526,64258.750907
0.097348,113,64265.507505
1.452242,111,64272.424081
-3.734645,39,64274.961243
-7.001,1,64275.71121
17.336409,652,64321.759288
-3.253822,103,64330.051275
0.810894,177,64343.339391
-7.001,1,64344.194982
-5.889149,197,64360.807425
50.708678,544,64398.659911
-7.001,1,64398.897708
42.661599,652,64448.057521
56.479282,652,64494.919467
20.568458,652,64548.358849
24.549734,249,64567.22646
32.370208,513,64602.530674
-4.269046,30,64605.008638
30.493195,263,64626.350409
-3.249874,193,64637.501334
54.907677,652,64687.971519
-6.374431,12,64690.415552
-6.86989,5,64691.377414
-1.478083,69,64695.813658
-6.229509,15,64697.16243
4.23126,652,64747.905651
29.908561,652,64796.257097
-4.658433,32,64798.55334
31.891148,256,64816.659691
-1.831239,208,64831.727298
26.495134,423,64864.098522
-3.001069,197,64877.21429
-7.001,1,64877.825323
-7.001,1,64878.125112
15.16177,287,64897.59491
-7.001,1,64898.550518
-7.001,1,64899.225629
10.500739,652,64952.321791
7.569173,218,64972.690379
31.971394,590,65016.357219
-7.001,1,65017.041978
19.14204,652,65064.91541
-7.001,1,65065.11758
-7.001,1,65065.832832
-7.001,1,65066.794048
-7.001,1,65067.447246
-7.001,1,65067.761785
6.842231,373,65096.732946
23.972221,541,65134.741739
-6.815433,5,65135.645265
-7.001,1,65135.86234
33.190962,342,65158.888252
2.191449,141,65169.834169
1.044615,96,65175.896456
-7.001,1,65176.167768
35.209038,465,65207.830027
-7.001,1,65209.348846
-7.001,1,65210.005794
-7.001,1,65210.261318
7.107265,205,65225.731905
10.405457,191,65238.074078
-7.001,1,65238.30923
11.673654,652,65288.81027
34.006145,282,65311.945457
-7.001,1,65312.557709
-7.001,1,65313.181349
12.734233,652,65359.511313
8.69374,203,65371.445186
0.456227,100,65378.187788
11.944012,279,65398.946854
18.589108,652,65440.581895
-7.001,1,65441.665207
31.494304,289,65465.784239
1.231264,109,65474.087662
19.064134,652,65521.059389
23.715106,652,65569.654288
5.846132,221,65584.879636
14.893774,652,65632.753594
32.914747,421,65669.095138
4.257579,610,65707.996876
32.596563,585,65754.974365
29.958305,272,65774.901193
-7.001,1,65775.165153
-2.065306,115,65783.798412
-6.715115,5,65784.736669
12.561026,652,65832.974097
-7.001,1,65833.21712
-4.958765,112,65839.942888
3.444025,120,65853.169032
11.003243,250,65872.628857
-4.618785,29,65874.544947
5.522266,244,65902.304498
30.081525,633,65945.62445
17.035032,652,65992.656656
32.734645,354,66021.357845
32.426428,317,66043.673327
32.260899,472,66078.002556
13.204864,652,66121.587412
33.236356,400,66152.064654
4.761619,652,66200.107485
-6.05026,21,66203.093167
-7.001,1,66203.319033
-3.60939,45,66206.573728
8.545967,289,66226.18924
-2.32869,57,66230.776495
15.944318,652,66280.596589
24.523176,156,66292.217796
53.527125,652,66335.095953
16.885121,652,66385.690984
11.600967,218,66400.387993
-7.001,1,66401.050053
7.102632,234,66417.967685
31.2075,262,66437.028112
-6.655744,15,66438.533031
45.311803,652,66488.346957
-7.001,1,66489.340417
-7.001,1,66489.937766
30.635587,259,66517.968359
49.793911,488,66555.270238
-6.380248,9,66556.632937
28.738212,642,66597.795974
-8.518893,651,66650.17538
-3.842017,66,66656.849701
-7.001,1,66657.089961
-7.001,1,66657.368461
18.604094,109,66662.969781
0.428327,230,66684.762468
2.999,1,66684.959546
-7.001,1,66685.611156
-0.367077,95,66692.440466
-0.772715,75,66697.66012
5.626665,158,66709.495258
8.151498,175,66723.250495
-2.553632,158,66740.256887
30.881788,285,66760.73283
34.973929,421,66793.569392
0.368185,86,66799.853311
15.751492,652,66853.899448
46.11083,456,66885.985321
2.004066,130,66898.798539
1.081333,335,66923.060388
53.035774,652,66964.232821
3.855787,194,66975.171733
-7.001,1,66976.029155
31.723408,272,66999.02755
-5.722793,82,67003.335667
32.92999,307,67028.774498
-5.432101,130,67038.567853
1.262422,92,67046.239842
10.741426,210,67060.854857
17.515592,130,67073.650961
24.464688,391,67097.809201
-7.001,1,67098.101772
-7.001,1,67098.39671
12.973209,652,67141.445662
32.753819,393,67172.855311
3.927458,652,67216.419623
-6.815183,5,67217.550031
0.803548,178,67235.958689
3.343566,252,67255.819635
11.446204,381,67286.018157
0.741119,92,67292.768519
27.852838,227,67312.973513
-7.001,1,67314.323755
-7.001,1,67315.079595
53.934658,652,67356.085705
-7.001,1,67357.125428
30.846524,335,67378.807043
9.126714,192,67393.706913
30.465959,429,67426.43868
-0.269894,95,67431.841282
-3.56963,77,67441.61697
33.972381,420,67474.943232
-7.001,1,67475.640346
28.586893,388,67503.616802
5.509254,148,67517.102957
-7.001,1,67517.312788
10.188424,259,67542.626727
-4.315133,31,67545.738105
13.341168,247,67568.577827
-7.001,1,67570.051275
34.979142,458,67601.207148
-6.087952,12,67603.318548
0.582649,98,67610.527331
-7.001,1,67610.810897
11.776224,214,67624.647966
-7.001,1,67624.900846
-7.001,1,67625.215933
17.830882,652,67672.315498
30.36538,652,67722.118736
-7.001,1,67724.050441
-6.834537,5,67725.447567
11.255114,209,67740.864484
1.24738,90,67747.589529
-7.001,1,67748.236396
-7.001,1,67749.052977
-7.001,1,67749.289272
28.411755,261,67767.098349
32.741942,291,67787.376895
-7.001,1,67787.97912
39.469575,539,67829.6369
19.592256,652,67880.937818
-7.001,1,67882.780882
-7.001,1,67883.074564
-1.848243,112,67890.6687
22.722513,652,67937.655694
14.117895,56,67940.936524
9.816877,339,67962.93694
41.770159,432,67992.31852
-5.704442,21,67995.660817
26.678408,343,68019.320332
-4.163881,569,68060.17744
17.596017,652,68107.283551
5.661975,464,68139.472791
34.299861,355,68164.41253
-7.001,1,68164.642636
50.982035,593,68205.624065
59.472818,652,68250.864363
2.329649,109,68259.73295
29.455201,341,68288.129272
-6.242274,20,68289.855846
8.242656,184,68302.964465
20.216847,652,68346.429409
1.306548,98,68352.045479
25.604754,202,68366.686544
7.187703,180,68385.189343
-2.205418,80,68391.075125
9.575384,255,68408.816508
14.389458,652,68454.5789
-2.987148,90,68460.65157
-7.001,1,68460.851544
24.327162,652,68507.148614
-5.12905,29,68509.447484
5.189111,170,68521.533053
-7.001,1,68522.258934
15.244588,652,68577.649571
41.352253,376,68603.408432
1.912119,159,68614.019326
-3.893362,652,68659.710715
17.769582,367,68684.491068
48.848069,440,68715.735165
-7.001,1,68716.422225
4.676246,652,68763.283307
-2.446245,102,68770.924541
0.087675,129,68781.699527
44.872962,455,68813.576034
32.310893,297,68838.559433
10.860081,217,68857.675657
1.988021,119,68864.897683
-5.984084,19,68867.187495
54.684356,652,68913.454715
-7.001,1,68913.695245
2.571666,107,68920.387803
8.016572,189,68935.61938
-6.732032,4,68936.798086
10.775407,652,68992.823843
-7.001,1,68993.690914
33.814464,652,69039.013421
37.524425,345,69062.839473
-2.851305,50,69065.691552
-7.001,1,69067.58553
22.448005,652,69116.25086
30.864203,528,69151.036626
36.021055,325,69177.912086
11.232378,20,69179.345556
35.098867,358,69206.835308
36.991545,652,69248.467332
21.502475,324,69274.334513
9.242082,652,69327.205664
-5.978841,19,69328.784249
-6.903993,2,69329.061773
47.83129,426,69360.935531
24.161464,237,69376.114533
59.065736,559,69411.888034
31.917193,299,69431.624691
-0.013664,111,69442.242431
-3.452293,652,69493.900886
-7.001,1,69494.136685
1.7885,652,69540.534724
-3.172095,45,69545.076653
-2.107215,95,69554.704507
44.323119,652,69602.119279
-5.252197,28,69603.771218
9.332217,296,69621.04681
4.818183,268,69640.675581
17.394465,160,69652.490694
-0.106738,182,69665.38106
26.472678,296,69688.936491
6.306955,236,69704.340482
35.172604,409,69732.2951
1.868003,117,69741.417603
10.004794,238,69760.492517
-2.3633,53,69764.490113
31.700615,292,69784.666463
6.432708,296,69826.186377
21.791461,354,69848.508009
44.84057,598,69901.524158
10.630699,652,69944.262258
15.62685,652,69991.452455
-7.001,1,69991.788899
14.405905,247,70010.938645
-6.524568,6,70011.391281
34.290382,367,70036.46419
0.209674,123,70046.851152
18.748025,652,70094.028984
-7.001,1,70094.33075
-0.449784,82,70099.044096
31.826078,517,70139.908412
-7.001,1,70140.553636
9.54342,306,70160.820797
-7.001,1,70161.08724
39.276931,652,70211.073009
28.867041,338,70236.805081
12.043326,361,70263.038783
-5.811589,20,70264.825782
-7.001,1,70265.090151
-7.001,1,70267.023244
-7.001,1,70268.491794
0.071439,87,70277.229907
-6.359828,8,70278.695859
32.114904,243,70293.63292
29.033188,404,70322.115699
5.289862,138,70330.164725
9.6942,206,70344.006936
0.651441,110,70352.807666
-6.953023,3,70353.642745
-7.001,1,70354.316042
-6.309017,55,70357.962653
-1.154754,130,70367.088511
46.577613,578,70414.310472
6.106637,162,70423.764002
8.652915,233,70438.023138
-0.056566,99,70445.835137
29.290869,331,70471.048317
35.374522,276,70491.695553
30.986806,299,70512.247807
-7.028956,2,70512.596059
21.494695,652,70560.273909
30.367348,298,70582.122532
12.393979,652,70623.330129
-7.001,1,70623.55887
35.228055,293,70644.381277
-7.001,1,70645.016623
29.010222,385,70672.245831
-7.001,1,70672.521722
-1.200101,65,70675.753691
2.637582,510,70720.754011
10.4339,652,70767.3562
14.11532,652,70813.467613
23.495308,372,70840.507974
8.773945,205,70857.517692
33.612249,390,70883.288526
23.000738,652,70933.222961
34.740837,552,70970.064963
5.137291,131,70986.256969
-2.662164,60,70992.298048
16.166408,652,71035.644408
-7.001,1,71035.872682
-7.001,1,71036.575856
-7.001,1,71036.847188
43.60269,405,71068.452576
-7.001,1,71069.209753
-7.001,1,71069.466149
34.141115,652,71121.818641
33.473428,317,71144.571935
-7.001,1,71145.250494
48.81046,564,71188.141791
-5.022077,406,71222.975235
-7.232941,149,71233.437308
32.556634,534,71275.335995
0.722084,90,71280.395402
-7.001,1,71281.078411
1.557462,652,71327.042309
-6.340589,8,71328.611375
-3.07865,48,71332.520815
-1.09516,64,71337.76045
-1.464495,66,71342.655164
-3.77084,37,71344.810274
13.223011,581,71385.581179
-7.001,1,71386.995482
6.842055,186,71399.337262
18.353164,652,71443.55059
54.447139,567,71478.320938
15.320041,276,71500.54806
13.240911,652,71555.505216
17.510852,93,71564.131112
6.454553,187,71576.512194
-7.001,1,71577.464707
56.059483,603,71619.587878
59.814993,652,71667.287084
10.925563,236,71684.294731
-5.409923,19,71686.301856
29.543959,361,71713.97471
0.439143,123,71726.537313
5.914644,166,71736.138757
-3.627885,53,71741.857692
-7.001,1,71743.314144
3.388631,155,71754.150435
33.378156,604,71803.562203
3.527121,118,71815.046146
31.670272,455,71851.534719
-14.919814,297,71869.537332
21.588394,369,71899.226523
-7.001,1,71900.14284
33.779439,348,71923.932942
-3.056556,54,71927.506144
43.744729,534,71964.737135
-3.468432,43,71969.344353
24.69058,557,72010.100041
42.608149,445,72049.948181
17.635538,269,72066.592052
7.234314,186,72080.06399
-7.001,1,72080.370371
0.592499,154,72095.290969
-2.434834,53,72100.221458
-7.001,1,72100.539868
-7.001,1,72101.612314
-7.001,1,72102.587485
-6.572195,6,72103.189015
9.316262,263,72120.651632
-7.001,1,72120.946674
-2.343868,73,72130.664395
-7.001,1,72130.977137
13.364431,652,72182.269378
32.597796,652,72222.079687
11.421938,227,72235.744154
10.009777,319,72260.702616
32.088183,249,72278.696771
16.698916,652,72319.431476
20.304767,652,72365.907759
1.406836,652,72419.628351
30.737447,324,72444.247551
14.957241,259,72460.076772
5.897402,157,72469.993617
33.170948,512,72509.633935
4.78622,652,72549.284334
-7.001,1,72550.712532
-7.001,1,72550.950668
36.593059,388,72578.702799
8.788354,214,72593.036382
12.636335,270,72612.585994
46.876906,649,72658.556046
12.342887,652,72703.745203
-6.457978,11,72704.496363
-6.529767,7,72705.003844
31.234531,268,72724.784107
-1.106394,152,72736.450288
39.254356,574,72777.972867
35.955715,293,72805.000257
-7.001,1,72805.643218
-4.810846,85,72811.250743
-2.705855,57,72818.00016
11.224655,652,72863.054308
-7.001,1,72864.18699
17.658853,336,72890.105718
32.649614,305,72912.802717
-0.437499,79,72918.846137
32.689429,252,72934.963518
-2.457874,55,72940.200821
31.769472,316,72963.954392
10.587541,241,72981.790206
-7.001,1,72982.035899
35.250259,276,73003.863902
-6.064479,16,73008.134846
-6.704959,11,73009.139008
-1.552159,69,73013.274913
33.373804,319,73035.7571
1.491441,152,73048.966832
28.360399,337,73075.329871
-3.990021,652,73120.516032
17.604215,274,73142.703215
16.079152,255,73159.834732
-6.29967,9,73160.868275
-1.946898,80,73167.902172
40.253059,412,73197.215941
9.544689,652,73244.001065
-7.001,1,73244.607091
5.551902,170,73255.185748
2.078006,105,73264.584169
58.15734,527,73299.216368
33.179923,400,73328.299769
-6.935157,3,73329.106401
-1.697704,147,73340.647398
35.632647,537,73380.379254
-7.001,1,73381.559921
32.728519,304,73401.088096
29.623123,256,73417.518714
11.681439,422,73447.258094
-7.001,1,73447.921432
8.601022,652,73494.988298
31.901498,319,73516.731247
35.294414,278,73534.359002
6.142083,652,73575.36795
21.613213,342,73600.953586
29.740265,362,73628.614085
-5.785486,24,73630.752084
-7.001,1,73631.019784
18.237675,652,73675.765295
31.824278,297,73699.490871
8.423391,260,73718.219565
-3.803035,652,73769.655301
5.455805,140,73779.071218
-7.001,1,73779.729917
-6.938239,2,73780.798236
33.62004,376,73806.064718
-7.001,1,73806.666008
-7.001,1,73807.479522
-6.716855,6,73809.278284
5.9763,139,73821.261242
34.034257,271,73840.504751
1.45342,135,73850.865065
-7.001,1,73851.031345
33.9627,307,73870.029517
9.718944,197,73883.101126
-7.001,1,73884.629898
3.278691,123,73892.493163
54.292547,652,73953.95607
47.485338,436,73982.02533
0.821311,185,73994.570646
49.140513,652,74043.869411
0.598106,101,74053.127435
-6.861414,12,74054.337236
33.798668,357,74079.739349
10.976368,212,74092.48511
14.787952,387,74126.522621
-7.001,1,74127.202707
-7.001,1,74128.129632
-7.001,1,74128.404964
27.463451,226,74149.586067
-7.001,1,74149.829748
31.661344,271,74170.852224
0.270479,106,74179.977458
10.528519,271,74200.826412
-7.001,1,74201.028383
-7.001,1,74201.657357
-6.59701,10,74204.023272
-6.829655,6,74204.9378
16.24398,337,74228.178873
-1.388573,122,74238.519382
-3.886902,652,74282.10623
1.961508,117,74290.853391
12.231783,215,74307.432203
13.420609,268,74324.650508
-6.282893,15,74325.701462
1.619518,117,74332.861462
35.923185,322,74358.701417
-7.001,1,74360.561841
35.915903,293,74384.196137
-7.001,1,74384.849236
10.366442,652,74434.169485
4.956123,173,74443.775441
7.068411,652,74487.001619
7.286249,190,74502.009362
8.01563,208,74517.897318
-7.001,1,74518.149308
28.737926,323,74540.777835
10.399034,207,74560.106687
6.952424,224,74578.318757
-6.969521,3,74582.769817
31.441821,368,74612.791847
-0.405198,77,74617.236613
6.320969,471,74652.536972
-3.074756,105,74659.468961
13.460323,98,74665.004781
-6.122729,16,74666.374262
0.993545,94,74673.367449
-7.001,1,74673.559199
24.868581,412,74706.733648
21.344594,508,74743.97469
-7.001,1,74744.302442
-7.001,1,74745.179731
32.265048,434,74778.032756
2.342851,118,74784.190412
-1.880569,570,74827.118069
-7.001,1,74827.7982
8.357902,188,74840.802011
7.28383,211,74856.256732
-2.185486,54,74861.742281
-7.001,1,74863.342608
27.505298,249,74883.980684
-7.001,1,74884.614264
-7.001,1,74885.450174
41.184349,652,74938.607155
8.835503,265,74956.391839
40.791463,652,75000.525658
12.759887,74,75004.975706
-0.663539,202,75021.298655
34.178603,285,75040.067783
30.387421,445,75077.17502
-3.794809,40,75080.002789
10.267634,652,75129.515475
3.431343,652,75175.451581
37.627884,359,75203.031892
45.841354,471,75230.761808
31.410196,314,75252.172531
-7.001,1,75252.812615
-7.001,1,75253.881064
-7.001,1,75254.233542
6.037156,270,75270.966884
31.494098,333,75297.948832
-7.003147,6,75299.241762
-7.001,1,75299.44158
-7.001,1,75300.063674
-0.055611,114,75308.926036
10.197586,215,75324.734276
32.441262,306,75350.624554
-6.653869,14,75353.599826
-6.765977,6,75354.921631
-6.914223,6,75355.775909
-7.001,1,75356.087473
2.883737,105,75365.355087
-1.316,108,75373.275095
10.357932,202,75385.363108
31.938219,336,75408.729387
-6.574545,6,75409.607672
6.254175,369,75435.922861
31.128921,274,75458.081853
-6.422726,7,75458.97999
-2.110318,91,75466.142363
53.279946,652,75508.201282
1.445395,106,75515.174401
-7.001,1,75515.528635
34.022579,301,75537.156396
16.41299,309,75559.371154
-6.734838,16,75560.526156
7.911188,201,75574.502923
-5.946472,39,75578.464558
8.976879,175,75588.680825
-4.577218,37,75590.873
-5.093541,33,75593.296148
25.72862,356,75616.267691
-2.357958,98,75622.952595
-7.305472,5,75625.025655
34.825496,391,75657.557519
-7.001,1,75658.779718
54.328311,652,75732.521852
-3.683245,35,75735.040968
-7.001,1,75735.33401
-7.001,1,75736.02812
19.428287,652,75784.244151
30.729433,303,75806.498457
0.731658,165,75821.390265
48.449533,596,75863.634485
0.831636,365,75890.040481
9.265632,231,75905.701113
9.04502,228,75924.577088
-7.001,1,75926.777094
-7.001,1,75927.081822
33.076748,291,75948.969626
10.062123,220,75963.925024
34.420205,367,75991.495319
-7.001,1,75991.793075
31.62451,342,76017.544786
-4.332136,40,76019.516859
-7.001,1,76020.168446
15.8327,652,76067.847914
35.701299,308,76088.651673
-7.001,1,76088.881212
-7.001,1,76090.380534
-7.001,1,76091.273641
39.784613,430,76120.068897
2.190466,264,76136.502554
-5.804223,46,76141.535397
-7.001,1,76142.200402
28.24441,213,76160.775932
45.904217,652,76207.990221
0.314158,175,76217.912353
-7.001,1,76218.628463
1.736679,97,76226.762046
21.088579,652,76297.738309
-7.001,1,76298.501848
28.086241,413,76326.506308
-5.302731,32,76329.165793
-1.639305,216,76344.329013
-1.900819,60,76347.946559
8.459718,444,76383.271604
24.785993,636,76430.009592
-7.001,1,76430.652645
-7.001,1,76431.692851
37.106306,410,76461.150752
-7.001,1,76461.373319
9.456999,256,76485.604313
-7.001,1,76485.867312
-6.445183,7,76488.838385
-7.001,1,76489.531686
40.360425,439,76520.785261
6.22918,257,76539.856436
9.634359,248,76558.601415
34.828437,297,76581.85634
-7.097011,4,76583.211208
15.996041,268,76605.075833
-7.001,1,76605.765179
7.289414,263,76622.476034
2.57492,112,76628.755687
-7.001,1,76629.001766
-3.84773,40,76632.071009
-7.001,1,76632.691732
32.321893,239,76650.815809
9.424989,230,76666.263157
4.061853,166,76678.569191
-7.013254,16,76680.882006
-7.001,1,76681.962186
54.950014,652,76735.33456
7.958838,198,76747.62307
10.567427,483,76784.451431
8.532742,189,76798.901115
29.020459,616,76839.888143
3.795407,146,76850.406366
16.039478,652,76898.699264
-6.426013,12,76899.969849
6.439349,167,76913.070896
-1.237988,65,76919.35985
32.348563,329,76943.935805
10.905752,218,76964.09936
-0.21502,93,76974.110706
-7.001,1,76974.924453
28.796683,399,77003.655394
10.493245,224,77018.362087
56.349189,652,77066.73816
3.928127,180,77082.72714
27.728911,239,77100.281086
-1.246259,652,77150.944946
0.915421,113,77160.112047
33.754829,475,77195.460572
33.234573,268,77213.508299
30.495027,382,77241.791657
33.04429,261,77262.226579
17.007339,120,77271.263241
-7.001,1,77271.564067
-3.411688,38,77274.266641
21.766762,322,77297.76514
25.054809,652,77346.94821
-7.001,1,77347.585733
-4.483907,42,77351.317138
32.157426,390,77376.178026
-7.001,1,77376.817111
-7.001,1,77377.426158
-3.334958,45,77380.31566
42.630528,652,77428.147423
33.965589,652,77471.191123
31.059953,262,77492.969692
-6.286772,18,77496.208977
17.170459,164,77516.064308
17.819408,81,77521.703667
-2.374689,50,77524.829662
14.36894,288,77544.385631
-6.902337,2,77545.477454
-7.001,1,77546.152756
7.926558,226,77564.064254
20.557246,446,77593.182807
-4.059849,63,77596.374624
-7.001,1,77598.222748
5.830475,142,77610.374225
27.967024,320,77632.90827
-1.023293,65,77638.993093
3.38589,138,77650.632417
3.30858,117,77660.096599
-7.001,1,77660.378213
-7.001,1,77660.713203
18.978488,313,77686.739034
32.444458,295,77709.26824
-2.397546,176,77723.068711
-7.001,1,77723.336937
-1.032212,96,77731.937564
-6.367626,12,77733.216803
-7.001,2,77734.772896
-7.001,1,77735.477988
16.284433,276,77756.109765
54.466554,568,77798.774611
-1.834799,61,77803.248586
-7.001,1,77803.517153
32.49814,344,77825.491765
35.665257,361,77852.527386
32.72689,351,77878.999172
4.835753,176,77892.040884
18.661115,325,77910.252658
-0.436491,235,77928.161931
10.349676,224,77945.195366
-7.001,1,77945.461189
8.529123,197,77962.970652
-0.276277,74,77970.015655
0.442888,176,77982.656132
31.064235,281,78004.901571
56.710397,519,78043.029303
-7.001,1,78044.037461
-7.001,1,78044.313764
-4.023603,39,78046.564632
-7.001,1,78047.285298
-7.001,1,78047.48455
-5.198622,27,78049.388193
11.20848,348,78075.986883
16.386456,302,78097.877203
-7.001,1,78098.105442
-0.80129,70,78102.39134
-7.001,1,78102.67018
25.837728,408,78134.930761
16.673348,652,78179.634723
-7.001,1,78179.892246
-7.001,1,78180.561522
29.278329,417,78214.030879
22.379765,176,78225.175788
18.606063,457,78253.813469
-7.001,1,78254.459785
0.09053,85,78260.382686
4.420334,152,78272.344382
-6.958891,2,78273.227098
3.678883,133,78282.066727
-7.001,1,78282.283825
-5.755629,68,78287.042352
-7.001,1,78287.718468
24.271627,652,78342.493081
-7.001,1,78342.68163
32.969788,266,78365.150738
13.546064,652,78410.653377
-7.001,1,78410.886099
35.119513,284,78430.53638
0.863685,105,78438.370217
11.349304,319,78462.827311
4.432176,125,78475.426981
