#{"t_start": 1642787844.8068569, "env_id": null}
r,l,t
-0.012109,75,57978.486996
12.028276,652,58019.713054
-7.001,1,58020.009594
7.58739,279,58038.745945
-7.001,1,58039.064502
-5.117517,26,58041.190718
-6.25359,28,58044.186597
-1.122639,155,58057.810708
-7.001,1,58058.100546
31.535444,392,58084.174928
-7.001,1,58084.891982
34.298881,339,58106.435486
-1.79971,105,58113.673056
-6.136169,11,58115.423028
53.41759,652,58159.56579
-7.001,1,58159.847645
13.65586,298,58183.098631
-7.001,1,58183.412721
7.652516,652,58229.7727
24.022703,652,58301.630698
2.714534,235,58337.743229
-7.001,1,58338.005129
3.004642,136,58348.97494
8.418049,209,58364.429636
-5.580444,17,58366.813868
21.545339,652,58411.667803
-2.03709,95,58417.256005
19.752649,652,58466.448557
26.493796,652,58517.565942
4.00724,211,58532.063148
16.244038,172,58544.78865
-7.001,1,58545.459054
1.506108,120,58552.013957
-6.938591,4,58553.822309
60.339458,617,58594.657228
34.876694,479,58629.760075
-2.238555,301,58650.570442
-6.762785,6,58653.181704
-7.001,1,58653.39356
14.675446,652,58701.325452
5.54359,230,58715.729088
-7.001,1,58715.960763
0.756505,580,58753.392375
-0.788727,124,58762.301178
4.608232,139,58774.538706
-7.001,1,58775.572636
33.965426,344,58797.754803
4.52659,147,58807.800697
28.849914,243,58825.247602
14.493518,652,58879.086303
-7.001,1,58879.721732
37.681152,363,58906.312099
9.665651,250,58926.7853
-7.001,1,58927.45983
7.328385,190,58939.467104
3.292087,128,58948.638677
2.88937,128,58956.753905
9.966624,513,58991.143219
4.908488,227,59007.172942
-7.001,1,59007.867514
9.082364,265,59028.266819
5.171254,652,59078.547627
23.659535,380,59106.926225
-7.001,1,59107.243382
29.931006,243,59123.033726
-2.806798,97,59129.888236
-6.676308,5,59130.410545
34.021974,600,59171.762033
26.72093,269,59189.85413
20.842041,652,59232.675411
0.932478,115,59242.654077
34.204597,305,59264.956703
-4.369956,83,59273.518425
19.218189,652,59317.752256
-7.001,1,59318.023261
12.383269,322,59338.464857
-0.222024,100,59344.75158
-6.807411,3,59345.191527
8.199592,223,59361.713242
27.622259,652,59406.528242
-7.0,1,59406.802085
56.560475,652,59452.926695
-2.553103,74,59457.160476
13.473197,317,59479.9157
34.145534,329,59503.85305
-3.567278,203,59520.079777
-7.001,1,59520.68826
31.042864,451,59554.22617
1.740586,106,59562.202968
0.121903,81,59568.748367
-3.356095,168,59581.765924
14.614757,652,59628.862564
4.923351,233,59643.13244
15.560753,652,59696.074714
26.449376,652,59743.389357
-7.001,1,59744.363937
-7.001,1,59744.598274
40.75994,652,59792.415852
-7.001,1,59792.748977
-7.001,1,59793.031082
14.706145,272,59810.543838
-2.142181,62,59815.901879
5.94891,163,59826.676615
-6.915137,2,59828.47994
7.720136,181,59843.979496
36.699503,433,59875.389455
0.380166,287,59892.415696
42.020858,652,59936.570328
20.896534,652,59983.587326
-7.001,1,59983.871345
-7.001,1,59985.090039
-7.001,1,59985.858922
23.290362,652,60029.282945
-7.001,1,60030.339182
-0.847234,105,60036.768652
-4.183636,41,60042.430743
28.136286,318,60073.331501
49.185665,652,60121.597756
33.344156,296,60140.537312
-7.001,1,60140.753147
1.677028,209,60154.978014
17.644319,152,60165.108383
13.560008,652,60213.996136
-7.001,1,60214.167273
51.27824,545,60254.388222
-7.001,1,60254.69017
2.281493,104,60265.228147
30.197929,329,60288.073623
30.23068,326,60309.922458
28.461883,288,60327.476208
-7.001,1,60328.102775
20.316743,652,60378.720182
43.131931,652,60425.836912
2.064572,98,60435.161708
32.490094,354,60459.360721
-7.001,1,60460.374641
28.97692,349,60483.675868
9.833315,249,60500.926543
27.447848,570,60538.210637
11.619328,251,60557.573788
33.566671,356,60583.373817
1.434938,108,60592.311203
-0.138297,110,60599.661231
59.337053,652,60641.458714
0.782024,433,60671.460208
17.266101,269,60689.235096
20.740266,652,60732.642218
-7.001,1,60732.987032
-5.046663,106,60741.562926
29.752486,404,60770.518079
-7.001,1,60770.761692
-7.001,1,60771.067612
41.340814,601,60809.950679
12.721645,243,60824.10543
-7.001,1,60825.520068
40.683017,652,60876.169924
-7.001,1,60876.517653
15.043618,652,60926.813334
-6.519149,6,60929.15606
0.823058,148,60938.056753
-0.491144,75,60943.290036
38.927471,558,60984.297869
-7.001,1,60984.507289
8.693052,652,61030.088627
53.027019,487,61061.153072
-7.001,1,61061.441469
32.59835,297,61082.068799
2.105407,109,61088.843826
-4.943444,27,61090.930043
-2.327843,59,61095.080579
16.014056,652,61142.931583
36.052941,302,61162.841448
14.684128,652,61208.225197
12.33082,652,61254.52416
31.385484,383,61282.248654
9.809573,574,61319.310314
-6.474369,8,61322.688396
3.73063,231,61339.633429
3.442013,142,61349.957513
-7.001,1,61350.289558
4.919342,364,61380.459383
33.111958,533,61418.580424
-7.001,1,61418.868499
32.149114,271,61438.58796
-6.564457,6,61439.072449
-1.507382,64,61443.800419
11.543384,218,61457.982378
-7.001,1,61458.624806
-7.001,1,61459.283751
28.464536,224,61479.618143
36.970219,323,61501.810662
27.993785,527,61537.802157
40.457389,540,61574.16702
-4.3047,165,61586.205656
-7.001,1,61587.308265
16.035739,260,61609.847351
-7.001,1,61610.058562
52.843195,636,61654.974174
-7.001,1,61655.584673
-7.001,1,61656.228909
-0.340366,75,61660.59771
-7.001,1,61661.406998
31.342553,338,61691.677005
-7.001,1,61692.721767
33.27936,401,61720.756974
-4.788292,75,61724.830582
9.100722,281,61747.293972
-0.061191,127,61754.480214
30.511819,274,61775.311562
13.614953,643,61822.881289
44.186534,652,61866.027905
21.83111,414,61896.913568
-0.201779,77,61902.70802
-1.783358,69,61907.224473
40.508016,652,61962.669955
1.830641,94,61969.742197
-7.001,1,61970.745615
3.431659,652,62015.968374
-5.874384,92,62023.587942
36.922246,401,62054.808836
34.272116,380,62087.49554
-7.001,1,62088.378724
7.192549,168,62101.904111
6.448793,152,62112.739521
51.782328,652,62163.403468
-6.902728,2,62164.490433
-4.407339,33,62167.275949
9.661726,192,62184.10298
14.608118,652,62229.662872
35.902295,315,62251.537845
5.299313,178,62261.304299
51.548836,452,62295.231487
-7.001,1,62295.523405
-7.001,1,62295.836607
-7.001,1,62296.707226
31.318084,294,62317.871494
-6.515803,6,62318.435119
-7.001,1,62318.737918
4.35088,652,62366.606786
22.436965,326,62390.093832
33.234104,300,62412.320175
-7.001,1,62412.59373
9.522413,652,62462.132957
-7.001,1,62462.399351
-6.718091,4,62462.800117
10.860374,227,62479.193019
0.594891,106,62485.678355
41.618495,409,62516.582446
16.128166,254,62534.482879
38.650133,369,62563.271652
32.596941,313,62583.069859
23.045049,384,62611.094267
-7.001,1,62611.356544
28.421213,218,62625.436783
8.359497,218,62641.780165
-7.001,1,62642.122048
25.222982,411,62670.293655
-2.826127,52,62673.644907
6.10819,185,62686.57579
34.72654,283,62706.26052
-7.001,1,62706.95772
2.420921,163,62719.85644
0.23032,101,62730.629025
-6.740912,42,62735.972285
-0.134235,81,62742.160086
1.678862,238,62760.401855
31.841866,261,62780.991995
10.540022,474,62814.649978
11.832246,72,62818.715199
1.53868,108,62825.612664
3.629387,265,62841.19207
19.055057,339,62866.19882
-7.001,1,62866.501056
31.449267,296,62889.010342
20.018379,652,62938.069572
0.257641,652,62978.728037
-5.292442,32,62981.787992
-7.001,1,62982.805514
28.132754,310,63006.953031
-0.76356,84,63011.960924
-7.001,1,63012.215259
-3.499934,49,63015.459851
-7.001,1,63016.622156
-7.001,1,63016.906062
17.914759,354,63039.89468
-7.001,1,63040.184281
16.0974,652,63088.369725
28.620005,386,63116.88623
20.9662,652,63162.822129
7.619966,190,63173.851067
34.08624,652,63219.605245
20.231537,652,63268.228035
34.731405,348,63291.561669
10.60769,322,63313.946853
-7.001,1,63315.362354
7.858824,652,63363.018988
32.447571,304,63386.398906
51.709787,652,63436.854942
6.181499,183,63449.882383
0.914994,110,63457.24398
34.44679,303,63475.396732
16.529227,652,63531.932739
-7.001,1,63532.594863
26.798761,501,63573.740087
-5.277382,96,63582.737534
12.674377,294,63607.23789
0.046867,142,63615.421036
12.090329,277,63642.73492
-7.001,1,63644.696373
-7.001,1,63645.422296
39.206163,513,63681.333707
-7.001,1,63682.858453
-3.435234,45,63685.25372
-7.001,1,63685.535496
-7.001,1,63687.424115
7.354771,652,63733.000485
31.366448,343,63758.631732
-7.001,1,63758.935416
29.073716,259,63781.690624
-7.001,1,63782.925593
9.550104,196,63795.652903
32.20552,258,63813.125622
9.764161,396,63846.831036
35.78366,297,63865.985293
33.179327,378,63901.049696
27.339055,473,63935.230669
13.983452,248,63952.633601
-7.001,1,63952.856176
18.012895,652,63999.606422
4.570987,147,64009.710638
5.749387,652,64057.528124
36.814659,652,64102.815842
-7.001,1,64104.091783
31.927054,313,64130.309613
-7.001,1,64131.017836
17.377339,349,64151.51327
2.197666,109,64163.577092
34.249036,387,64200.230167
-5.66121,27,64202.985085
-7.001,1,64203.253963
-5.333245,31,64206.430943
2.071434,135,64215.475668
33.422479,309,64238.487191
20.507549,432,64266.696408
45.335183,465,64301.53945
31.743976,469,64333.753838
23.679571,160,64349.457805
2.352853,108,64356.350641
13.190158,219,64370.70319
-7.001,1,64371.380439
-1.606579,74,64377.827681
5.390513,252,64394.542424
0.092086,76,64399.84289
-7.001,1,64400.130021
-7.001,1,64401.470677
34.538455,352,64427.120856
-7.001,1,64428.326346
29.722569,246,64445.788092
26.428277,629,64489.586993
-7.001,1,64490.272941
2.379567,104,64498.229688
-7.001,1,64498.91709
-3.350335,42,64504.326721
-6.722859,21,64505.947472
-6.542439,6,64506.856127
40.460811,413,64537.992951
12.535481,293,64561.727378
-3.337628,290,64583.185758
-3.434809,48,64586.32911
-7.001,1,64586.711334
27.859822,276,64605.380371
3.537243,152,64617.450877
20.134227,339,64639.776933
-5.83023,41,64642.399127
6.017799,168,64653.263771
4.541774,138,64662.929282
-7.001,1,64663.173314
-6.83225,3,64663.891658
-6.918562,9,64664.633239
8.77781,184,64682.658111
10.524898,249,64705.59979
-6.902025,2,64707.519781
18.162669,311,64731.599605
-7.001,1,64731.849417
23.19919,396,64755.578591
9.999,1,64755.794334
-6.298271,12,64758.874205
-6.649534,11,64760.646643
-6.905057,2,64762.666119
32.171326,488,64795.088185
15.995226,652,64843.776162
2.816879,108,64851.310073
8.230375,259,64870.906685
50.32833,652,64919.87266
-5.049209,36,64922.747413
7.703403,159,64935.270363
-7.001,1,64936.109843
8.984472,189,64950.987835
12.244423,652,65003.586604
31.789884,248,65023.524182
17.69961,652,65072.360227
29.316741,652,65121.29859
-7.001,1,65122.305349
21.537575,359,65146.238009
-3.373739,83,65152.760843
9.141761,205,65167.116434
7.551304,238,65181.596094
-5.032698,26,65183.663902
-4.032544,36,65186.627843
17.797369,99,65194.199196
-3.445896,66,65197.90812
-5.965018,76,65205.165375
14.221729,273,65227.887522
19.109042,652,65275.301894
48.053555,652,65324.623077
5.100066,222,65340.758593
9.123648,455,65372.545345
19.038778,652,65418.866828
-6.622211,5,65420.493412
35.216837,432,65447.916042
17.957933,284,65470.511342
34.333863,436,65502.69411
13.385454,652,65552.056966
-7.001,1,65552.739008
-7.001,1,65553.004447
25.982181,238,65567.831108
-7.001,1,65568.447882
10.909537,214,65582.821502
36.254309,381,65610.758912
-1.702357,73,65617.308297
17.034606,652,65669.529282
-7.001,1,65669.782901
34.953532,320,65691.483519
11.360201,639,65735.553208
-1.775996,232,65756.181304
27.794797,246,65771.941096
-5.296931,59,65778.745825
-2.747935,58,65782.091159
8.312185,275,65804.106904
3.721944,191,65818.809898
19.352232,652,65868.084664
-2.995062,90,65876.235327
3.746486,126,65891.454515
14.280943,239,65911.342394
-7.001,1,65911.64205
35.472385,385,65937.848891
11.460963,342,65960.512761
2.671956,111,65970.030096
13.549158,379,65999.317365
32.747161,274,66020.607479
-7.001,1,66020.959335
9.515223,652,66066.542439
34.752904,303,66089.234737
22.648669,330,66111.654544
3.850722,165,66123.114676
10.800125,197,66138.493613
11.903264,393,66169.726421
15.616262,148,66177.349072
-7.001,1,66178.39787
29.15654,248,66196.523215
7.137405,219,66212.786905
37.670897,354,66237.335351
0.733858,110,66245.615179
41.123294,444,66280.682765
-7.001,1,66280.912913
-0.931856,141,66291.153062
0.643184,94,66297.587442
-7.001,1,66297.862124
32.610026,533,66332.602431
13.283342,275,66355.539167
8.660567,317,66377.866017
-7.001,1,66378.154994
-5.161544,20,66379.967715
-7.001,1,66380.219936
10.132861,192,66391.765524
40.086944,405,66422.080069
1.603501,112,66429.083775
-3.525622,38,66431.876311
31.660452,430,66467.830951
-4.68374,41,66471.703566
-0.680247,112,66479.48989
-0.696056,88,66485.492682
53.489411,543,66536.649715
9.776119,336,66562.091135
33.54322,256,66577.783273
-7.001,1,66578.01596
-7.001,1,66578.243936
27.737882,595,66620.759537
9.272042,184,66635.918673
2.52462,158,66648.997383
15.040602,107,66658.40337
59.275092,645,66709.621317
33.828246,272,66731.541083
-6.908243,2,66731.949708
-5.684616,49,66739.263708
-0.090885,138,66750.866544
3.471346,190,66763.057249
33.187057,367,66791.704407
16.148703,652,66841.585183
-7.001,1,66842.26805
19.850007,652,66894.860525
18.036513,652,66939.853018
-6.736894,6,66940.788737
10.612056,652,66981.991362
-7.001,1,66982.656587
-7.001,1,66984.526252
-7.001,1,66985.112081
33.94978,382,67013.896874
5.617268,222,67031.135635
-0.69248,95,67038.60599
-6.653684,9,67039.804325
-7.001,1,67040.448276
17.686174,309,67062.662751
-7.001,1,67063.327734
-2.625112,59,67068.955426
-7.106367,2,67069.647762
18.571015,652,67114.462451
26.410862,370,67135.175149
-3.693171,68,67139.838584
32.286991,254,67163.388205
-0.726044,301,67183.423197
51.48352,506,67219.239354
55.345242,652,67273.855633
30.067617,578,67323.665943
-3.846066,652,67363.913021
-7.001,1,67364.553455
7.131085,652,67410.293077
4.739687,124,67420.369343
-7.001,1,67420.644498
15.696673,274,67443.133907
31.02806,638,67494.534461
12.258036,247,67510.156252
-7.001,1,67510.750502
-7.001,1,67511.427255
2.724274,120,67521.921419
-7.001,1,67522.26606
-7.001,1,67523.941027
-7.001,1,67524.203829
5.379046,142,67537.13727
35.677195,363,67572.92357
30.630528,345,67596.352357
33.484152,294,67617.992617
2.602439,133,67626.991954
46.417141,652,67674.22082
58.175942,589,67720.001055
7.810161,177,67735.797345
-7.001,1,67736.08381
-7.001,1,67736.390067
24.7738,432,67767.955885
29.328175,325,67790.002382
34.070686,367,67819.886469
32.724135,442,67854.360731
17.213407,652,67904.702521
22.323664,652,67950.45466
22.422593,338,67973.224215
2.8836,148,67984.411623
2.422357,652,68027.414537
9.620678,266,68049.04726
4.460945,652,68093.465666
28.369058,255,68112.820678
29.54912,243,68131.575016
13.157011,240,68148.409512
10.87889,193,68159.255214
30.71128,296,68184.004188
16.641838,652,68224.833993
-6.365452,10,68226.470529
3.451263,652,68277.729977
-6.813336,3,68278.462264
5.868451,191,68292.108866
25.79979,451,68322.69171
3.980013,175,68334.363881
1.214985,189,68348.037665
5.065002,145,68357.111831
4.97796,138,68366.954804
27.514496,575,68416.862762
48.419986,435,68442.994783
-7.001,1,68443.66654
38.886515,375,68469.840755
0.697606,84,68474.651766
-7.001,1,68474.883536
-6.682025,5,68476.029565
5.092501,652,68525.217758
20.067324,337,68550.567609
-7.001,1,68551.214715
-7.0,1,68551.541877
2.630744,341,68581.730367
15.647141,652,68627.034601
-7.001,1,68627.891875
34.81627,358,68648.950728
-1.893744,73,68655.782479
-7.001,1,68655.959079
35.252888,391,68681.30255
-7.001,1,68681.595561
-7.001,1,68681.878659
-5.816634,26,68684.556896
29.000862,215,68700.867892
33.138178,266,68719.174811
29.430248,421,68749.113531
31.481816,335,68775.962658
14.213012,652,68825.056344
1.868728,213,68840.13841
31.787287,652,68890.140497
-3.462471,79,68896.086595
-6.906399,3,68896.457308
-2.053315,89,68902.377244
45.717469,652,68953.874867
4.761155,170,68966.878103
-7.001,1,68968.385685
4.015176,193,68985.216512
29.30642,347,69010.833387
-7.001,1,69011.108184
35.734263,283,69029.292369
5.637834,219,69047.191039
-6.452595,7,69048.175113
32.655392,458,69080.557625
-0.641922,71,69084.88817
1.533576,113,69094.324791
12.43564,235,69110.139362
36.876702,323,69130.642311
-3.303569,45,69133.633617
31.805689,241,69152.5072
-4.505938,44,69154.962326
-7.001,1,69155.624532
2.279984,159,69169.631807
1.448359,117,69178.923796
35.08811,285,69201.816729
6.550216,154,69210.900362
-6.656461,5,69211.766549
15.391117,467,69241.479226
35.251481,324,69264.710604
-6.693351,171,69279.537259
5.811255,652,69332.128808
15.925591,417,69362.585205
-6.154712,32,69364.903049
-7.001,1,69365.107457
-7.001,1,69365.338633
2.679077,391,69390.534566
7.057349,652,69433.147326
-7.001,1,69433.754805
33.374405,442,69471.145785
-7.001,1,69471.459344
27.67016,417,69504.772022
-5.496888,18,69505.918475
-7.047383,5,69507.164069
2.701193,185,69518.009666
-4.204964,56,69522.618782
-7.001,1,69522.865902
32.919732,352,69549.790799
30.233165,309,69574.258367
47.81881,471,69605.906525
30.786031,253,69622.227348
-7.001,1,69622.467618
57.352813,652,69667.88336
-5.607275,21,69670.587498
-2.426099,105,69680.076762
27.171977,410,69709.226382
1.2731,130,69718.296038
-7.001,1,69719.36351
28.890555,298,69737.4003
31.753896,371,69767.496365
-7.001,1,69768.719514
11.153021,228,69782.73393
31.493613,245,69821.763488
32.828766,445,69848.847413
23.981506,341,69874.352266
23.762197,365,69908.295192
33.745979,470,69938.392996
-7.001,1,69939.434936
18.816269,183,69954.6299
-7.001,1,69954.910349
1.145436,104,69962.083623
11.695956,210,69977.57083
9.42262,299,69997.49052
29.363896,309,70019.104151
0.506974,88,70024.038756
0.10182,452,70060.40693
-7.001,1,70060.601422
-6.697947,28,70062.861014
13.055817,652,70107.975156
5.629592,146,70118.934726
-0.414068,76,70125.375902
-2.381641,58,70128.836996
5.453626,252,70149.920844
36.291891,487,70183.487056
37.173337,301,70208.489891
20.068312,652,70257.113996
31.884772,510,70299.335591
7.9564,652,70342.553943
56.929815,652,70392.357804
-0.902455,103,70400.978638
-6.507047,6,70402.220999
12.370259,223,70418.800519
5.562591,149,70428.652776
-7.001,1,70428.975614
28.150655,272,70447.704492
-5.709863,19,70449.230955
4.813256,280,70469.760648
-2.388137,57,70473.525847
4.072697,215,70489.683463
1.102534,104,70495.867149
12.663848,34,70497.605931
2.213326,132,70509.138759
34.988405,455,70539.227886
33.07267,377,70572.292227
-7.001,1,70572.5919
-7.001,1,70572.896113
-1.198231,652,70612.784909
-7.001,1,70613.032114
30.784764,309,70632.642883
-6.918561,4,70633.047074
13.76246,243,70650.050479
-7.001,1,70651.012231
30.456701,378,70679.198344
-7.001,1,70680.13377
-7.001,1,70680.788602
42.736328,652,70731.195651
-7.001,1,70731.875371
-6.902608,2,70733.14631
10.056586,186,70747.977681
-7.001,1,70749.146391
14.808549,303,70770.647472
-6.667494,14,70772.033526
-5.698812,20,70773.95662
5.128758,614,70813.566862
30.741035,344,70837.502724
0.142157,84,70844.673002
0.920473,629,70892.476544
14.794583,85,70899.651872
-7.001,1,70900.329897
-7.001,1,70900.662161
41.131797,406,70927.16399
-2.139436,652,70973.781262
-6.806501,4,70974.7444
-7.001,1,70974.997266
-7.001,1,70975.708798
-0.232472,130,70989.454824
-7.001,1,70990.067948
41.098198,491,71023.764653
-7.001,1,71024.025041
-7.001,1,71024.23235
-7.001,1,71024.626879
-0.026467,161,71034.017212
2.916751,652,71084.842115
-6.811569,3,71085.508594
-7.001,1,71085.763345
30.117018,306,71108.437979
11.815141,24,71110.493807
-7.001,1,71111.095429
-1.393965,84,71119.692407
-7.001,1,71120.402841
-6.727301,15,71122.440861
15.604098,75,71126.748312
-7.001,1,71127.35429
-6.16718,12,71129.421847
-7.001,1,71129.734805
-5.94637,16,71130.672987
-0.898937,172,71141.924288
35.648081,357,71168.34166
-0.836426,78,71176.485073
-6.93079,3,71177.200394
37.340131,409,71208.88274
-7.001,1,71209.507828
0.023677,111,71220.032444
37.137437,358,71245.378768
31.013612,487,71282.924788
34.334279,652,71329.644919
30.850687,241,71347.616577
7.772392,180,71359.673951
-7.110642,7,71360.273877
-5.243961,43,71363.862873
35.557441,415,71393.656179
3.371262,143,71404.266105
35.043314,321,71425.570894
14.941993,652,71466.138619
11.32673,220,71480.856986
-7.001,1,71481.184627
12.685586,277,71509.801687
-5.659673,15,71511.007216
45.500296,555,71551.744698
11.022631,217,71570.575999
34.989077,276,71588.677108
9.312698,652,71633.917022
1.912841,122,71643.646659
1.391083,93,71650.896055
-4.634317,27,71654.604028
-7.001,1,71654.904636
13.039566,275,71673.227188
30.762516,440,71707.779224
-0.445121,111,71716.303059
-1.297013,222,71733.154027
20.991033,652,71782.891912
-7.001,1,71783.119527
-0.833154,96,71795.438013
32.223883,374,71826.248031
27.081451,247,71842.894526
-5.036222,45,71848.007679
49.776238,652,71894.255774
8.332143,250,71913.422749
4.322715,157,71925.153706
8.350896,652,71973.30284
43.987581,442,72005.348256
11.343508,244,72023.60478
12.979478,245,72047.436826
29.456027,241,72063.200981
61.888768,652,72116.278126
17.603821,652,72167.166207
-3.137082,75,72173.203053
-7.001,1,72173.464755
-6.951396,3,72175.484775
4.009494,174,72187.848158
14.815488,274,72205.133463
1.114175,115,72212.451977
-7.001,1,72213.12778
26.302528,444,72241.180651
40.229547,652,72288.522619
18.662523,374,72311.164536
0.555905,98,72317.175417
0.196346,86,72324.593404
-7.001,1,72324.821998
-4.378573,652,72370.539037
-7.001,1,72370.727661
5.876713,151,72384.220472
-6.962376,2,72384.531534
-7.001,1,72384.764237
-7.001,1,72385.83694
30.700364,652,72434.040675
-7.001,1,72434.27808
-7.001,1,72434.5079
-2.027904,89,72441.812638
3.336073,119,72449.625745
54.652702,652,72495.579848
27.072346,240,72512.557638
-7.001,1,72513.223692
28.21822,332,72533.717154
-2.850133,638,72577.981965
14.240572,57,72582.186177
34.436484,263,72601.967133
9.195947,188,72613.970534
41.335856,644,72659.027508
27.759649,315,72683.739697
32.475538,358,72707.039421
4.104233,152,72718.29749
34.114689,269,72737.959487
-7.001,1,72738.291299
-7.001,1,72739.495228
1.728019,105,72745.958968
-7.001,1,72746.587703
57.122804,628,72796.187383
9.716753,248,72816.488985
22.259362,652,72861.702407
14.935088,652,72912.776256
17.457136,652,72960.732421
3.235747,115,72968.167778
-7.001,1,72968.775574
30.302306,244,72986.154751
14.340353,652,73038.929523
-7.001,1,73039.174029
19.380453,652,73087.591144
-7.001,1,73087.846017
-7.001,1,73089.171916
-7.001,1,73090.592569
-5.861095,17,73091.562739
20.445885,652,73135.293615
38.230378,462,73171.996126
11.481036,249,73187.829573
0.318239,92,73196.101484
43.106848,394,73221.89196
32.141641,464,73256.38028
-7.001,1,73256.646586
-5.453602,25,73257.958415
-7.001,1,73258.185347
-7.001,1,73258.852856
-7.001,1,73259.58398
30.964166,324,73283.063655
34.497931,469,73312.072631
-7.570819,169,73325.255129
-7.001,1,73326.352213
30.176749,275,73349.716827
-0.934081,71,73353.592065
-6.967434,3,73354.318542
-2.536639,652,73400.115602
-0.790534,67,73405.412631
-0.10781,97,73411.952366
-6.795405,17,73413.012343
46.709434,547,73449.932891
30.368357,273,73470.313575
-7.001,1,73470.547821
-0.973183,68,73476.677083
-7.001,1,73476.935719
30.580265,297,73496.99641
8.302794,172,73508.237094
32.197426,313,73528.728358
30.171722,343,73550.514119
-2.395278,59,73554.421077
45.289404,438,73582.958674
21.806199,336,73608.136707
3.003806,141,73620.305891
19.301081,338,73646.343786
-7.001,1,73646.584308
1.326957,92,73652.676986
-6.432596,8,73653.916955
7.049146,652,73697.923736
-7.001,1,73698.243738
-1.875304,131,73708.112132
28.491154,494,73746.728736
17.837494,652,73794.99672
27.983002,652,73845.56245
11.304742,652,73889.901311
0.26032,103,73900.497394
5.551625,652,73959.48423
41.311361,636,74002.410903
9.523757,218,74015.165193
-6.989342,6,74016.014519
1.865231,101,74024.919056
33.265141,387,74057.282084
50.633769,627,74098.680373
31.680226,395,74134.19075
28.898866,223,74156.576415
-5.30939,26,74158.332727
34.344906,365,74189.124897
32.603933,286,74210.650507
53.629823,652,74258.695431
-7.001,1,74258.974904
-7.001,1,74259.214753
-7.001,1,74259.866454
3.315778,130,74268.715339
5.196573,190,74279.611728
-7.001,1,74279.857807
0.702877,89,74285.797474
1.120051,159,74298.685703
36.428124,313,74318.169465
30.119275,304,74341.839345
4.101749,177,74353.564829
27.717836,204,74373.848151
30.86687,652,74422.025308
14.781284,652,74463.767323
-1.492243,652,74511.814876
9.509098,261,74531.884277
35.726715,404,74566.135689
28.477629,384,74598.199213
-7.001,1,74598.832242
-7.001,1,74600.329034
-7.001,1,74600.613926
24.418466,652,74649.868217
-7.001,1,74650.142578
16.612223,652,74700.133701
8.663314,193,74711.928816
29.146875,389,74739.473655
-7.001,1,74740.074709
-6.80301,3,74740.426401
11.328132,281,74763.348663
20.534054,314,74786.572642
32.662047,326,74809.987231
36.392886,325,74834.874952
-6.344709,69,74838.584677
29.505571,276,74859.854932
-7.001,1,74860.116052
-0.754263,71,74867.187953
14.736342,475,74909.069659
47.915106,567,74951.199787
13.653083,58,74954.95136
15.347144,65,74959.316792
-4.709948,54,74964.238926
-0.083816,127,74973.199298
52.865966,503,75006.028835
-4.248095,36,75008.733218
6.806086,284,75028.195397
2.383419,112,75036.752275
29.549373,501,75078.465109
0.052049,200,75095.904166
6.736129,379,75119.226532
30.777407,300,75145.027415
34.355996,359,75167.797527
-7.001,1,75168.481228
-6.608192,6,75168.95059
-6.414711,7,75170.096994
7.88645,194,75182.57338
5.311609,231,75201.671109
-2.146945,227,75215.827629
51.077853,528,75249.747276
1.938094,106,75258.079934
13.442032,237,75272.713846
3.939497,128,75282.258197
27.613045,332,75310.508717
23.953388,273,75331.448296
3.16182,652,75384.677291
12.2048,238,75399.413779
-7.001,1,75400.992532
-7.001,1,75401.727671
6.846221,268,75420.154888
-1.19994,69,75427.375865
43.095897,637,75473.613556
0.350302,151,75483.121685
4.602696,652,75527.311773
22.57476,652,75573.890649
-7.001,1,75574.113655
56.999474,652,75616.647769
-5.277071,19,75618.149715
30.134861,394,75652.255951
14.592425,652,75725.667356
0.429736,105,75734.6399
-7.001,1,75734.945941
-6.530956,7,75736.494429
30.566244,326,75760.467077
0.430841,108,75766.778195
33.986899,312,75791.83442
5.29435,135,75801.495351
-4.98422,77,75807.847169
50.886296,652,75853.919847
5.164725,241,75870.616226
-7.001,1,75871.963085
7.7998,195,75886.539666
-7.001,1,75887.306502
35.904892,308,75909.532337
1.090584,95,75917.617502
1.967811,108,75928.466166
27.143444,491,75965.08737
35.131182,344,75989.473607
-7.001,1,75989.73689
31.172894,283,76010.614928
31.798946,292,76032.477875
31.430627,399,76061.431082
7.874521,194,76074.298355
-0.617113,83,76079.868227
21.388806,652,76126.896995
0.12308,309,76151.110133
-7.001,1,76151.798341
-7.001,1,76152.480932
19.896382,323,76179.994204
-3.201846,652,76223.525069
24.996774,272,76261.598357
-7.001,1,76262.271502
-1.694285,70,76266.882065
-7.001,1,76269.764199
30.062672,351,76295.957823
2.747992,144,76305.492588
-6.072704,39,76309.040348
-7.001,1,76309.625591
-7.001,1,76309.901523
-6.438979,11,76311.787859
23.977834,652,76356.23538
-7.001,1,76356.484297
9.643623,413,76390.737326
-1.267997,67,76396.797832
-7.001,1,76397.436925
-0.613568,70,76402.780342
30.36009,296,76422.52846
15.729006,319,76445.17033
36.109761,652,76501.76824
28.554499,405,76531.45424
32.556965,258,76552.298961
14.101745,254,76569.759343
-7.001,1,76570.834819
-3.903511,51,76575.070559
34.279893,319,76598.286952
11.880061,652,76645.34478
8.935462,199,76660.188318
-7.001,1,76660.487942
0.067239,100,76667.264157
