#{"env_id": null, "t_start": 1644339135.0149705}
r,l,t
0.414276,28,124379.898204
-7.001,1,124380.856703
4.039682,652,124483.342102
-0.628586,37,124488.739147
-7.001,1,124489.383446
2.070639,11,124490.994996
3.081458,46,124498.165715
29.753307,101,124510.688072
-3.74384,168,124534.749871
48.911536,160,124556.275602
-15.813026,185,124578.749298
8.646821,73,124606.925997
-8.824799,10,124608.953225
27.093976,96,124620.620715
27.854727,116,124634.396191
11.32751,92,124644.361537
32.42201,87,124656.516172
-7.001,1,124656.826477
6.022574,43,124662.171946
9.705598,652,124754.445262
-4.24491,21,124757.905051
-6.89209,2,124759.027291
-7.002,2,124759.360831
3.207529,71,124765.840622
15.38108,209,124790.337968
17.147237,76,124798.952376
2.270391,60,124806.878581
-5.194903,27,124809.237125
-4.478513,32,124813.429272
-7.001,1,124813.716305
-7.001,1,124814.08702
16.757704,120,124827.061527
3.289449,103,124838.891634
11.359755,141,124859.096702
4.961882,61,124868.695061
5.693932,110,124887.043759
2.847943,96,124900.162973
-7.001,1,124900.473884
7.081992,50,124911.464192
2.42779,55,124918.995118
1.011243,57,124926.268499
3.297179,13,124928.474039
-2.218497,5,124929.324212
-0.859379,9,124931.011187
-7.001,1,124931.828251
2.221851,17,124933.598063
4.851454,69,124942.376281
4.037501,21,124949.203619
-5.684703,25,124951.40134
7.705358,83,124966.280324
-5.839755,34,124969.313483
3.268555,46,124974.240502
-7.001,1,124974.951761
-4.412598,49,124987.685485
-1.398834,9,124989.382374
-0.726294,24,124992.079829
-7.001,1,124993.398063
0.441215,29,124997.231783
-7.001,1,124997.879889
15.469361,53,125007.692875
-7.001,1,125007.967434
-5.11347,5,125008.743279
-14.471092,141,125023.535935
30.997478,68,125034.123445
-3.845523,75,125047.499537
-6.903528,21,125051.479657
-1.65921,28,125055.950299
-4.22014,18,125058.832482
35.317385,610,125142.699911
-5.530961,3,125144.061271
-7.001,1,125144.830105
-7.001,1,125145.574056
-4.735583,16,125149.299885
-0.08148,59,125161.676248
11.185856,86,125174.018715
29.514232,154,125198.350036
3.460512,23,125201.479724
30.892479,79,125211.961168
-7.001,1,125212.244888
-7.001,1,125212.574887
-5.918434,7,125213.829957
-6.719691,3,125214.728565
0.977025,46,125219.798824
31.546463,97,125233.6007
-1.259009,144,125258.900578
1.133499,15,125261.238968
-7.001,1,125261.631132
1.674256,14,125263.613683
9.999,1,125263.841712
-7.876243,29,125267.373022
16.531651,54,125273.533109
1.151517,26,125277.481065
13.646281,58,125285.61462
-7.001,1,125286.52638
20.05999,106,125300.745332
-7.001,1,125301.43194
27.721241,71,125312.321864
-7.001,1,125313.191991
0.290133,30,125320.084381
-7.001,1,125321.347884
-3.176856,142,125339.093203
4.386114,37,125344.322013
22.795679,104,125357.886234
4.08675,49,125365.079583
3.02646,47,125371.192776
10.817521,52,125376.431413
30.272359,95,125391.066473
-1.552258,62,125398.83082
18.292264,157,125415.034531
-7.001,1,125415.327754
-7.001,1,125415.65061
-2.723074,34,125420.1361
-0.905647,34,125424.177373
-7.549302,12,125427.012118
5.770117,61,125434.522683
-7.001,1,125435.238639
-6.916272,14,125436.667953
7.895171,74,125447.5672
25.919493,111,125461.579446
0.737445,141,125481.660148
-7.001,1,125482.223897
-7.001,1,125482.519299
29.648893,147,125502.923109
-7.001,1,125503.665186
5.995564,97,125515.171996
-3.743552,8,125516.421313
1.865389,26,125519.676893
2.063807,15,125521.573291
-7.001,1,125521.7947
-3.120095,18,125524.400109
30.728408,107,125541.984328
55.928729,239,125575.470375
-7.001,1,125576.175063
1.790393,46,125580.119772
-6.99023,7,125581.42144
29.143723,75,125589.943271
1.064662,15,125591.914045
-7.001,1,125592.202897
-2.823296,13,125593.534286
0.5228,8,125594.81355
34.30013,178,125616.114825
18.300986,416,125665.969905
29.357002,123,125681.643656
-13.138577,652,125764.431008
-5.139275,5,125765.502795
-7.184471,4,125766.808317
-5.490013,8,125768.063715
2.054441,53,125773.030743
39.185483,652,125881.147925
6.685652,96,125895.542689
9.343992,38,125901.808299
-4.635361,6,125903.543101
-3.784995,14,125905.344163
2.326254,18,125907.530547
13.759256,53,125915.243313
5.399781,19,125917.255907
0.636642,30,125923.956802
7.103735,63,125935.726086
7.830998,57,125944.849258
-7.001,1,125945.761187
1.317861,76,125956.736319
23.809653,110,125971.035963
17.255834,63,125977.37654
5.623706,39,125983.206202
9.239787,40,125988.079222
7.653638,60,126001.381476
-6.080548,2,126002.383857
-7.001,1,126002.69299
5.868031,22,126007.383653
42.70476,154,126030.685601
15.235266,81,126044.818581
8.889167,43,126051.248888
0.056411,23,126055.012336
-3.78852,4,126055.812111
4.530634,28,126059.268374
-7.001,1,126060.02049
24.428166,177,126084.108938
36.982808,164,126106.082801
9.433615,74,126118.659423
1.249322,40,126126.431183
-8.248252,26,126132.652572
12.53111,115,126147.658866
32.381116,77,126160.309067
3.170946,39,126164.848455
-7.001,1,126165.470943
-6.493218,5,126166.651462
5.337636,73,126181.600132
11.627569,83,126191.490138
9.226425,52,126197.90197
10.560012,92,126212.498259
-6.706756,12,126214.411485
-7.001,1,126215.62216
-6.457162,7,126218.245769
4.842209,652,126312.87207
0.576729,43,126320.03094
-5.69874,114,126337.882558
-7.001,1,126338.608248
4.358305,64,126349.176346
19.417992,46,126355.373666
1.866874,101,126368.917667
-7.001,1,126369.530957
-6.173983,7,126371.603764
2.985552,49,126377.328238
24.310642,105,126393.546669
37.422728,256,126428.263698
-2.59374,34,126433.924278
-4.772903,5,126435.258846
12.870532,87,126443.387818
-7.001,1,126444.058854
-7.001,1,126444.344951
2.552656,68,126453.040785
40.340557,156,126490.107121
11.274838,64,126496.170342
-7.001,1,126497.311561
2.085971,31,126501.682585
3.260572,196,126534.990229
53.75215,158,126554.340457
-7.409351,6,126555.880332
-5.034321,15,126558.771502
4.669091,70,126568.689671
9.261597,154,126586.768699
8.430091,117,126607.946444
-5.860891,4,126609.037709
0.076428,15,126610.322015
15.092794,49,126618.142468
6.066978,61,126628.487365
36.685006,123,126647.221794
3.563613,52,126655.067377
4.287371,53,126663.849967
-7.001,1,126664.096156
14.632572,53,126669.831157
-2.170801,48,126676.302506
13.352745,59,126684.368366
7.912146,31,126689.348027
11.427389,106,126701.514359
40.791781,157,126721.50214
-7.001,1,126722.188456
-2.051608,652,126810.066173
-0.278336,43,126816.593108
-4.038459,13,126817.873492
5.058987,45,126823.552349
-7.001,1,126824.528512
0.84219,30,126827.716594
10.864355,83,126839.782032
-0.893488,57,126848.176265
0.415209,35,126853.674668
-1.520993,21,126855.742672
-5.191515,4,126856.634749
3.854308,31,126860.438379
8.183229,72,126867.850283
-1.036702,8,126868.809326
-2.96325,83,126881.61057
-7.001,1,126881.968246
1.57861,115,126897.709367
-0.356334,33,126906.039733
4.970836,15,126907.958861
8.397364,57,126917.169399
5.666983,208,126944.152793
-0.816333,46,126950.180852
17.630478,276,126991.816075
-5.635209,5,126992.765765
-7.001,1,126993.540566
-7.001,1,126994.211928
3.925294,94,127006.870104
-7.001,1,127008.100677
-7.001,1,127010.392629
1.321616,43,127016.571183
29.345394,127,127031.960382
-1.400185,16,127034.866012
14.770604,43,127040.8167
-7.001,1,127041.039581
-14.229156,652,127126.170018
-7.001,1,127126.629287
10.347244,84,127138.350391
1.892063,89,127147.779934
8.506609,37,127151.933352
31.214418,89,127160.512738
11.195676,17,127162.7113
-7.001,1,127163.023335
-1.211933,28,127166.864989
5.092165,78,127175.370915
3.91529,48,127181.530652
-4.759273,23,127185.206341
2.108361,652,127265.233318
-7.001,1,127266.381807
-7.437268,21,127269.342116
-7.001,1,127270.644959
53.542615,133,127290.323126
-7.001,1,127291.398057
-7.001,1,127291.734332
-7.001,1,127292.451179
4.827184,54,127300.85968
32.019183,172,127318.995733
-2.953374,7,127320.336998
4.653324,32,127324.281964
1.108068,47,127333.920995
-7.001,1,127334.661114
4.377634,652,127413.697546
4.192396,94,127430.324598
4.769798,84,127442.266309
-7.001,1,127442.973563
-1.665954,14,127444.409887
6.07053,54,127452.813897
-5.203402,8,127454.721789
-3.954609,6,127455.847179
16.282928,99,127468.71613
-0.755086,34,127473.544433
-1.07937,12,127476.483381
11.605428,79,127486.061007
-7.001,1,127486.403668
-2.234178,54,127497.492503
-2.34533,8,127499.124004
8.670659,87,127511.160895
1.592612,19,127513.082941
-7.001,1,127513.751603
28.216938,398,127564.92778
-2.635663,22,127567.691332
31.517172,133,127582.461735
-6.440169,3,127583.534374
-3.83951,48,127590.806529
-7.001,1,127591.562537
17.137688,83,127599.542271
-2.783837,18,127602.321644
3.328601,75,127609.783223
-5.474958,652,127722.603731
32.611108,70,127732.671435
6.824802,91,127743.547706
10.151101,40,127749.309212
-5.250057,564,127817.244279
31.44025,107,127830.070071
-7.088165,8,127831.293601
94.986753,332,127874.214454
8.951572,93,127885.37245
-7.001,1,127885.85204
-4.140856,20,127888.154952
2.282176,225,127913.797682
-6.499374,7,127914.919129
-6.492862,2,127915.357637
-5.99864,2,127916.840014
31.451592,181,127963.803073
31.293627,65,127975.22028
-7.001,1,127975.520168
12.812746,63,127983.094141
-12.157782,281,128021.080862
-3.122447,40,128026.586759
5.214465,55,128034.993253
9.917041,74,128042.872751
-7.001,1,128044.463992
-0.740669,12,128046.464826
1.580784,31,128050.20425
-2.059284,38,128058.080349
30.607933,115,128071.272479
-6.380596,5,128072.339862
6.690769,85,128083.595353
-4.545373,46,128092.261049
32.494129,76,128100.707404
-7.001,1,128101.171758
-5.980604,14,128104.086807
36.261783,121,128120.677933
-22.932934,652,128213.82706
-7.001,1,128214.171331
-8.459588,1,128214.932186
-9.410057,19,128218.163026
0.068804,26,128223.296971
-4.713669,4,128224.741513
-2.056089,135,128239.14735
2.375603,43,128244.000984
28.607444,111,128255.057902
4.213926,81,128267.948835
-2.361458,8,128270.790649
26.573405,92,128286.077439
-7.001,1,128286.378538
-3.07584,42,128293.474466
-7.001,1,128294.144367
51.210678,194,128320.782261
24.337958,102,128337.727019
-2.633043,28,128341.131419
-3.777251,48,128352.582297
-6.771168,6,128354.990081
0.722885,240,128389.685997
12.569964,87,128402.978772
28.30336,158,128425.508537
13.756607,164,128444.779473
-3.759498,14,128447.336092
-2.588659,15,128452.64063
20.333476,105,128466.370122
-7.001,1,128467.11656
-5.673648,6,128468.554066
-7.001,1,128469.249802
-7.001,1,128470.047406
32.446442,94,128489.00308
12.583101,77,128498.344574
27.679438,169,128521.501161
30.957687,96,128535.928149
-7.001,1,128536.172497
1.811601,27,128541.281612
28.937461,181,128563.476058
3.181953,50,128568.931855
68.244513,236,128600.171871
-3.060985,6,128601.26282
-6.222092,2,128602.052565
-7.001,1,128602.735214
-5.571987,6,128603.696282
0.364955,96,128617.110834
24.206968,652,128707.977766
-7.001,1,128708.639548
46.821824,198,128735.635994
8.40273,51,128741.047482
-5.732962,5,128742.556297
-7.001,1,128743.288734
12.513997,60,128753.20432
7.889111,49,128762.012495
-7.001,1,128762.326916
12.924578,90,128771.930412
-7.001,1,128772.218403
-0.991577,13,128773.948816
-7.001,1,128774.69366
-5.545224,17,128776.391756
29.189084,113,128791.65454
-7.001,1,128793.224308
0.493299,24,128797.397239
10.225276,54,128805.683248
0.453793,33,128809.671548
31.342296,99,128824.114394
29.770629,83,128833.554154
-7.001,1,128834.338456
20.432185,76,128845.387879
-6.602854,2,128846.168561
8.940016,54,128855.107353
16.391358,82,128871.197424
-2.807596,13,128874.051562
2.261902,34,128879.073139
0.07795,22,128881.717832
30.001946,153,128904.550424
-7.057985,19,128906.633746
-11.269705,22,128912.664016
7.8777,217,128950.331249
-7.001,1,128951.175595
-7.001,1,128951.929239
26.439188,58,128960.947601
-7.001,1,128961.256961
28.777693,174,128992.720244
6.047797,61,129000.992816
5.26091,48,129010.533157
-4.67009,16,129014.887767
-4.600251,3,129015.885685
-3.54199,16,129019.76056
8.133945,44,129025.038883
-7.001,1,129026.142867
1.261558,41,129032.209291
-7.008182,328,129085.151078
0.694325,21,129088.829774
25.077446,238,129118.824591
11.946723,55,129128.146993
-7.001,1,129128.471637
-7.001,1,129129.200993
5.030784,70,129139.383885
74.016323,284,129178.918324
2.479084,27,129181.641906
-6.682118,28,129186.560525
1.160168,92,129198.36224
-7.001,1,129198.627126
-2.340011,25,129202.346657
-7.001,1,129202.650236
29.730783,246,129231.8364
-7.667254,4,129232.994311
2.475476,40,129238.471516
-7.001,1,129239.215849
2.566008,50,129244.484668
-6.992502,2,129244.806561
8.54356,107,129257.252637
-7.001,1,129257.974584
-7.001,1,129258.338731
39.700955,170,129278.831192
6.519573,652,129370.750245
31.945652,116,129386.323958
19.026116,96,129396.280734
-2.328796,32,129400.153768
-7.001,1,129400.52345
-4.324106,6,129401.632588
-7.001,1,129401.936391
18.237678,66,129410.183373
11.216188,59,129417.591906
-5.492786,40,129422.339574
3.559276,59,129428.994467
13.852598,57,129435.477315
-7.001,1,129436.109599
-2.114128,33,129440.836553
-7.001,1,129441.473282
2.654997,65,129450.164501
-7.001,1,129450.892275
-0.251688,31,129456.030829
-7.722292,16,129458.371109
21.076249,147,129477.634154
41.938266,115,129493.823112
0.376435,46,129500.628822
-0.873079,40,129505.619704
12.2131,56,129516.041468
0.770218,41,129521.522769
-2.978867,11,129524.178697
2.660674,110,129538.365879
-2.112858,174,129558.391599
1.25053,30,129563.011418
30.387462,106,129577.111704
-6.337132,2,129577.894237
1.048775,33,129581.071036
0.68335,12,129583.059585
34.843812,122,129597.871217
31.476191,87,129608.578917
0.3441,22,129611.480623
0.855725,34,129616.938825
1.195156,39,129622.007407
10.019716,57,129633.055559
-7.837899,4,129633.56363
4.804238,59,129641.155068
5.87917,61,129649.857821
28.984641,99,129663.475127
-5.916312,6,129664.961371
-7.001,1,129665.32646
8.441911,48,129671.510711
23.878614,153,129697.396837
-7.001,1,129698.158955
17.155076,652,129767.832031
-4.186461,5,129769.621689
26.395588,222,129796.758265
-7.001,1,129797.407262
4.259398,41,129802.689223
-2.746427,50,129809.037091
0.03181,29,129813.541977
13.568954,17,129815.647166
2.36553,57,129823.012686
-21.995747,652,129893.835776
-0.874116,16,129899.108907
5.218197,150,129914.425189
-7.001,1,129914.826435
3.299299,35,129918.833142
-0.177424,15,129920.868742
28.594188,102,129934.293622
30.235903,74,129944.567659
0.161818,11,129948.293107
7.235742,74,129959.712562
26.304689,246,129986.031711
14.238518,116,129999.361009
-6.765883,7,130001.171466
9.025718,55,130006.988775
2.809577,83,130018.829729
-3.099342,92,130031.859659
13.830388,64,130042.928092
-7.001,1,130043.583344
3.674184,36,130047.298572
0.429704,28,130051.258247
10.658679,5,130052.390279
-1.638659,10,130054.515342
5.040944,67,130061.92234
15.973863,106,130074.120857
-5.266516,13,130075.353914
-1.179034,10,130077.786645
-0.076544,47,130084.058124
0.505038,13,130085.849567
0.733138,46,130090.878625
-6.844581,8,130093.063989
4.093697,48,130099.25305
1.935842,652,130191.189875
-0.847348,69,130198.462015
-5.105078,4,130199.544852
-5.736533,22,130203.366441
2.587941,68,130213.940576
32.368297,182,130237.392401
-5.596294,4,130238.343145
-4.87833,5,130238.935147
17.000365,62,130244.333034
-17.235054,411,130292.29397
5.034679,19,130294.698422
-7.001,1,130295.020563
-8.122767,34,130300.218024
13.810903,15,130301.711277
3.776449,55,130313.066275
29.985692,150,130330.852369
25.670098,76,130340.449608
24.717269,177,130360.980572
-7.001,1,130361.673264
-0.549003,15,130363.862645
-3.145745,5,130364.959633
-3.541165,9,130366.985706
-6.290454,13,130369.781387
-7.001,1,130370.507972
-7.001,1,130370.807359
-7.001,1,130371.615386
5.934768,65,130379.448039
-0.85592,51,130386.153688
-7.001,1,130386.866162
-7.001,1,130387.164472
10.962129,45,130392.201541
-2.985405,49,130397.964622
1.631649,12,130399.261125
-10.413149,187,130419.393267
1.703973,32,130422.538734
-7.001,1,130422.906733
3.85045,56,130435.322939
8.799025,31,130438.99297
-7.001,1,130440.060981
11.903479,51,130448.434152
-7.001,1,130448.754076
4.734213,65,130459.892873
-7.001,1,130460.16741
-1.692604,72,130469.379043
18.811325,83,130480.644921
13.147579,156,130506.062935
-7.001,1,130506.405705
3.678017,74,130518.250652
30.987144,116,130531.576088
-7.001,1,130531.863865
-7.001,1,130532.660404
10.510379,69,130540.37175
-8.283804,652,130623.633814
24.02014,86,130631.427777
-4.435547,15,130632.784413
-7.001,1,130633.494999
-4.762543,6,130635.286455
-4.95005,652,130710.860897
1.947047,652,130788.191479
4.672122,54,130794.383576
0.932193,32,130799.512768
17.112329,96,130812.665278
-4.49723,27,130817.300122
3.089801,50,130824.076
27.509088,207,130850.171748
-7.001,1,130850.908985
5.661322,36,130857.616273
-7.001,1,130859.315653
25.519751,76,130870.77334
-7.001,1,130871.590847
6.391905,100,130882.03304
5.963233,76,130893.448119
-6.694865,3,130894.272768
15.968371,54,130901.725713
40.347156,179,130920.88835
3.783704,67,130930.754781
-7.001,1,130931.06044
28.760741,184,130960.852516
29.317199,137,130977.122126
4.986461,168,130996.802935
-3.948017,121,131010.824136
-7.001,1,131011.643804
7.428687,104,131025.164743
3.843271,118,131046.176735
3.557526,124,131064.993222
-0.340348,75,131078.339741
-6.503596,18,131081.319097
5.443753,101,131099.057424
0.843464,25,131103.288173
6.63483,95,131119.464167
30.53887,171,131141.889806
5.515891,41,131147.939959
-1.45912,17,131149.935153
-7.001,1,131150.226221
-8.043536,557,131215.779557
-7.001,1,131216.468028
-7.001,1,131216.794976
12.88523,42,131221.004467
-7.001,1,131221.281012
31.666167,107,131234.233598
-3.511501,19,131236.747264
1.410874,49,131246.457084
-6.802705,3,131247.519456
-9.075839,652,131330.701752
-7.001,1,131331.012887
21.976006,69,131338.723487
-0.463059,30,131342.629786
-6.843797,2,131343.147327
42.429633,125,131357.811508
-11.958168,166,131376.394574
-7.001,1,131377.411812
-4.196898,16,131378.997724
-0.157923,23,131383.687119
27.483554,76,131396.618178
9.999,1,131397.33703
2.30435,56,131405.08281
24.112898,168,131430.751826
8.016599,41,131435.715608
-0.633043,83,131445.577015
-7.001,1,131445.910531
4.570079,45,131450.701118
-7.001,1,131450.951877
14.615627,117,131468.21305
33.859138,204,131492.096388
2.869617,199,131515.305442
2.186907,69,131523.440184
27.688236,167,131539.618822
-7.001,1,131540.88052
-0.8978,29,131545.32051
5.563092,47,131551.999689
3.748098,495,131620.608651
23.286721,108,131633.145943
-2.262804,31,131637.028322
6.723444,652,131713.061152
34.495485,104,131727.49046
7.710714,116,131742.719066
5.504416,31,131746.869542
-7.001,1,131747.689637
18.801583,71,131756.719046
13.679243,78,131768.828175
0.49609,24,131772.412347
-7.289902,2,131773.216104
44.386527,187,131795.520028
48.961541,209,131823.76867
-7.001,1,131824.073886
-0.144863,76,131833.623947
-7.001,1,131833.913973
3.104904,30,131838.911266
-5.711435,20,131840.880311
-0.366678,25,131844.629432
6.082971,68,131852.788007
-7.001,1,131853.009691
12.152791,55,131858.284952
-5.130393,5,131859.028477
3.655765,652,131947.787827
-5.965584,4,131949.036295
1.331374,16,131950.889304
-5.087237,652,132034.864993
-0.258647,35,132040.901803
-7.001,1,132041.250311
45.604768,177,132069.464223
-5.137222,8,132070.349838
35.425316,149,132091.937451
2.339767,32,132097.6019
-7.001,1,132097.8873
27.193473,174,132123.907244
-5.025287,13,132126.676115
19.62505,36,132132.356496
-7.001,1,132132.636922
27.834617,115,132154.650982
26.179734,111,132172.098858
5.642238,39,132178.116002
-3.949621,18,132182.214743
-1.339423,28,132187.348986
8.302244,67,132197.258038
30.713257,111,132209.478225
-7.001,1,132209.785189
1.74171,652,132302.186957
11.371261,77,132314.624682
-3.4e-05,41,132320.094245
42.038124,341,132369.44841
4.69246,78,132377.976833
5.149613,31,132380.873871
-2.58295,526,132443.11308
32.613589,77,132456.880317
10.007461,51,132466.654277
-3.839467,5,132467.698786
-6.838508,2,132468.501357
33.73566,151,132487.000684
-1.934541,9,132488.274263
31.709318,93,132498.290524
2.53196,60,132508.244486
-7.001,1,132508.593245
-5.557598,8,132509.444771
-2.547507,31,132513.593744
-9.240938,652,132589.566826
-5.583891,8,132591.560004
5.640745,103,132604.216298
-7.001,1,132604.563476
-6.716291,11,132606.200957
-6.169428,3,132606.900526
6.483438,36,132611.000551
10.945206,9,132611.798027
28.516502,190,132634.138484
13.782914,59,132641.682571
3.694865,57,132647.412056
-7.001,1,132648.900066
-6.241361,3,132650.238768
-23.778119,652,132741.249741
15.066057,39,132745.635289
26.472411,153,132766.368153
3.248208,38,132770.519148
-7.001,1,132770.779898
-21.701293,543,132839.646262
-9.619865,3,132840.505527
-7.001,1,132841.18534
30.833668,86,132849.42542
2.309765,78,132861.00258
6.551792,76,132869.5742
-6.588266,7,132870.319032
-1.994524,13,132871.635554
4.256842,652,132954.843961
-7.001,1,132955.595054
2.529516,128,132973.57413
27.958687,78,132981.266956
-1.735393,21,132988.673967
9.498211,532,133063.889554
-7.001,1,133064.208919
33.457165,92,133080.325059
10.665,103,133092.262064
34.118129,95,133106.908227
-6.4981,2,133107.715206
-5.578218,14,133111.798947
15.086731,91,133126.803033
-0.665956,90,133137.123569
31.587086,136,133155.787291
-5.528095,7,133156.827058
-0.091059,28,133159.64949
-7.306031,7,133160.354203
-0.924196,15,133162.906933
-7.001,1,133163.312445
48.138718,181,133182.661936
-0.383422,26,133185.245792
26.519911,94,133195.239352
-1.703001,12,133198.992037
-7.001,1,133199.629678
29.558442,74,133209.633395
24.718629,98,133225.05434
-7.001,1,133225.402681
1.317955,58,133234.815716
0.612094,110,133247.843612
-7.001,1,133248.603174
-7.001,1,133249.747277
-6.907519,2,133250.202063
7.059251,84,133259.591085
31.279246,106,133272.537238
-7.577345,153,133292.337568
-2.972768,28,133295.814154
-7.001,1,133296.114354
-4.134614,19,133298.077832
7.864904,58,133305.265482
0.583865,96,133317.910561
-4.548408,35,133322.830755
-0.231474,17,133324.96838
33.140395,112,133338.492697
-0.538386,18,133341.22425
0.644077,161,133363.284639
-7.001,1,133363.978967
-4.147792,25,133368.315973
-7.001,1,133368.667429
-0.90345,26,133372.694859
4.932775,67,133379.391725
0.915611,652,133452.483921
16.511084,93,133467.989984
35.303914,159,133489.400608
-7.001,1,133489.761136
8.93031,51,133495.802188
-5.18439,12,133497.922067
2.455295,31,133502.865031
-0.8148,33,133507.065788
35.577374,196,133534.694277
-0.356065,32,133540.41086
2.525895,32,133546.274024
36.613768,99,133557.027419
-7.001,1,133557.337978
-7.001,1,133557.660422
30.071604,103,133577.985379
-7.001,1,133578.663641
2.247354,32,133583.575266
4.159752,54,133592.267296
22.085276,221,133619.661397
-6.925355,2,133620.504713
2.61707,53,133629.272531
-7.001,1,133630.57358
18.130277,157,133649.632143
-0.005842,39,133655.181031
18.257913,55,133662.354678
31.539148,183,133684.10549
34.62273,133,133706.093637
2.654064,652,133780.947297
5.134457,52,133786.823283
-7.467997,7,133788.049209
-5.253226,68,133795.549266
-27.991772,652,133877.83646
10.874226,64,133884.978354
-7.001,1,133885.339606
43.190923,138,133903.494169
-3.903091,7,133904.588051
-7.001,1,133904.887879
-2.725456,6,133906.02879
-7.001,1,133906.754055
-7.001,1,133907.509995
19.576578,75,133915.227195
12.390249,88,133923.323266
-2.147585,16,133924.978701
10.44873,51,133932.989192
28.614579,114,133947.227202
-5.635925,6,133948.248017
40.125275,186,133979.810904
2.977081,25,133983.228316
-7.925748,5,133984.917319
-7.001,1,133985.586217
-1.551019,63,133997.443326
-2.87347,10,134000.354162
4.24999,59,134009.87333
5.566874,45,134016.250676
-7.001,1,134016.554645
-5.05888,9,134019.643012
26.65176,177,134041.992735
-6.014372,9,134043.704428
12.790477,46,134050.53165
5.36076,65,134063.118189
-8.562838,27,134065.459834
24.32103,77,134076.844425
-4.444497,4,134078.620154
11.458879,652,134160.540535
-1.00209,14,134161.807598
14.689023,72,134168.971766
-2.243913,19,134171.598892
2.965638,29,134174.122001
-3.602686,65,134186.729895
-7.001,1,134186.987334
-7.001,1,134188.654018
-5.994564,6,134189.815204
10.504961,35,134194.831467
33.541,107,134208.857866
28.055756,210,134236.225141
-5.612188,9,134238.839175
49.363307,168,134258.62305
-4.485743,4,134262.548277
-2.294842,45,134268.426877
-1.630751,53,134274.127261
3.128627,652,134355.594871
10.494194,150,134376.448127
-7.001,1,134377.589788
-7.001,1,134378.255857
-10.083059,8,134379.526991
7.435924,86,134397.850361
1.377476,49,134403.606874
26.075783,645,134506.663373
32.327901,57,134516.576192
23.050395,168,134544.546329
41.933852,222,134575.07141
11.665764,52,134580.313112
-7.001,1,134580.600076
-3.148482,489,134634.489303
10.116239,50,134643.32464
-7.001,1,134643.665018
-7.001,1,134644.035572
29.765441,126,134662.952035
28.202528,120,134676.705327
-0.046305,652,134772.18837
0.516914,10,134773.652937
19.450274,53,134780.435724
1.058496,38,134785.787007
-7.001,1,134786.062461
-6.901333,3,134787.006689
-14.888977,652,134861.219837
-7.001,1,134861.55206
-5.161745,162,134879.634202
30.009999,228,134903.140462
-0.793846,34,134909.975129
6.739072,106,134924.031656
-7.001,1,134924.30059
-7.001,1,134924.580537
-7.001,1,134925.304891
3.752453,652,135007.163675
30.110528,132,135021.363451
-5.576517,25,135026.81029
-7.001,1,135027.093262
8.227584,40,135032.910187
-4.285146,5,135034.873013
-1.671704,24,135038.235879
-3.442375,55,135044.971245
-7.001,1,135045.680812
2.7269,42,135050.211936
28.378103,133,135065.473403
23.258812,93,135081.261497
1.254669,60,135087.297272
9.347677,39,135091.673252
51.293013,156,135111.082219
1.418571,10,135112.070938
-7.001,1,135113.547573
6.205923,60,135121.598648
38.338548,104,135132.346339
-7.001,1,135133.116273
-3.289856,8,135135.141266
-6.493578,2,135135.935317
6.592303,50,135143.132643
25.633886,59,135149.275157
-2.638759,6,135150.761566
-0.859292,652,135232.276141
-7.001,1,135232.595546
16.232174,95,135242.89634
22.6241,73,135251.114718
-6.752318,2,135252.784285
3.265488,32,135256.526377
0.838042,92,135269.597583
-6.199246,12,135272.109991
29.575178,114,135286.640287
-7.001,1,135286.964705
-7.001,1,135287.263947
-7.001,1,135287.5829
-3.867909,18,135290.522704
0.011694,15,135291.94856
28.625817,130,135308.328813
24.147598,102,135323.80883
-7.001,1,135324.44581
-0.02152,18,135326.669381
-0.446599,23,135330.960279
-5.142382,10,135332.945144
29.269693,86,135343.853038
21.560086,153,135366.144792
11.642407,144,135386.447538
9.700003,547,135458.967904
-7.001,1,135459.693173
10.129338,35,135465.581491
6.236557,55,135475.2037
2.888446,37,135480.630563
-7.001,1,135481.479149
7.071808,92,135494.081783
-6.536277,34,135501.394712
12.851474,62,135510.092422
-1.793458,33,135515.868858
-0.237729,33,135523.720229
-7.001,1,135524.42458
2.934734,41,135533.924947
-7.001,1,135534.24258
4.276152,90,135548.561852
-2.340574,8,135550.103277
-1.664654,63,135559.788916
12.360534,78,135575.090587
-2.044697,26,135579.479805
-6.130518,23,135583.140284
11.596306,63,135590.51699
41.37602,124,135605.260353
4.501832,52,135612.581393
-1.86097,45,135618.525393
3.647415,35,135625.331705
33.269104,75,135635.264041
-2.388009,21,135639.682513
-3.872378,8,135641.333812
6.285926,37,135646.292681
-7.001,1,135646.641966
3.426915,48,135652.482363
-7.001,1,135652.774004
-1.456398,19,135655.170909
3.298141,652,135741.957454
-7.001,1,135742.261133
-7.001,1,135742.583791
2.710599,34,135745.39341
32.603689,157,135766.99255
21.895398,254,135800.536054
-6.984482,511,135870.612728
2.995688,81,135880.244315
24.31566,136,135899.987309
-1.971874,12,135901.809017
-0.744811,55,135910.078674
-3.153869,16,135912.424296
3.477462,69,135921.834029
-2.16643,27,135926.068174
12.516994,70,135934.362242
-7.001,1,135934.783876
7.250336,54,135942.620586
2.59714,75,135950.671183
32.856682,103,135963.65657
36.628209,148,135980.715944
4.365144,56,135989.966532
59.681729,193,136009.715675
