#{"env_id": null, "t_start": 1644339135.5819416}
r,l,t
23.676229,313,124504.112683
7.956694,63,124514.925372
-7.001,1,124515.614631
2.247281,74,124525.109206
0.09233,60,124534.788702
4.97698,53,124541.426277
-2.179855,14,124543.731279
29.792997,99,124557.112043
-6.938852,4,124558.041677
10.552577,105,124571.334804
1.805032,652,124670.102808
0.517905,30,124672.903709
-0.920524,18,124676.409441
28.986095,109,124689.902632
4.262488,117,124705.925623
22.505252,66,124713.926507
-7.001,1,124714.246952
-0.1619,14,124716.60273
13.44682,93,124735.774153
36.661398,293,124772.584468
-2.712526,29,124774.975567
59.439599,214,124800.733209
1.670635,36,124805.172737
-7.001,1,124805.758295
4.770711,59,124811.94673
-9.914107,180,124832.770021
6.423972,65,124840.706835
-0.626903,15,124842.455356
2.839446,16,124843.742888
-7.001,1,124844.100538
21.897447,115,124861.797167
31.11996,95,124875.432665
26.928212,212,124914.193088
-5.629183,60,124921.048933
5.549645,168,124944.34136
-7.001,1,124944.622792
-7.001,1,124945.726589
-7.001,1,124946.082967
-7.001,1,124947.236375
1.405785,84,124962.357324
8.296501,106,124972.908236
-0.784896,28,124981.258338
-7.001,1,124981.511975
2.747674,61,124994.237376
7.287381,50,124999.702102
5.914517,48,125009.666104
6.226446,44,125013.678889
4.915416,56,125019.610445
9.639769,57,125027.060591
-6.108979,36,125031.486473
37.709471,120,125053.956052
-7.001,1,125054.699345
10.847148,62,125062.611555
-6.989614,44,125070.741141
3.332599,67,125080.704845
-7.001,1,125080.988446
5.000323,50,125086.568947
-7.001,1,125087.751054
12.592171,123,125103.301911
-4.594302,150,125126.147093
26.072589,107,125137.347394
-5.332117,22,125141.035407
3.067132,40,125150.950395
-7.001,1,125151.315114
-7.001,1,125152.411028
-1.726904,7,125153.94606
8.1596,135,125174.976406
4.9837,106,125190.7548
3.371435,62,125202.426246
33.795433,95,125214.851853
1.851901,55,125221.250297
-7.001,1,125221.555794
-7.001,1,125221.896419
8.493574,139,125241.788832
-0.557533,67,125253.663027
-9.828748,3,125254.200361
-6.67094,4,125255.174262
18.452278,58,125264.961736
-0.636803,29,125268.840076
1.299032,65,125277.262584
-7.001,1,125277.60019
-7.001,1,125278.757227
-2.885233,122,125296.221735
0.35636,101,125310.438071
-8.889167,218,125342.476531
0.258217,31,125347.681142
-7.001,1,125348.001952
12.18421,86,125359.233105
-5.658533,5,125359.865996
26.926781,108,125373.410324
-4.00326,652,125457.022791
-7.001,1,125457.732959
23.68366,383,125509.856943
23.16834,178,125535.536297
31.428646,90,125548.802183
28.535975,86,125560.925073
-7.001,1,125561.240047
34.254973,112,125577.226481
5.755348,31,125579.96105
-4.801534,21,125583.672163
7.418612,67,125590.365249
-7.001,1,125590.722468
9.023995,69,125597.684031
-2.548081,37,125602.845252
-9.698154,13,125604.03432
13.084546,52,125609.256082
-7.001,1,125609.926589
-4.954825,10,125611.75024
-7.001,1,125612.147462
10.104712,2,125612.559942
-7.001,1,125612.920185
-4.646873,24,125616.478865
24.13369,59,125622.447975
-7.001,1,125622.796387
-1.946537,38,125629.172786
-6.930583,4,125630.456223
-7.001,1,125631.151707
44.583139,298,125663.935448
-8.239307,18,125667.134291
19.278582,129,125684.835931
-5.061684,12,125686.069467
5.944642,39,125690.682693
4.674308,114,125707.066797
-7.427795,119,125718.299831
8.835615,103,125732.244822
25.51142,131,125746.922587
8.088525,39,125752.793475
27.880255,60,125759.852818
30.067633,101,125774.571551
3.087729,22,125777.57671
28.542487,93,125788.994198
6.208331,126,125824.544939
-7.001,1,125824.923717
3.525466,61,125836.940089
32.575107,144,125855.352769
-7.001,1,125856.161983
2.776886,62,125864.539852
-1.764198,46,125869.686413
-4.349548,13,125871.451478
-0.780573,70,125879.780071
-0.885361,14,125882.427229
35.878311,130,125903.250411
7.531099,93,125915.617094
-5.477096,6,125916.220563
-5.018532,24,125920.304679
-0.523153,8,125921.978496
-7.001,1,125922.660889
5.079863,72,125935.950555
-5.734806,91,125950.72873
-2.212868,27,125953.705259
-7.001,1,125953.985154
-7.001,1,125954.929019
0.968348,68,125964.027296
-7.377002,9,125965.382317
-3.409765,65,125972.558367
-3.253103,7,125973.38484
3.247817,45,125980.2499
-4.181015,7,125981.013315
5.045346,64,125988.247305
29.980315,52,126000.105867
26.156229,93,126016.888073
-7.001,1,126017.167025
-6.278728,36,126024.447417
-0.740577,50,126030.045921
3.592049,32,126034.998038
-7.001,1,126035.352888
0.215053,68,126045.876803
-7.001,1,126046.191272
-6.962641,4,126047.228132
-7.001,1,126047.987095
32.297174,131,126066.970621
-7.001,1,126067.658343
-6.545565,10,126068.989586
-5.42824,6,126070.246948
31.336879,184,126095.640534
20.574688,77,126103.741795
-7.331237,3,126104.599455
-7.001,1,126105.254093
-7.001,1,126105.521001
9.046455,41,126111.773371
-7.001,1,126112.123378
-6.968913,2,126113.013502
-1.244018,16,126115.302498
-7.001,1,126116.103969
10.250782,45,126125.068094
-4.764286,31,126130.809553
5.405778,80,126142.150351
-4.185678,16,126144.249797
5.672575,43,126151.59961
25.144659,92,126163.679687
6.020191,31,126170.06742
17.512055,213,126201.53978
-7.001,1,126201.820407
4.420418,34,126205.633508
-0.575883,190,126237.546253
9.306326,44,126243.249678
1.629276,29,126249.977705
-7.001,1,126250.693122
30.859136,127,126266.883957
-3.695668,56,126275.679655
2.117438,19,126280.426701
-7.20026,25,126285.478027
20.888442,356,126335.262779
-7.001,1,126336.006259
23.542071,121,126354.18568
3.275325,71,126362.03658
-7.001,1,126362.368734
-5.122565,3,126363.517904
24.716464,111,126380.101054
-0.72084,33,126385.499206
-7.001,1,126386.206257
5.124227,123,126401.144068
-7.001,1,126401.42639
0.209302,24,126405.593483
28.695022,139,126425.601989
-7.001,1,126425.90135
-0.393054,15,126428.163782
40.00134,146,126446.461504
2.466506,652,126553.101606
41.094246,167,126575.646311
43.547529,122,126594.427705
2.709811,113,126613.652426
-7.001,1,126614.401045
14.032946,63,126623.197037
-7.001,1,126624.012782
-7.001,1,126624.438451
-6.374324,7,126626.585681
2.306605,50,126633.032517
-3.992919,34,126638.215789
-7.001,1,126638.534041
-5.345617,19,126642.43182
-24.98272,652,126731.761631
3.011747,39,126736.291745
1.029543,52,126741.90846
28.239226,150,126763.749085
-5.551063,4,126765.506037
-6.143131,2,126766.844172
-1.810746,24,126769.498822
23.781834,76,126779.866019
37.944116,141,126798.828277
-2.843388,652,126886.56825
6.870192,51,126892.952027
14.051089,85,126906.047149
-7.001,1,126906.442095
2.143432,59,126915.787986
2.687249,86,126927.296161
-5.943801,212,126953.71156
-12.068253,69,126966.544121
1.328418,45,126972.898787
7.111619,62,126981.254185
-5.228425,4,126982.191902
-4.164546,44,126986.871775
-7.001,1,126988.94789
2.321436,62,126997.927568
14.616232,58,127011.090975
-7.338268,1,127011.822161
0.448563,66,127019.594771
-2.38434,14,127021.377568
-7.001,1,127021.636412
-17.148323,652,127105.660733
-2.97001,73,127114.063988
-7.001,1,127114.784027
-7.001,1,127115.542388
0.960556,14,127116.872413
12.900145,182,127141.92236
7.362137,40,127145.913419
2.432146,36,127150.395336
-4.234508,33,127153.557326
-7.001,1,127154.264575
12.098988,54,127158.681638
42.28629,261,127190.249508
31.643792,106,127201.632987
-1.903473,8,127203.020097
4.230983,63,127211.577281
-4.677506,20,127213.739704
9.424752,165,127236.30175
11.624169,56,127241.23406
32.044526,90,127251.957447
-5.751523,2,127253.288568
-0.253806,57,127259.29383
-7.001,1,127260.058651
-0.887657,15,127261.712871
-1.313091,49,127271.922128
3.197041,20,127276.049186
2.316583,35,127280.709445
4.510215,30,127284.371918
-0.273407,112,127302.461958
40.190099,179,127321.953049
25.5556,101,127339.046605
17.526292,364,127380.084675
-7.001,1,127380.737
2.041509,82,127390.417239
-6.543477,11,127392.636272
31.823101,108,127408.486892
23.011709,121,127422.800733
-2.350433,14,127427.991508
-3.793809,30,127433.481018
36.289302,217,127465.020205
9.893198,66,127474.398667
30.19654,169,127502.057654
0.132592,86,127514.734012
-3.340085,4,127515.282202
10.868942,94,127529.833853
27.53391,177,127549.427569
32.176637,110,127561.493091
0.304566,22,127565.389801
-7.001,1,127566.170172
12.016453,81,127573.884538
8.079171,63,127582.184956
1.087567,94,127595.708378
44.405932,213,127616.490032
8.556712,160,127637.544281
39.20163,142,127679.140471
-0.87825,15,127683.194767
0.842357,46,127687.263118
-3.383298,11,127689.290045
-3.982468,41,127695.479657
-7.001,1,127695.830792
26.948203,92,127712.148556
-7.001,1,127712.906887
28.121152,162,127736.365593
25.821964,117,127750.014755
27.863107,71,127761.475205
-3.323313,49,127767.227503
-7.001,1,127767.642591
-2.172805,21,127769.359305
-7.001,1,127769.953452
24.204789,138,127787.10322
-8.501898,4,127787.621368
-7.001,1,127788.272845
8.805637,56,127793.453865
36.994655,326,127831.408047
-7.001,1,127832.059294
13.612698,84,127844.371357
3.869622,16,127845.938361
3.36381,67,127855.930439
-0.117786,46,127860.475183
24.553157,111,127871.927782
-7.001,1,127873.097964
16.643827,68,127881.357105
-0.208839,57,127889.302198
-1.949698,22,127893.850035
16.952839,128,127906.778831
29.903874,130,127921.998319
-3.500872,43,127949.806825
31.36674,243,127987.655151
11.9139,75,127995.232808
0.09383,30,127999.871729
-7.001,1,128000.249698
12.614683,42,128005.981698
27.337433,170,128031.096945
54.495061,174,128054.348211
-7.001,1,128054.549225
-7.001,1,128055.304792
-2.432602,652,128152.001981
44.512625,132,128167.469861
28.63828,122,128184.872575
10.137552,46,128189.399188
-7.001,1,128190.140386
-1.355586,259,128227.937886
2.659052,45,128233.506668
-3.656768,21,128235.489823
36.778331,160,128252.077249
-1.665368,27,128255.221593
-5.087339,6,128256.560107
-6.056107,2,128257.011612
31.164646,78,128269.475925
5.228938,77,128282.906756
15.663958,37,128288.191602
-0.063082,13,128290.221516
-7.001,1,128290.882109
10.279364,124,128308.195771
-7.001,1,128308.454376
4.477196,49,128316.489154
0.637919,34,128321.160612
-1.461041,63,128332.224322
-7.001,1,128332.519886
-0.796134,63,128341.40764
-6.608597,3,128341.997635
12.935433,47,128352.467636
-7.001,1,128353.632588
28.939086,106,128370.889795
46.65237,193,128396.944724
2.762079,52,128406.113122
-0.794818,12,128407.618556
-3.597859,18,128409.988404
4.939382,47,128413.842176
2.24285,83,128427.183831
0.149267,15,128429.874124
59.321558,337,128484.072053
29.899969,129,128502.602971
5.254826,49,128510.138189
4.952846,577,128587.555287
27.06204,173,128611.068871
-2.773299,42,128615.408229
-7.001,1,128615.730391
21.514192,358,128667.177891
5.87158,60,128674.967029
1.193328,85,128688.105945
28.373257,114,128703.762636
6.18485,36,128707.094143
4.848964,36,128712.732756
-7.001,1,128713.09134
26.414543,94,128726.864756
-7.001,1,128727.123858
13.428314,70,128735.620684
17.918988,36,128739.305111
16.979806,69,128750.30995
-7.001,1,128750.997158
0.445297,20,128754.445248
1.830916,13,128755.779167
-5.402735,4,128757.032039
4.180615,38,128763.641111
5.443242,197,128788.056545
-7.001,1,128788.301603
-1.796785,19,128790.686703
9.773799,35,128797.872012
19.567203,24,128799.954458
44.548791,269,128837.987238
-4.929212,4,128838.97557
-7.001,1,128839.664002
5.598894,119,128861.333108
-4.569149,16,128864.796033
-7.001,1,128865.505443
12.351948,92,128878.941452
-6.901044,8,128880.112277
22.138958,82,128892.306754
-7.001,1,128894.093675
-7.001,1,128894.800004
29.590184,169,128919.37685
1.548619,38,128924.227849
-4.345901,15,128927.27049
9.486814,71,128940.777896
-7.001,1,128941.476745
3.667977,21,128946.279104
-7.001,1,128946.626739
0.276336,20,128948.851456
2.61741,56,128958.546955
-0.93814,28,128963.417619
-7.001,1,128964.104114
-7.001,1,128965.194991
29.606064,130,128988.643229
-7.001,1,128989.256692
-5.896792,40,128994.037206
9.717978,83,129008.272845
15.74627,87,129026.00981
-5.392021,3,129027.561733
49.051757,181,129057.21255
29.385691,130,129075.336848
-7.001,1,129076.463675
2.903597,70,129087.66072
-1.639225,7,129089.624224
-1.180497,54,129095.553403
29.547188,112,129109.566091
5.075899,64,129117.303002
2.107251,27,129122.065177
-4.777225,3,129123.480812
-7.001,1,129124.222794
-3.73391,41,129130.491775
-5.911128,17,129133.469476
14.360511,62,129143.379079
-2.991725,26,129147.315118
25.749299,168,129170.94078
1.381168,33,129174.328435
21.035164,63,129180.685311
6.218981,47,129187.610505
-4.917049,54,129195.092892
-7.001,1,129195.768102
-6.342746,10,129196.778524
39.554428,205,129223.342709
4.23311,29,129225.980406
-7.001,1,129226.23387
26.919282,184,129249.226233
28.149085,170,129267.309572
7.636094,79,129280.125635
-5.95451,3,129280.919432
5.989741,33,129285.833013
26.93624,165,129310.488235
-6.728777,3,129311.033937
1.984668,25,129314.663801
3.953868,71,129324.044935
2.70641,27,129327.584629
25.931559,188,129350.81077
-5.144049,2,129351.60936
43.442236,111,129365.019598
-6.744445,6,129366.600024
3.600981,38,129374.714389
30.507991,210,129398.596978
25.805167,74,129408.641858
31.033823,131,129424.027844
1.48611,43,129429.599469
5.834302,100,129444.600497
1.357579,652,129536.915167
6.367445,69,129546.125782
-1.301982,24,129549.099635
15.956711,652,129635.126574
-7.001,1,129635.833337
31.917806,104,129649.294164
9.803374,82,129659.927658
1.061753,78,129672.830813
31.039965,113,129693.162032
-7.001,1,129693.49993
-3.996826,11,129694.827736
3.005762,29,129698.733069
-2.348861,29,129702.225461
-22.237213,652,129772.736659
2.653955,84,129782.921046
-5.017178,9,129784.101015
-0.379219,26,129786.637087
0.098603,44,129793.072869
31.279232,139,129811.150203
-0.319431,652,129883.37188
5.813305,88,129894.141191
22.254816,274,129929.481743
2.298053,59,129936.238738
5.719757,135,129958.076296
-1.756397,652,130037.559718
2.234158,44,130045.679574
34.934672,614,130125.654372
-3.109411,21,130127.633218
-5.234639,17,130129.877568
-7.001,1,130131.134489
5.410351,167,130156.225596
40.365079,176,130181.740048
0.772661,29,130185.49376
-3.817581,42,130190.967533
6.16484,66,130197.87848
-3.432656,15,130200.348795
-2.985728,5,130202.203286
4.223609,34,130207.891377
-0.892186,21,130210.973974
5.870269,118,130227.880577
-0.810158,7,130229.100703
9.162046,44,130233.405515
32.670084,196,130253.61729
-7.001,1,130254.3934
26.756355,99,130266.421193
6.702419,70,130273.954123
46.788706,169,130294.695781
-3.061778,652,130382.58062
-2.993084,5,130384.558264
23.693966,239,130412.63565
0.529736,109,130424.73153
-7.001,1,130425.651873
4.437453,124,130446.476856
-2.936299,17,130449.862543
-0.951595,21,130453.281879
-8.117826,107,130469.124335
-7.439362,25,130472.734263
2.295685,60,130480.620929
17.316047,92,130494.516038
42.131,140,130518.682311
52.855017,183,130539.812923
26.802087,95,130550.101514
28.481989,170,130572.127463
-3.396089,11,130573.600027
-7.601553,652,130650.143738
-7.001,1,130650.864996
59.180931,166,130668.493921
-6.129311,89,130679.026567
-1.486105,32,130683.679412
-7.001,1,130683.914695
-7.001,1,130684.598391
12.112917,65,130693.529012
6.456196,44,130697.817306
12.809171,38,130702.355705
7.350791,64,130712.491841
8.977275,54,130716.868979
0.063131,652,130795.501352
-7.001,1,130796.190506
1.431244,58,130804.175714
-7.001,1,130804.535222
-2.769387,74,130815.449484
-0.513737,72,130826.429656
5.34229,31,130829.294158
6.584835,43,130835.086046
3.670862,187,130861.819322
-7.001,1,130863.46
-1.410874,86,130876.010842
-2.966091,61,130883.582743
3.253042,69,130892.475846
4.354783,67,130901.90435
-6.442471,3,130902.368591
9.390129,77,130910.723486
32.958349,140,130928.402677
-7.001,1,130928.677189
-3.101076,59,130935.600117
-7.194842,4,130937.007191
1.544622,25,130943.593856
-7.001,1,130944.253788
-3.570442,224,130973.704105
50.690567,170,130993.007049
-7.001,1,130993.733381
7.961902,83,131002.562491
1.999849,58,131008.691727
-7.001,1,131009.373681
25.273861,207,131041.76497
-4.171599,11,131043.894437
29.182891,141,131067.426887
-1.351444,29,131070.384262
18.156765,130,131093.481073
-7.001,1,131094.168021
-6.970406,3,131095.372576
7.970117,82,131110.871143
-3.868857,27,131115.306156
1.42245,134,131132.892414
5.970606,57,131137.782644
-8.494558,10,131139.62594
28.667537,166,131162.623162
-1.691767,8,131163.840948
9.883885,438,131213.2493
35.367768,174,131235.469031
26.472129,192,131267.261134
32.449942,139,131282.456236
29.234509,152,131301.261806
-7.422816,21,131304.808487
-3.990645,10,131306.053618
-7.001,1,131306.793907
-7.001,1,131307.08802
-5.31514,36,131312.53566
-7.001,1,131312.966097
2.193872,652,131393.363138
-7.001,1,131394.097877
-1.487509,22,131398.082846
-0.511223,33,131402.716074
-6.24947,2,131403.153223
31.36579,128,131419.769716
-3.160989,97,131436.663128
5.58169,75,131444.234427
29.596779,72,131453.054338
-7.001,1,131453.746188
-7.001,1,131454.859834
-7.001,1,131455.244545
-7.001,1,131455.853077
1.897335,39,131460.569997
-7.001,1,131461.275175
12.161474,5,131462.655456
3.146679,62,131469.981341
-5.684627,10,131471.192922
27.301794,153,131489.143609
12.946309,30,131493.642494
5.210633,34,131496.749376
11.430869,74,131507.002456
6.78482,94,131515.992979
4.247574,89,131525.814078
19.078318,191,131547.772078
13.416517,47,131554.247537
-5.417307,9,131556.301148
-2.810085,8,131557.152395
-7.001,1,131557.478648
2.133386,48,131562.619839
9.820139,70,131571.523453
25.399977,143,131592.856295
-6.521234,18,131597.071006
24.12597,94,131608.520123
-9.355473,13,131610.299902
35.105626,77,131620.962151
4.707215,111,131634.459965
-1.330777,19,131636.466219
-6.637726,2,131638.168038
-2.373364,48,131643.280327
40.821967,114,131655.79346
27.077378,652,131733.566376
7.423227,69,131743.719021
31.374849,167,131767.503118
25.657437,126,131784.8469
1.040307,31,131787.397039
9.585568,47,131792.822689
25.96876,152,131810.439561
-3.131039,13,131815.413285
26.149295,114,131829.147604
31.677131,136,131848.241542
30.068029,177,131868.687469
14.279887,80,131879.940928
55.450655,164,131902.16196
-3.663297,8,131902.99022
-4.001275,28,131905.499134
-3.437546,8,131909.683286
10.748351,47,131916.178169
-0.422152,47,131922.906838
15.037483,83,131935.649115
0.579351,25,131939.203373
-1.93792,41,131943.420548
4.911079,21,131946.239344
-8.714997,220,131971.804025
-0.19559,52,131978.260473
29.192712,107,131991.977399
1.532277,33,132000.168575
-2.519214,57,132007.101772
40.717473,147,132023.355184
12.029706,59,132033.423805
12.672101,45,132041.230764
21.79275,256,132079.998333
-7.001,1,132080.690939
4.798631,114,132098.492812
5.074368,98,132110.650732
-7.001,1,132113.002969
-1.629446,13,132115.609912
16.696448,65,132124.624785
5.178598,98,132142.893933
-7.001,1,132143.199251
-6.85111,2,132143.840587
29.741678,83,132162.075002
-7.001,1,132162.80641
-1.611607,13,132164.634956
31.722975,85,132175.055665
-7.001,1,132175.734346
11.965291,652,132264.698313
-7.001,1,132265.676493
27.394995,64,132275.294759
-0.782583,250,132312.968921
1.739263,100,132328.235498
2.480118,36,132336.057368
13.597701,95,132346.887093
-7.001,1,132347.611892
-7.001,1,132348.755954
-7.893317,4,132349.659724
-2.571458,30,132352.86478
0.706297,25,132356.306976
38.541181,196,132379.252095
20.851098,94,132387.969996
-7.001,1,132388.880788
6.557658,36,132392.728842
2.267261,119,132406.778852
2.442296,56,132413.28071
58.69539,214,132440.071758
29.529038,150,132467.160065
0.584866,29,132474.240735
-5.085367,6,132475.614672
22.150019,111,132485.596452
16.709495,129,132501.551574
1.92446,35,132506.523855
3.904606,652,132582.718075
-1.0425,51,132589.944714
11.536701,172,132612.314224
19.245881,147,132629.440797
32.589706,144,132645.676739
-7.001,1,132645.956092
12.349807,81,132660.084604
-7.001,1,132660.773288
-3.338005,10,132661.689598
-7.001,1,132662.899917
-6.232759,23,132665.175293
-0.743041,29,132668.892953
-6.710652,2,132669.43738
-1.390297,40,132673.561389
-4.344178,7,132674.38077
7.103088,36,132679.455718
-7.001,1,132680.166138
-7.001,1,132680.923683
9.304521,73,132692.295836
9.999,1,132692.512002
-4.196739,20,132694.789291
15.402296,58,132701.850362
-7.001,1,132702.617359
0.389738,14,132707.398507
-3.328006,55,132715.391557
-7.001,1,132715.721261
-7.001,1,132716.033198
-7.001,1,132716.741934
30.480567,133,132732.132341
27.875304,135,132747.071916
-6.842624,60,132754.456357
-7.001,1,132754.892733
-2.137219,6,132757.427008
-7.428321,156,132776.926015
-7.001,1,132777.233007
-5.021879,5,132778.085212
-7.001,1,132778.76923
-7.001,1,132779.156247
2.671591,25,132781.428666
14.357492,79,132793.371526
25.491374,127,132809.454819
-7.001,1,132809.727252
-7.001,1,132810.443678
-0.43124,32,132813.965595
7.297804,145,132829.085203
2.263793,652,132912.092818
36.048662,225,132939.553788
-5.123045,10,132940.545487
4.731087,57,132946.802087
2.688736,652,133038.282515
6.949173,35,133045.112978
38.236811,129,133065.324639
30.883841,78,133078.745405
7.745638,137,133097.289071
-7.001,1,133098.305524
2.633259,25,133101.440359
-7.001,1,133102.141474
-7.001,1,133102.879743
30.541697,118,133121.036781
-0.736915,7,133121.865414
30.223083,218,133151.744642
3.450143,95,133163.919624
42.294451,147,133178.607502
31.958484,81,133189.2683
5.019345,64,133195.57812
-5.233319,17,133200.47311
29.012716,132,133218.375543
-7.208339,3,133219.27294
-7.001,1,133219.982903
-7.001,1,133220.679856
29.363789,108,133237.134821
18.158815,637,133317.060768
0.182657,18,133320.039026
-4.165669,18,133322.276266
7.29223,64,133330.133879
-7.001,1,133331.03314
-7.001,1,133331.368736
-11.84776,122,133347.752063
-0.726062,61,133353.655973
30.881532,80,133366.495786
-5.638779,16,133369.100623
4.4745,141,133387.757404
-7.001,1,133388.057294
-7.001,1,133388.351861
30.027585,131,133403.591102
-0.91287,7,133404.86142
40.117927,151,133421.113567
28.694173,118,133432.762391
37.640039,97,133444.107796
11.161527,51,133448.47246
-1.734777,22,133450.471409
16.847787,45,133457.843649
14.530664,386,133510.31637
0.135343,180,133538.504389
37.704282,129,133554.763035
-4.020714,22,133558.280126
3.110434,22,133562.232652
-7.001,1,133562.944477
-7.627013,18,133566.136342
-7.001,1,133566.842944
29.74671,110,133586.488199
2.843945,28,133591.126767
26.415066,108,133603.664175
4.040191,46,133611.160246
-6.492548,652,133698.640374
-7.001,1,133699.676555
-7.001,1,133699.958044
-7.256393,3,133700.83839
-7.001,1,133702.021357
-1.545051,54,133708.483187
11.139987,81,133719.875265
-0.136245,67,133726.534937
3.24641,64,133733.8113
2.355367,652,133810.788706
-1.390483,33,133815.590556
5.353576,27,133818.030011
-7.492162,39,133823.972994
3.988739,652,133902.175019
27.27727,260,133934.109118
28.29921,140,133951.157333
-7.001,1,133951.800509
4.360548,23,133954.745531
-4.402847,39,133962.07046
10.138525,69,133975.78725
-7.001,1,133976.486629
10.831989,57,133986.012781
-7.696747,2,133987.900659
5.280965,37,133995.185762
2.608194,29,134000.467889
-7.001,1,134000.885921
-7.001,1,134001.697314
-7.001,1,134002.437387
7.656022,63,134010.126361
10.033539,64,134021.449001
20.534809,106,134034.194966
6.734832,55,134041.739936
-7.001,1,134042.405723
-2.788748,61,134050.790438
-4.779854,12,134054.026488
14.467627,14,134057.276976
-6.428861,3,134057.727156
2.442803,21,134061.111933
13.229928,49,134067.22914
-7.001,1,134068.289255
4.205136,61,134076.274952
33.644218,85,134087.599064
28.200309,166,134112.643589
-0.15088,10,134114.037944
6.908411,46,134120.018058
12.115952,237,134145.517817
-2.207906,15,134148.401888
18.860682,80,134157.081423
-6.579905,14,134158.341379
21.339482,324,134204.535381
23.914977,132,134223.46328
40.616117,148,134242.256145
-3.957526,24,134244.62769
8.732367,56,134250.325827
-9.183584,67,134262.763191
-10.549464,68,134270.916229
23.428465,76,134279.843709
1.935126,30,134284.513865
-7.001,1,134284.778312
-0.369508,37,134289.125219
-1.382555,80,134298.123924
24.664359,120,134312.185737
-1.734363,58,134318.799001
-7.001,1,134320.224005
22.472182,313,134363.221421
-4.770198,13,134364.581117
20.122876,652,134471.240276
-2.380274,7,134472.516488
33.543,136,134490.499126
-7.001,1,134490.818536
-7.001,1,134492.416295
14.379704,100,134509.492454
-7.001,1,134510.136273
-7.001,1,134510.864484
10.052363,61,134518.556001
30.843826,71,134530.136009
3.766603,72,134542.57055
4.022983,66,134553.582178
-7.001,1,134553.948751
26.672443,98,134567.356652
29.648698,117,134580.109099
19.623961,448,134629.918324
7.271716,65,134637.641154
11.589519,38,134646.823613
-5.968466,25,134651.142049
7.176529,68,134658.526686
6.819384,120,134674.12601
32.02732,173,134701.085082
7.821304,50,134709.115195
26.74413,90,134721.26986
2.24349,51,134726.988338
-8.445322,467,134792.611705
16.631008,60,134798.816909
-7.001,1,134799.178138
33.023902,71,134806.425101
1.535744,87,134817.269829
-7.001,1,134818.016648
-7.001,1,134818.751133
-0.022875,31,134822.640138
0.690964,652,134892.254851
5.479249,71,134899.888856
-1.075863,73,134913.980773
8.165883,208,134940.254139
2.890445,25,134945.332961
0.088181,55,134952.957521
-7.001,1,134953.313735
20.220299,88,134963.766839
1.94866,27,134968.699393
57.043452,249,134995.64943
56.988488,279,135031.818655
-6.345139,16,135034.998202
-10.720528,517,135099.239768
30.099207,253,135130.956918
-0.684439,31,135138.62799
4.68726,68,135146.578935
14.56217,47,135153.163001
-7.001,1,135154.064887
9.720002,54,135161.60551
9.244783,62,135167.028837
-0.710486,20,135169.518803
24.194776,201,135194.85684
-1.700708,38,135198.430456
-1.486177,23,135201.439358
5.580114,50,135208.262024
-0.949882,9,135209.580822
-8.887206,13,135211.724948
5.223219,652,135294.802724
-6.084233,15,135297.808365
34.414259,164,135317.434254
3.363738,652,135409.655334
0.710113,13,135413.381648
1.835211,54,135420.544131
-2.506263,16,135422.665563
-8.813146,3,135423.891778
-6.747418,4,135425.319424
-7.001,1,135425.600723
1.721403,31,135429.453629
33.987273,111,135443.013337
23.84095,148,135462.918836
-7.001,1,135463.143843
0.737061,70,135476.118153
1.892231,652,135585.925917
-2.815881,14,135588.305237
-7.001,1,135588.641436
3.989788,65,135596.664863
-4.052313,37,135600.874565
4.754545,58,135608.521461
29.810829,94,135621.936679
5.658153,59,135631.618587
-7.001,1,135631.944754
37.832,652,135720.966776
3.038924,68,135728.202818
-2.698841,57,135736.478755
0.662195,132,135752.968964
-7.001,1,135753.219014
-1.057628,47,135758.129999
-7.001,1,135758.739278
-4.949629,5,135759.540918
-6.073107,2,135760.460158
4.163583,36,135764.549001
27.999076,130,135783.716213
-7.001,1,135784.050445
31.970338,96,135795.054401
-7.001,1,135795.756189
23.639677,488,135860.650375
-7.001,1,135860.897727
-7.001,1,135861.67588
2.850319,43,135865.699875
-7.001,1,135866.517509
-7.472521,4,135867.952433
31.568596,95,135881.00642
2.635997,35,135887.795601
7.425913,84,135898.328928
0.749133,114,135914.638779
-2.324566,8,135916.518671
4.125473,61,135925.095912
41.933875,104,135938.023969
-7.001,1,135938.705327
13.01087,652,136015.274257
27.892349,119,136030.176955
-1.433248,29,136034.556122
52.752306,147,136050.957168
-0.279545,23,136053.149818
-3.589984,217,136075.281761
3.814123,28,136079.661068
-7.001,1,136080.042744
26.593006,96,136091.286193
7.606219,65,136097.938913
34.868875,128,136109.040394
16.935659,536,136176.299123
-7.001,1,136177.029417
3.173609,60,136187.80149
-7.001,1,136188.429673
29.412605,150,136209.422143
7.281725,75,136221.543279
-7.001,1,136221.912148
-6.071114,2,136222.800324
28.089444,118,136240.977082
-3.19591,62,136248.757039
-7.001,1,136249.817377
1.353857,29,136254.023317
-7.001,1,136254.36574
12.244201,55,136263.360959
18.272367,652,136359.573116
-1.662555,37,136368.598065
13.518176,57,136378.140414
9.401171,81,136385.943413
-29.604881,652,136470.820467
-7.001,1,136472.288399
26.329067,85,136483.606477
1.986575,23,136487.025825
8.173021,78,136497.276997
-7.001,1,136497.524043
-7.001,1,136497.890659
8.509047,50,136502.190054
-4.121707,27,136504.443915
7.083602,57,136514.765555
