#{"t_start": 1641595599.5322974, "env_id": null}
r,l,t
28.06383,213,53147.459441
-5.835004,30,53148.997729
32.187515,273,53167.614707
33.835611,330,53194.372937
34.418992,361,53218.620157
-7.001,1,53218.9746
-7.011,2,53219.305865
37.191632,336,53249.688528
-7.001,1,53250.665716
40.566766,372,53275.880448
-7.041,5,53277.187688
-6.62303,7,53278.118082
1.263506,107,53284.462839
-7.001,1,53285.122629
28.327126,444,53316.304147
-7.071732,6,53316.864182
13.006539,269,53334.846463
-7.021,3,53335.173939
-7.001,1,53337.692758
2.958232,115,53343.974234
37.742374,584,53382.609936
28.089491,219,53399.573457
57.058695,652,53449.912087
42.802057,426,53477.13856
-6.626763,18,53480.248933
0.182145,135,53495.402017
-7.001,1,53496.096354
30.980807,255,53515.900741
49.05824,449,53548.607422
1.88277,108,53557.160399
33.743339,370,53582.977524
5.647223,160,53593.908078
0.607187,90,53600.328352
17.584903,652,53651.795593
3.05119,144,53667.92117
-7.001,1,53668.198898
-7.001,1,53668.942257
5.668013,136,53679.72156
32.875407,276,53699.308369
-7.228139,360,53726.268998
30.661379,270,53748.406861
-7.011,2,53749.121533
12.103418,559,53786.783869
6.707241,161,53797.256195
-7.001,1,53798.129981
16.583829,652,53843.886771
48.864197,652,53887.669871
-7.001,1,53887.989538
-7.001,1,53889.779869
-7.001,1,53890.892785
-7.001,1,53892.472708
0.740461,212,53908.936691
-3.553719,38,53913.422142
58.781888,607,53955.238554
-1.893715,299,53976.625579
-7.001,1,53976.865145
10.842144,271,54000.053352
48.332809,652,54047.926721
-7.001,1,54049.277436
36.494352,347,54073.263404
38.24239,436,54103.684695
50.487973,571,54142.368223
1.523581,117,54150.488147
1.404382,93,54157.67915
-7.001,1,54158.738886
3.517928,652,54202.628112
-7.001,1,54202.905985
-7.001,1,54203.15579
29.440911,233,54218.774184
52.996141,602,54260.806935
1.268325,127,54270.802156
51.845656,553,54304.720176
18.988131,319,54328.017325
-7.001,1,54328.263627
18.248597,98,54334.385456
0.391975,80,54341.048743
-5.360068,25,54344.093409
26.744898,296,54365.439214
-7.001,1,54367.260739
39.381812,341,54392.00414
16.828784,310,54410.881867
43.331664,384,54437.53505
-6.851477,7,54439.733966
16.834424,339,54464.813611
7.588752,210,54479.478524
38.398831,376,54504.970515
-7.033407,6,54505.553263
11.956214,213,54519.997275
22.769671,205,54532.917754
18.788643,313,54554.837294
36.058644,308,54575.876525
-4.398129,30,54578.753393
-6.704994,9,54580.192684
-2.441737,50,54584.310979
-2.192098,67,54588.362657
-1.740424,98,54596.485438
18.565024,652,54649.061857
6.887568,176,54662.353047
-7.001,1,54663.053747
47.211237,451,54694.714163
5.392015,409,54726.300853
28.093718,219,54743.133508
-7.001,1,54743.40263
-7.001,1,54743.634149
19.507278,652,54791.763186
-7.001,1,54792.480788
33.721188,270,54813.110266
-7.001,1,54814.138695
16.097816,68,54819.170681
39.884112,444,54852.939022
39.319443,348,54877.389027
26.133801,597,54916.775036
31.688169,452,54949.637565
2.497796,261,54965.789791
-7.001,1,54966.87792
-7.001,1,54967.132964
28.004337,221,54985.101755
12.615136,328,55012.442074
16.038749,652,55068.106938
34.244418,321,55090.260848
0.809901,96,55098.752477
-7.001,1,55100.192719
4.022684,201,55113.670432
-7.001,1,55116.275244
-7.001,1,55117.799952
-3.192592,45,55121.073924
-0.865721,103,55130.488289
4.394596,128,55139.718087
-7.001,1,55140.009674
-7.001,1,55140.646779
-0.813183,74,55145.680264
-7.001,1,55146.298229
-7.051,6,55146.820649
53.377705,556,55193.855494
-5.283909,27,55198.136216
-4.584912,41,55200.679415
-6.492661,7,55202.032196
-4.351813,35,55205.020642
-7.001,1,55205.685713
-6.950513,2,55206.021172
6.965567,229,55221.752071
44.701588,416,55254.226264
9.149695,233,55272.317936
5.933305,165,55284.225727
32.76745,383,55308.34031
-8.977562,652,55355.060441
30.805095,351,55385.213483
2.482705,147,55394.360941
-7.001,1,55395.051096
8.130548,235,55409.081959
31.570871,254,55427.345822
-7.001,1,55427.945558
6.316964,451,55462.517232
13.814565,274,55482.23132
33.576232,291,55504.75753
-6.39082,9,55506.18918
45.711172,652,55553.476935
9.276292,652,55594.335493
-0.791587,113,55602.432995
-1.104885,244,55618.15908
-7.001,1,55618.480983
0.490154,138,55628.096568
-7.001,1,55628.414692
43.403477,443,55656.337132
30.5906,641,55700.828868
35.450145,424,55727.815434
10.690955,652,55778.899724
40.368019,440,55809.936212
-6.913172,28,55811.451798
26.507378,404,55842.933881
5.967126,151,55853.861432
5.613754,236,55870.973786
17.105997,652,55921.666894
-7.001,1,55922.294641
-2.789385,46,55928.521992
-4.217629,60,55932.566222
-7.001,1,55932.81567
-7.001,1,55933.094611
-1.325396,78,55939.030143
30.292127,379,55963.173149
10.244475,188,55979.120065
29.491918,305,56004.779028
-2.033683,81,56011.194516
39.980192,408,56041.884313
31.207151,652,56091.221883
-6.910051,2,56091.943561
24.779004,652,56146.926717
-3.586384,652,56195.894639
5.07939,185,56209.144672
1.076098,116,56219.480599
-7.001,1,56220.233075
26.955459,315,56244.772299
49.574827,652,56289.722998
-7.001,1,56290.751698
28.06076,410,56321.693056
18.615688,652,56367.742239
3.514803,123,56374.82919
13.870821,652,56423.569442
32.894805,293,56444.265151
-7.001,1,56444.471114
-7.001,1,56445.132236
-7.001,1,56446.157068
18.118681,337,56470.581662
32.479885,300,56491.897502
3.658635,142,56503.421476
-7.001,1,56503.674792
31.972694,268,56526.819074
-7.001,1,56527.017468
-6.401348,12,56528.18258
33.908641,371,56554.737931
45.884609,652,56606.533894
-6.18739,227,56625.268142
29.335659,652,56675.759328
28.117502,209,56694.891055
4.838076,172,56706.246658
27.556146,326,56730.909675
-6.975766,7,56731.463141
58.400775,562,56775.926462
-7.001,1,56776.129035
54.255754,652,56821.005057
3.166028,124,56830.187367
28.775295,307,56855.079434
15.608309,652,56903.003345
17.29094,329,56929.93748
27.064334,244,56948.596672
24.80238,190,56960.701686
50.582676,477,56991.169756
17.820339,278,57012.467161
39.640397,475,57049.016264
-1.028971,70,57053.404425
7.130959,185,57068.849862
35.09282,284,57089.038175
-7.001,1,57089.689482
0.63724,87,57096.704334
-7.001,1,57097.684628
36.423013,295,57116.9013
5.142579,334,57135.10205
-6.569579,20,57137.845424
-7.001,1,57138.127453
45.503064,426,57166.079493
16.044244,652,57211.507024
-7.001,1,57211.756775
42.00647,504,57249.362226
-7.001,1,57249.705757
-5.708508,16,57250.728941
9.210913,191,57263.684867
-2.051589,69,57270.977695
5.343403,142,57281.400312
-7.001,1,57281.657173
-1.893918,72,57288.41862
12.093776,652,57334.706989
9.529792,264,57353.541958
31.330716,289,57377.812581
-7.001,1,57378.157047
-7.275042,121,57386.056276
-4.476967,39,57388.211633
20.385826,317,57409.5274
15.188162,364,57434.916879
-7.001,1,57435.227482
-2.336159,465,57472.422731
14.916216,652,57520.834276
-7.001,1,57522.348798
-6.919742,7,57523.130162
-7.001,1,57523.390743
31.699804,251,57539.091917
28.449272,294,57561.387182
5.745983,179,57574.03451
-7.001,1,57574.251568
10.369933,652,57623.719459
-6.616604,5,57625.462521
16.00668,282,57642.387923
-7.001,1,57642.650788
20.282999,652,57692.00822
0.979783,92,57696.817807
-7.001,1,57697.735955
8.053424,171,57706.959748
-4.948392,23,57708.68008
36.156317,392,57737.894181
8.384177,196,57751.336503
-6.298292,652,57799.739926
17.802197,652,57842.328282
17.512807,652,57883.179507
32.753595,284,57901.189319
-7.001,1,57902.002229
6.461433,652,57950.899338
-7.001,1,57951.537045
16.110725,652,57997.114431
20.102916,347,58023.477155
13.232568,297,58042.890426
34.369034,286,58064.049856
31.517646,528,58105.96983
-4.761757,164,58119.203073
20.204954,408,58146.456426
2.198981,121,58157.216916
-4.367779,77,58163.794813
-7.001,1,58165.964447
-7.001,1,58166.721141
-7.001,1,58167.445613
0.44423,157,58178.497725
31.405327,352,58203.605224
-7.001,1,58203.90645
4.153762,169,58214.189871
10.873411,652,58263.234304
-8.043427,652,58305.409948
0.781507,144,58314.997364
-7.001,1,58317.086354
33.826007,284,58336.728804
-6.720904,7,58337.271291
4.021581,287,58362.541993
-7.001,1,58362.840598
-7.001,1,58363.131691
2.528848,152,58373.363375
20.967079,152,58383.816849
-2.809312,54,58391.488779
31.835614,286,58418.548924
19.599963,595,58463.41512
-7.001,1,58464.619188
12.527158,281,58486.109596
-7.001,1,58486.384217
-6.482527,22,58489.876645
-7.001,1,58491.776366
-7.001,1,58492.075218
13.590605,394,58523.310556
-7.001,1,58523.524315
37.524643,652,58569.718429
11.699861,240,58584.177106
18.470154,652,58633.418919
-7.031,4,58633.889522
0.015787,127,58645.807539
6.333981,652,58696.297399
-7.001,1,58698.009129
35.873642,382,58724.918839
-7.001,1,58725.161618
21.745721,652,58773.801166
4.308097,133,58781.267406
14.535741,652,58825.452221
0.32456,86,58831.716172
0.032602,243,58848.037926
5.67957,169,58861.646764
-7.001,1,58861.95372
9.999,1,58862.559567
31.606267,276,58886.398528
9.659892,652,58933.470668
-7.001,1,58934.485867
33.075999,298,58957.362202
-7.001,1,58958.281682
-0.955215,71,58962.906325
33.247626,385,58991.826514
52.737236,652,59041.020192
39.304658,420,59070.018093
7.859949,197,59084.972299
12.916133,325,59108.564381
26.710909,373,59135.476922
28.427031,241,59151.067914
31.630412,273,59169.38955
34.12733,328,59188.973379
-5.714753,28,59191.606557
28.396989,402,59219.663541
2.959167,652,59262.651138
3.384407,652,59308.787384
-7.001,1,59309.80253
28.023364,198,59324.22329
0.4717,223,59339.187708
-6.651643,7,59340.157579
-7.001,1,59340.405676
8.149961,193,59355.454012
-7.001,1,59355.700064
-6.819229,5,59356.273934
28.984012,218,59368.633792
-7.001,1,59368.932858
-4.655529,409,59396.112419
5.433705,652,59444.157887
-7.001,1,59444.41608
14.254336,271,59464.458898
-7.011,2,59465.260199
-7.001,1,59465.520695
-6.069125,143,59476.146951
0.131234,103,59483.297218
28.491255,232,59499.254434
11.538647,652,59547.020044
30.400628,298,59570.465624
-0.110816,80,59577.245169
42.250716,652,59629.808823
34.729101,281,59649.217335
26.798043,235,59668.179287
45.101962,469,59703.087224
-6.60504,27,59705.878608
-1.657589,67,59711.148339
-7.001,1,59711.376536
-7.001,1,59712.792927
4.240329,133,59723.856384
-7.001,1,59724.085469
32.929708,306,59745.898652
34.164881,652,59792.822939
61.72883,595,59837.501501
48.579316,509,59872.833977
19.942496,652,59917.808752
37.567001,594,59957.984632
34.428522,329,59979.744429
15.791487,288,59997.781855
-7.001,1,59999.164897
-7.001,1,60000.229216
34.60604,267,60018.956654
-7.001,1,60019.62945
-7.001,1,60019.873122
0.738005,83,60027.565617
-7.001,1,60027.804495
54.611835,640,60076.830821
7.929449,195,60092.855593
5.110539,139,60104.200294
28.996945,652,60145.703136
6.473722,244,60163.724753
45.697044,583,60203.199974
25.233142,393,60225.457532
41.410867,406,60258.398906
-5.918729,28,60261.998135
-5.907441,14,60264.148507
23.252516,386,60287.293932
-7.01,1,60287.592863
-7.001,1,60288.285585
-7.038758,7,60290.950614
17.978934,652,60334.333241
39.679231,472,60368.177953
1.148628,652,60415.342952
5.756243,652,60467.790826
8.936007,652,60514.749813
-7.938857,334,60540.166613
8.985084,218,60558.971153
30.466548,339,60584.724168
-7.001,1,60585.776747
5.670617,235,60601.194866
-0.81286,652,60653.719302
27.585841,272,60674.239848
-7.001,1,60674.536836
-7.001,1,60675.257333
11.966517,652,60723.375001
1.949275,328,60747.049699
26.460639,437,60781.965729
-1.817158,69,60789.30792
11.009316,505,60825.257009
59.079373,613,60870.475237
-2.87466,83,60877.335147
9.844269,190,60889.602302
10.495457,652,60941.469693
-7.001,1,60941.71405
-7.001,1,60942.415727
33.935637,636,60983.53371
34.697459,305,61005.24314
35.445032,307,61025.715309
32.622319,266,61044.192904
-7.001,1,61044.413779
-7.33937,617,61086.620638
31.560786,262,61105.999584
7.531406,346,61132.329161
-1.980437,59,61136.299599
28.76679,255,61153.110237
26.931253,219,61169.340066
17.708298,155,61178.473
27.679667,408,61210.913024
34.855013,323,61238.616012
-7.001,1,61239.328498
11.690654,252,61258.287733
-7.011,2,61259.01455
-7.001,1,61259.669425
-7.001,1,61261.185425
22.506076,652,61301.965348
-1.14237,76,61307.957536
22.405403,652,61359.324449
-7.001,1,61359.56511
28.947588,305,61382.304237
0.979023,128,61394.721621
-4.369445,73,61400.208477
66.629866,648,61446.301085
29.873443,300,61467.13126
2.45163,153,61478.938601
15.580723,498,61512.115873
25.509131,652,61562.662634
13.284302,652,61615.900285
6.761986,186,61630.584012
-0.595461,652,61673.49927
34.359587,332,61695.681706
25.347305,581,61737.475487
4.025084,128,61745.60473
-6.60515,6,61746.508539
-7.001,1,61747.916574
2.48001,652,61793.550004
41.603045,457,61825.18999
4.751651,152,61834.756783
-1.487621,64,61838.156691
-7.001,1,61838.834116
-3.472975,316,61863.073545
41.079981,378,61894.831816
-7.001,1,61895.487896
-5.16882,652,61936.586022
-1.949893,68,61941.735295
6.414279,340,61966.657151
-6.080882,89,61972.01236
29.092389,310,61993.421704
27.277063,249,62011.911067
0.642807,95,62021.6538
-7.001,1,62022.592566
-7.122044,27,62025.124512
-3.072551,652,62070.844841
-6.834902,3,62071.665958
34.838558,277,62089.784396
8.648797,255,62108.392079
-7.011,2,62108.737805
13.746413,270,62129.315349
2.49409,454,62161.311496
30.020016,277,62180.640787
0.315673,126,62191.574389
3.235183,157,62201.175901
-7.001,1,62201.525383
2.052665,135,62210.988698
34.159999,305,62235.508353
5.978423,186,62252.31719
34.769543,408,62277.863177
-7.001,1,62278.561496
5.772105,180,62289.564596
47.89544,652,62335.212869
33.779644,530,62373.583526
30.456901,350,62399.072197
-4.266381,652,62451.805309
8.287239,242,62471.84868
28.652974,244,62488.460426
-7.001,1,62488.755836
-7.001,1,62489.087131
12.165812,262,62506.171657
-7.001,1,62507.418957
-7.190138,7,62507.943822
-0.645327,87,62514.496484
12.956609,652,62560.417596
2.040116,130,62569.45926
5.492954,338,62591.536006
10.726841,251,62608.556496
2.621959,180,62621.138261
33.312787,267,62643.867262
-7.001,1,62644.890847
26.741324,418,62676.79055
32.82157,269,62697.375208
0.951366,102,62706.335024
43.733733,618,62755.399275
30.677068,321,62782.26431
27.778959,401,62809.867027
11.19785,456,62841.069145
11.274912,18,62842.167403
-7.001,1,62843.780233
-7.001,1,62845.238627
4.197179,264,62865.13191
-6.631675,6,62866.544413
-0.058451,95,62872.409447
30.785617,283,62892.669503
3.198983,436,62922.833644
-6.910893,536,62962.106308
-1.612288,169,62975.359097
-7.001,1,62975.985244
-6.534448,6,62977.094173
19.079465,652,63021.465853
-11.54755,595,63060.469491
-7.001,1,63060.722304
7.645537,652,63104.4505
-7.001,1,63105.186965
-4.562478,82,63111.624693
-7.001,1,63112.274351
32.080951,439,63144.43429
-7.031,4,63145.667827
31.519443,365,63177.944841
-1.091732,248,63195.439307
6.544812,237,63211.858383
-7.041,5,63212.885318
-7.011,2,63214.198779
-7.001,1,63215.637472
27.924258,652,63256.359563
-7.001,1,63256.565411
11.71182,244,63273.461081
13.844588,652,63317.142224
34.364958,278,63336.92567
43.369629,652,63382.896752
-7.001,1,63383.13799
0.34697,148,63394.004836
-0.624467,652,63440.127401
8.501908,652,63488.328606
2.227276,652,63535.432373
35.038226,599,63576.849215
10.164812,652,63622.993142
-7.001,1,63623.301157
-3.499223,173,63634.974537
36.230516,301,63653.998834
45.839325,652,63704.188719
-7.001,1,63705.259053
-7.001,1,63705.49624
17.629027,652,63747.155798
26.707241,501,63782.611549
-7.001,1,63782.814231
-7.001,1,63784.308097
-7.001,1,63784.938866
40.053027,428,63813.512943
-6.873255,100,63819.016706
-7.001,1,63819.740858
-7.001,1,63820.03928
31.679308,250,63838.503362
-7.001,1,63838.730727
0.642311,567,63876.023171
26.657056,425,63903.709157
28.978125,283,63922.778322
-3.930448,48,63927.112999
-0.137362,108,63933.668182
31.256933,260,63953.36745
32.727181,400,63977.204732
29.037843,490,64015.116889
0.745697,183,64033.857527
0.570583,109,64041.291834
29.190252,376,64064.877331
-7.001,1,64065.141371
30.780725,652,64110.611679
54.055296,551,64150.892068
13.842828,652,64196.814801
34.134914,286,64218.577593
5.388622,369,64242.852342
19.685402,652,64293.488742
-5.367616,652,64345.216342
17.556033,652,64389.111533
6.192233,198,64401.164765
29.336103,242,64417.909182
-7.001,1,64418.558757
3.538436,341,64443.651676
32.468401,380,64468.701389
19.999836,652,64516.648143
34.22049,298,64537.060469
-3.676675,44,64541.808613
11.661512,396,64565.80691
0.350382,652,64612.575293
-3.724522,73,64616.864374
-7.009311,7,64617.783072
31.046231,323,64641.849866
9.417685,451,64672.434046
-5.893692,22,64674.673418
32.154215,521,64710.813802
-7.001,1,64711.490335
-0.413403,77,64716.058566
10.102249,238,64732.621659
-7.001,1,64734.040812
-7.001,1,64734.330829
37.982296,351,64755.269467
32.905061,274,64774.174928
-7.001,1,64775.20917
4.926732,513,64810.742623
-7.001,1,64811.38919
-7.001,1,64811.700889
0.487748,652,64857.222962
5.133185,227,64873.831907
-5.767827,652,64919.389926
-3.031389,113,64927.831922
10.667714,229,64946.783504
-7.001,1,64948.530621
4.046177,153,64958.931654
-7.001,1,64960.375412
-7.001,1,64962.661378
10.859668,244,64980.29495
-7.001,1,64981.459515
28.136994,308,64999.547289
-7.001,1,64999.815387
44.386841,423,65028.366569
35.08819,652,65073.581461
-7.001,1,65073.877084
12.449924,70,65078.621999
7.301097,201,65093.614767
-7.001,1,65094.216068
-7.001,1,65095.351414
-1.747443,113,65102.60399
32.081215,341,65126.600595
-1.195901,277,65147.201095
21.155186,652,65197.485726
39.065207,451,65234.693028
36.622057,566,65274.38418
-7.001,1,65274.622578
-0.610596,149,65289.160479
-7.001,1,65290.686586
-7.001,1,65290.930276
-7.001,1,65291.557329
30.688252,439,65319.802214
48.268355,492,65352.463435
16.008862,367,65377.281419
31.409019,296,65397.947664
-3.818229,56,65401.358744
14.505727,652,65450.353983
20.839363,479,65480.917987
52.213199,473,65511.450686
7.424367,161,65523.417457
-7.001,1,65523.745814
-7.001,1,65525.178149
16.257884,652,65567.301137
41.991871,419,65595.520815
34.260131,365,65621.777385
3.229376,157,65632.654738
-6.843312,16,65634.008921
49.78153,652,65680.64722
-7.001,1,65681.277804
11.635918,234,65695.608082
-7.001,1,65695.89746
39.67989,449,65728.015337
38.68236,433,65758.418719
-6.639643,49,65761.633325
5.970313,280,65781.037703
-7.001,1,65781.32722
-7.001,1,65781.57377
1.331823,109,65790.904408
29.174021,522,65826.947967
6.951718,652,65873.14848
-0.495739,76,65878.602007
28.558728,452,65907.539138
-0.682695,120,65914.205132
-7.001,1,65914.477779
-7.252138,48,65919.968061
-2.761266,70,65924.542184
17.75905,300,65947.802525
11.930424,652,65992.785179
0.039677,375,66015.028732
-1.014248,431,66043.253515
-6.363517,11,66044.33874
2.63858,652,66091.443821
15.867759,272,66112.484251
0.862864,122,66119.778228
-7.001,1,66120.448702
50.667627,474,66152.336412
-6.529283,16,66155.469214
25.861991,466,66185.364495
-7.001,1,66185.992939
-7.001,1,66186.85361
30.005289,257,66205.560841
33.097716,263,66223.592879
35.071895,278,66244.068601
15.19208,652,66283.367639
19.949536,331,66303.274789
20.203935,346,66325.881515
16.339174,652,66375.089109
34.557765,353,66400.343893
-7.001,1,66400.966762
41.276422,652,66446.060547
42.243929,380,66473.496051
37.064195,310,66495.527136
-4.243696,116,66506.015791
-7.011,2,66506.348043
37.97531,380,66532.973976
34.533646,390,66560.047029
37.617512,347,66588.359294
-7.061,7,66589.235321
3.911498,205,66606.70061
-7.001,1,66607.463665
-3.020394,60,66612.925092
-2.53447,652,66656.365376
1.184506,96,66663.049012
29.855677,251,66679.109447
-7.001,1,66679.7566
30.482789,652,66726.006675
23.327709,652,66772.081958
28.488415,223,66792.338746
25.185409,652,66839.389779
-7.001,1,66839.615756
-0.839907,307,66861.757457
-7.001,1,66862.410902
42.702343,397,66894.343322
-1.790547,71,66898.370608
-7.051,6,66899.858197
2.36877,384,66927.146856
6.359848,183,66940.420285
-2.311902,50,66943.003745
-1.338775,652,66993.163867
11.339857,219,67012.81421
55.819506,652,67058.073423
19.691918,652,67103.972502
-7.001,1,67105.373703
25.969856,388,67130.653287
32.634139,280,67150.456105
36.730808,403,67184.322458
28.062507,352,67207.571014
21.561142,652,67260.339661
2.250839,100,67266.936146
6.585756,150,67276.958094
26.883526,409,67310.382653
2.624022,300,67331.929043
35.484153,390,67358.501334
34.577196,328,67386.66037
-7.001,1,67386.864255
31.967207,265,67403.586758
-7.055788,313,67427.734944
-7.001,1,67428.42275
34.360723,327,67453.309019
32.453202,415,67484.71631
33.84591,269,67505.742563
8.387932,180,67519.938073
-7.001,1,67520.71839
8.868309,231,67537.265416
-7.001,1,67537.519295
-7.001,1,67537.823074
34.344524,332,67561.959707
5.096179,148,67571.92774
-7.001,1,67572.219537
5.594468,652,67621.002847
-6.029735,652,67673.443073
32.555047,293,67696.609945
10.494337,233,67714.49869
35.463751,652,67775.091897
28.3277,205,67791.295223
-7.001,1,67792.728124
-7.001,1,67793.098184
-2.563893,58,67797.597456
56.295336,652,67851.182351
31.707657,306,67870.344068
-1.045074,652,67920.914528
32.337649,292,67938.330383
9.924197,652,67988.581281
17.396065,652,68036.720045
8.267852,652,68083.205909
33.640753,391,68109.599503
10.815844,652,68165.478193
3.13602,111,68174.188573
-7.001,1,68174.798886
-7.001,1,68175.50438
23.738219,267,68193.176642
10.732151,205,68206.795101
-7.001,1,68207.390544
16.939612,322,68234.099342
-6.817721,3,68234.943135
-7.001,1,68235.808644
16.997169,652,68285.850606
-7.001,1,68286.526423
-2.302689,51,68289.699283
-3.757609,344,68316.075936
32.938004,533,68358.279387
28.890804,393,68384.585497
8.559601,184,68395.49115
-5.757319,276,68415.20759
1.532999,112,68423.644875
60.964782,619,68470.302903
11.278684,246,68489.303121
57.25106,652,68536.001745
13.57084,652,68582.639603
-7.001,1,68583.384297
-1.658593,71,68588.653908
42.49932,438,68617.577578
32.096359,335,68642.2511
-7.001,1,68642.90613
-7.001,1,68644.00363
29.475859,652,68692.675179
50.025567,597,68735.636725
5.925674,178,68746.807574
28.511998,652,68790.626549
6.934535,215,68806.603344
34.431778,325,68827.005465
31.362705,279,68850.234957
18.412658,367,68877.62865
2.396285,121,68885.413981
8.405089,652,68962.219552
33.209281,315,68983.700966
12.288086,224,68999.842141
-6.986027,4,69001.006945
-7.001,1,69001.313208
31.585383,298,69021.548616
-6.940341,3,69022.329955
7.937326,336,69048.878198
4.168466,454,69079.292434
4.523944,143,69089.549248
-7.001,1,69089.798336
-3.348004,39,69092.290728
-7.001,1,69092.951798
34.560716,291,69115.472044
13.10929,230,69134.421396
40.913914,652,69180.758863
-0.099517,80,69188.016422
5.685751,387,69214.051409
18.520388,191,69224.724173
-7.001,1,69226.155316
9.264602,339,69249.605533
18.265527,652,69301.756351
30.995351,366,69324.651584
11.414595,229,69343.853678
-6.081653,21,69344.979743
32.445159,269,69368.706676
13.938601,652,69414.341309
-5.330463,19,69415.888025
-7.001,1,69416.51563
-6.364519,13,69417.481463
11.329313,372,69447.724515
7.82387,652,69493.693198
40.770983,585,69534.95057
-7.001,1,69535.177073
-7.001,1,69535.886775
-7.001,1,69536.720414
-7.001,1,69537.257704
3.406025,128,69545.385905
-7.001,1,69545.684096
-3.988602,78,69552.388521
16.570212,261,69570.336376
-7.001,1,69570.571754
-7.001,1,69570.85905
-7.001,1,69571.524165
20.458974,652,69615.531546
-6.328843,18,69617.539577
24.752803,652,69667.602017
13.27069,42,69669.717797
-7.001,1,69669.984998
-1.039053,133,69679.885478
-0.74718,554,69720.762261
-7.001,1,69721.869685
-7.001,1,69722.176461
17.188454,410,69756.175169
33.348745,325,69778.486228
27.6786,231,69796.407814
25.760556,240,69811.749308
28.672953,232,69831.806876
29.979708,652,69881.680627
20.799269,326,69903.733791
-7.001,1,69903.933128
-7.001,1,69905.682067
-0.798516,78,69911.665365
14.681834,324,69937.847795
4.724993,136,69948.933712
1.267283,652,69995.334023
53.631855,580,70040.624428
40.160957,652,70088.001747
0.869668,156,70096.05902
17.429861,325,70116.389038
-7.001,1,70117.037087
-7.001,1,70117.403712
41.913708,466,70149.499688
-7.001,1,70151.408614
-0.802224,78,70160.473942
0.207602,376,70186.184593
-7.001,1,70186.762622
22.785434,652,70232.24089
31.565261,302,70252.546472
49.310726,652,70294.503849
-7.001,1,70294.812877
27.603836,542,70337.262892
-2.84812,51,70341.006729
29.642008,230,70356.163365
-4.804404,217,70373.981771
5.702297,145,70383.440731
29.602034,275,70403.278714
15.451399,209,70417.075498
25.820007,343,70440.535094
32.060052,276,70459.80441
0.018219,245,70475.499574
6.190657,188,70492.863567
-7.001,1,70493.47623
17.150779,652,70535.52893
-2.105193,652,70585.073398
-0.247165,343,70609.705688
25.286315,394,70638.350021
45.399287,652,70688.025881
-7.001,1,70688.338897
35.904242,353,70715.664938
-7.001,1,70717.20303
28.795948,259,70737.697329
21.15421,652,70779.222889
30.478021,259,70799.835159
12.337433,35,70802.397863
44.172441,492,70836.605966
1.08426,222,70855.939689
-1.215739,76,70860.054849
30.325201,266,70880.81823
28.263808,211,70894.46646
-6.839662,6,70895.707621
2.214255,410,70924.050318
14.047326,232,70941.606014
30.641932,278,70961.621472
-4.307148,34,70963.441068
30.041448,258,70981.217033
-7.001,1,70981.463437
-7.001,1,70982.148712
-7.001,1,70982.424514
45.330773,543,71015.843678
3.889234,200,71029.699331
-5.153569,20,71031.308244
4.705212,361,71060.136905
21.331081,308,71080.136507
14.347308,252,71101.29326
54.578926,652,71146.007646
38.584469,346,71168.586696
-6.989082,2,71169.679447
-7.001,1,71170.31697
37.761373,652,71222.124766
-7.001,1,71222.41516
0.610371,148,71233.890945
-7.001,1,71234.581244
47.745075,652,71278.17492
0.912453,91,71285.97594
-6.709199,5,71287.224164
-7.001,1,71287.851879
-7.001,1,71288.983882
-1.5132,81,71294.658234
11.736592,652,71340.532212
31.431272,353,71372.957103
8.476461,184,71384.946673
-0.04086,85,71391.012562
4.272922,154,71401.083469
15.119511,452,71430.238217
0.231795,126,71436.960606
5.088305,157,71448.753701
9.069556,213,71463.732528
37.073654,577,71507.323546
38.005761,483,71540.165199
12.283325,270,71559.205588
6.515916,213,71573.107182
30.98633,275,71596.778727
-6.789229,13,71597.8197
-1.937159,76,71603.557873
-7.001,1,71605.213951
52.686318,616,71655.868693
24.760352,362,71678.243211
-6.867791,6,71678.703264
5.840297,450,71705.723871
-6.365627,8,71707.243374
-7.001,1,71707.507155
2.064984,406,71735.000505
27.522084,506,71772.094949
-7.001,1,71772.394854
19.86164,652,71819.891583
8.357491,178,71831.094425
36.268622,304,71853.780462
-7.001,1,71855.903702
12.822147,267,71876.628671
-6.996761,133,71887.304054
-7.001,1,71887.476938
-7.001,1,71887.781864
58.119104,561,71926.624135
31.709667,652,71967.519205
-7.041,5,71967.975725
10.241966,220,71982.57004
5.15186,652,72034.627747
-7.001,1,72034.887808
-7.021,3,72036.432064
53.822197,652,72079.277645
14.907434,652,72128.34002
-1.469127,64,72134.275297
27.618665,207,72151.662836
-3.019624,169,72161.535654
30.002648,263,72178.914923
-7.001,1,72179.14924
31.740573,284,72197.601736
7.711097,227,72217.385654
-7.001,1,72217.639093
-7.001,1,72218.312663
-0.147413,652,72263.909831
30.23878,287,72286.837109
-7.021,3,72288.447511
12.254618,282,72309.89622
10.226201,13,72310.981877
-7.001,1,72311.274346
13.536407,54,72314.686725
-7.001,1,72315.646992
11.82201,272,72333.384877
47.627614,652,72374.828845
5.043524,200,72387.86157
-7.001,1,72388.875299
20.501463,652,72431.135957
-7.001,1,72431.435723
-7.001,1,72431.722631
-3.461996,227,72449.566558
15.75522,345,72469.369115
