#{"env_id": null, "t_start": 1643349310.9779477}
r,l,t
38.496341,169,151597.104609
3.576673,32,151603.893189
-6.280882,5,151604.42228
17.433127,106,151618.136946
10.67816,176,151647.154568
3.862533,33,151650.496549
0.432448,54,151659.509076
50.63012,119,151677.087482
20.659668,58,151688.313551
-4.549132,3,151688.885921
-2.771704,26,151694.887906
4.398916,53,151704.393369
25.450383,85,151713.130081
0.354813,42,151718.466784
9.407324,100,151732.435013
28.200377,206,151761.853511
14.85992,137,151780.080086
-7.001,1,151780.77242
1.596066,44,151785.993871
-7.001,1,151787.526565
-7.001,1,151788.236884
30.656623,161,151812.836504
2.602366,36,151817.922373
24.665234,112,151836.892229
3.879632,51,151843.406347
25.549551,94,151856.236956
2.671542,46,151863.942683
2.921145,27,151867.965978
14.872028,71,151879.908524
18.250103,47,151887.680485
34.518774,104,151906.821278
7.475798,61,151917.047506
6.204846,55,151924.060574
-5.092482,3,151924.931632
15.363792,69,151936.056551
-5.586209,7,151937.238204
5.699193,59,151949.057923
-1.136021,84,151965.736276
-7.459538,3,151967.189827
18.640883,58,151972.395194
-2.657789,42,151977.976568
8.249839,36,151984.196298
1.473327,26,151988.43952
3.478623,49,151995.057604
0.380527,52,152002.697606
5.810787,70,152014.727906
-7.001,1,152015.394892
7.640548,47,152022.542437
-7.001,1,152022.799932
-7.251803,2,152023.247874
-2.143957,35,152026.776673
-5.937329,21,152030.188908
-7.001,1,152030.572379
-7.001,1,152033.347632
14.181381,59,152043.628333
27.229757,89,152061.197296
-4.546031,18,152063.166566
25.965216,135,152083.904339
-7.600928,16,152086.012177
-0.825099,38,152090.553471
17.818363,201,152120.488943
5.554681,124,152139.868156
9.330867,77,152149.387058
13.657966,75,152161.585908
15.367367,563,152235.565058
-2.71833,51,152244.496859
-7.001,1,152246.015732
23.690047,105,152263.178749
-0.61107,20,152266.83471
-0.591556,88,152281.129266
0.879749,91,152293.871885
1.385489,10,152294.857931
-7.001,1,152295.087631
-6.62228,8,152297.658631
-4.514775,5,152298.345783
17.923739,48,152305.777372
10.643201,46,152312.289434
12.415563,124,152333.863367
-7.001,1,152334.174444
22.671048,223,152364.402916
18.886717,106,152379.928075
-7.001,1,152380.28985
-2.186084,50,152387.089777
-7.001,1,152388.827581
-7.001,1,152389.056971
-0.98476,11,152390.241587
-4.02128,5,152390.861691
-0.087505,44,152396.004585
-6.132794,39,152401.906623
-7.001,1,152402.261846
-7.001,1,152403.041499
10.059348,52,152408.603562
61.97125,180,152440.426253
-7.269104,29,152443.63627
30.960462,152,152462.383333
17.580799,33,152467.314637
-2.593294,12,152470.220643
13.339261,86,152484.221674
4.460621,44,152489.327059
-7.001,1,152490.035331
3.81785,69,152499.67297
-2.290899,36,152504.128779
-0.385473,39,152507.419769
7.700132,49,152513.666189
10.520871,129,152528.765529
-7.001,1,152529.036699
-7.001,1,152529.396949
6.407049,652,152619.907532
-3.758055,130,152639.84862
-6.961873,2,152640.681274
0.131426,51,152648.5295
32.086091,95,152667.508934
23.351412,179,152693.195632
-7.001,1,152693.559541
0.222326,50,152702.833069
3.228275,21,152705.833794
-7.001,1,152706.199181
29.193994,104,152721.734084
-7.001,1,152722.412533
4.321434,124,152744.613047
5.226871,41,152749.686751
6.531547,29,152752.460951
3.867943,62,152759.864569
26.15096,56,152766.148505
4.89719,126,152784.914348
0.19224,45,152791.549187
7.712179,57,152798.670761
30.312789,57,152807.575733
21.006993,108,152825.048458
4.644324,65,152833.117245
31.781863,76,152843.369051
6.770042,120,152858.926853
7.328566,55,152868.441914
38.663997,83,152881.90901
-6.520496,5,152882.633114
-1.969896,40,152889.476229
-7.001,1,152889.782609
17.746836,191,152917.314704
-6.687261,6,152918.526049
1.836316,46,152925.575154
28.054863,155,152945.023915
-7.001,1,152946.082571
0.346303,7,152947.029082
23.586796,107,152965.490337
0.48755,43,152972.281388
24.935677,90,152988.565886
6.880345,67,152996.90763
4.776831,59,153005.502438
-4.105344,11,153007.056736
1.599947,14,153009.1695
28.548038,87,153022.869799
-5.844283,51,153034.595241
-0.161043,53,153044.03363
6.827282,50,153052.463641
49.865661,151,153078.620135
5.090821,129,153096.783178
4.621007,26,153100.535611
13.212235,46,153106.748798
-1.420841,19,153109.28026
-5.879368,60,153116.027282
-7.001,1,153116.689586
-4.474457,73,153127.293649
-5.239475,21,153133.024363
0.473994,34,153138.391924
18.32645,67,153147.73534
3.136172,34,153155.788334
7.200959,39,153161.439538
33.373581,107,153176.985889
-7.001,1,153177.807594
-7.001,1,153178.867264
-5.149982,14,153180.554706
1.541444,21,153186.424467
6.001816,50,153193.592323
-7.001,1,153194.286881
-7.001,1,153194.615109
-10.094303,61,153202.542514
3.095086,60,153209.568742
4.867328,32,153214.113976
2.821545,16,153218.51597
-7.001,1,153218.83134
-4.592434,3,153219.322077
3.30531,89,153230.330425
30.411859,105,153244.841029
24.163869,388,153305.064398
7.981882,56,153313.13238
5.78177,64,153327.804729
17.221625,83,153340.733126
-6.435084,6,153341.830195
-2.271665,53,153349.292022
31.859712,84,153362.377569
14.741896,55,153367.775729
4.948491,105,153385.966584
5.930017,29,153390.213024
-5.864866,16,153392.176537
-4.175437,13,153395.236167
31.81005,62,153410.484629
1.266505,52,153419.752934
-3.304034,72,153430.755923
-2.27855,652,153531.741516
-3.92528,88,153546.183912
9.552123,86,153557.65451
-7.001,1,153558.357496
8.118498,86,153571.285771
30.303838,129,153589.248645
-8.194384,16,153592.676942
-0.24866,32,153597.335545
-2.990749,25,153600.860827
2.168508,65,153613.165745
2.031996,39,153617.015642
-7.001,1,153617.696562
16.317826,82,153633.316566
-5.237496,13,153636.656858
26.146122,31,153640.670293
-7.001,1,153640.896127
-4.450152,6,153642.015501
31.015337,94,153655.871534
23.673214,118,153674.490861
-0.329547,34,153680.629036
-1.230673,32,153685.522681
-5.061712,5,153686.55264
-2.619706,7,153687.176218
6.14934,44,153694.303254
54.861505,182,153723.281002
3.675955,53,153732.101506
0.48129,15,153735.041458
-4.796573,64,153743.842112
-0.39285,36,153749.851454
-7.001,1,153750.685626
7.371379,48,153755.18998
5.581599,282,153793.0984
-7.001,1,153793.405988
-7.001,1,153794.186955
25.648338,83,153807.429586
50.830667,173,153830.084254
6.491288,54,153840.576703
7.235068,61,153846.568634
-0.11963,23,153851.768068
-2.724432,80,153865.504725
0.906324,12,153868.315446
-7.001,1,153868.544557
-1.859175,7,153869.310611
-7.199126,7,153870.044186
-6.213309,28,153873.198605
0.778844,26,153877.010453
8.139576,192,153904.712726
1.69268,49,153913.740088
14.109714,208,153941.002594
-7.001,1,153941.667994
-8.734016,652,154033.324164
3.317737,18,154036.516538
23.292234,73,154045.735646
34.146405,79,154055.708863
7.956263,42,154063.913118
26.040197,76,154073.177792
29.967629,105,154084.569529
29.398461,134,154102.130672
-0.711766,48,154113.551408
9.259478,88,154126.337727
-7.001,1,154127.589097
-3.043656,6,154128.872357
-0.406897,56,154139.560637
-7.001,1,154139.855878
10.376443,57,154148.191496
3.585487,59,154154.431873
4.906638,34,154158.985019
-6.130542,2,154159.755958
11.868501,88,154173.68129
11.454691,54,154180.620491
-7.001,1,154181.332387
-7.001,1,154182.06987
-7.001,1,154182.409975
-0.376986,29,154188.678687
-7.001,1,154189.708583
1.925987,34,154193.831109
9.494074,35,154196.737906
-7.001,1,154197.419243
1.201635,44,154204.531306
30.25698,125,154223.124222
25.61324,191,154247.816809
-7.001,1,154248.140509
42.61099,113,154262.057754
30.442821,78,154276.043369
-4.407529,40,154284.163751
-5.157329,13,154285.638927
-6.802239,14,154287.487415
-6.928518,2,154288.617621
-7.001,1,154288.904607
2.937614,44,154296.612596
4.538634,46,154303.867579
7.833598,70,154312.17089
31.390983,70,154324.350329
-7.001,1,154324.64114
-7.001,1,154325.3448
4.912774,57,154332.826717
6.554519,75,154342.69457
8.449558,53,154349.680329
-4.378856,5,154350.334711
-1.719123,8,154352.608195
34.770794,137,154378.594342
19.783312,395,154430.255437
3.911397,38,154435.817145
-5.364015,36,154441.435123
-5.261348,77,154454.713075
0.988825,45,154460.635415
9.115748,54,154466.935486
28.244821,64,154478.529231
7.333861,104,154492.357517
25.924124,93,154505.000458
5.610955,125,154525.321577
30.201326,96,154540.272848
-9.398599,45,154550.436668
1.293712,29,154555.552225
0.647716,28,154560.294854
6.508221,34,154564.331227
9.120539,54,154570.451896
1.365386,94,154583.738669
8.250315,40,154591.288758
8.572143,47,154598.989923
-7.001,1,154599.31409
8.477459,77,154612.441016
1.612183,12,154613.857881
-7.001,1,154614.151252
13.628158,78,154625.626733
12.053593,54,154634.298235
1.054747,167,154659.671914
25.931394,110,154675.412275
1.912897,47,154682.231992
5.982996,652,154789.141556
10.258479,53,154802.811987
7.169633,94,154816.064483
27.022434,106,154828.047231
-0.535441,8,154829.392826
14.935419,61,154841.478486
-0.785114,40,154846.469518
-6.770775,3,154846.95302
-3.446787,13,154849.373831
-7.001,1,154849.749115
24.048056,47,154855.753963
-7.001,1,154856.629487
-1.122884,19,154861.204919
11.962042,140,154880.358007
-5.186281,7,154881.45999
-6.401878,231,154920.8753
27.607579,114,154939.759293
43.255754,155,154960.218777
29.147598,63,154967.68243
-1.849883,27,154972.276819
0.605638,72,154983.393861
-3.691556,15,154985.626025
12.703807,51,154993.298151
-7.001,1,154993.53554
-7.001,1,154993.935558
-7.001,1,154994.358763
-7.915617,3,154994.760679
8.053908,148,155016.621033
2.264237,66,155025.231209
31.450435,186,155053.974401
-3.563082,25,155056.955752
-4.187372,45,155063.759136
3.548794,24,155069.693473
-2.385745,48,155077.841103
-7.106607,37,155082.266728
-7.001,1,155083.555987
-9.688107,40,155090.080681
3.347251,361,155138.076932
-7.001,1,155138.409358
6.479137,36,155144.272282
-5.159339,68,155150.266076
-4.550516,56,155158.195718
7.505538,48,155164.428126
16.211867,67,155173.268392
25.802089,37,155178.449081
-5.476628,5,155179.448944
15.529633,14,155183.865287
2.890767,21,155186.632629
20.364352,32,155193.263454
-7.001,1,155193.545688
9.386808,70,155206.558614
23.272098,315,155252.498071
-9.882385,22,155255.89403
0.260288,30,155263.209167
-5.235233,6,155265.158723
26.687978,110,155284.80513
13.041199,83,155295.54668
13.815329,141,155320.313054
5.365588,37,155326.126856
23.825903,94,155340.983318
-1.227784,16,155345.124238
12.948935,104,155364.829372
4.811946,35,155371.525702
16.752334,83,155384.512851
-7.001,1,155384.862849
2.836824,42,155395.583328
-7.001,1,155395.961895
51.236056,105,155410.627479
5.854431,71,155420.211788
-1.185968,43,155428.223469
28.001404,194,155456.308496
16.003078,282,155495.265997
0.963895,26,155500.30027
15.26289,40,155506.520727
-7.001,1,155507.47875
11.180395,41,155515.273563
-7.001,1,155515.541366
-9.061917,20,155518.162737
28.463462,73,155529.416611
7.911067,32,155534.260033
4.329447,76,155547.318523
10.307557,45,155552.274563
-7.001,1,155552.996991
-4.509594,4,155553.980098
-5.767656,47,155559.240829
42.389893,156,155583.639321
20.144905,57,155591.297677
-4.881065,6,155593.779859
5.563612,58,155603.878324
-4.594404,9,155605.496101
17.963186,77,155616.382703
-2.737997,7,155617.613967
-7.001,1,155618.2742
6.816287,52,155627.548266
14.122069,127,155648.908926
-6.40072,41,155654.610004
1.587647,19,155659.693115
-3.754293,61,155671.439298
32.441466,73,155682.841187
2.626689,41,155691.747923
27.940152,74,155704.763056
-1.902255,40,155710.528311
8.339569,83,155724.036535
2.389217,84,155740.212795
-7.805311,5,155741.022394
-1.367823,66,155748.394503
-0.727276,33,155752.949492
24.50814,73,155766.564528
-0.320491,55,155773.725375
12.470361,49,155786.05642
24.896865,81,155799.414151
2.543568,65,155807.504331
3.661434,78,155819.770476
2.303427,60,155827.054063
-2.9245,11,155828.875268
7.057111,49,155835.584908
-7.001,1,155835.957445
41.849293,102,155852.417745
32.808629,75,155863.733415
-1.867457,392,155922.090508
-7.001,1,155922.408123
11.308704,75,155933.695311
-7.001,1,155934.333867
12.686824,59,155940.260188
-3.452196,6,155942.832773
-7.001,1,155943.551947
-7.001,1,155944.859882
19.379776,93,155959.269788
-4.54148,23,155962.271321
5.802099,118,155977.271852
0.292238,56,155986.461946
28.338531,110,156003.62123
4.610899,39,156010.001583
40.720383,143,156031.638229
4.112521,35,156037.898432
33.418883,97,156053.72282
26.158603,74,156066.131807
7.285694,46,156073.074493
1.06502,19,156076.915733
-7.001,1,156077.757215
-7.001,1,156078.500083
-4.920341,652,156173.672924
-3.985198,22,156178.278974
31.098964,110,156200.137154
-7.001,1,156200.782477
4.117915,36,156205.116832
41.332795,279,156240.815606
-1.517104,10,156241.934752
5.718963,17,156244.613339
20.605857,99,156258.375921
28.913319,118,156278.165438
-1.43039,9,156279.447637
8.06606,58,156290.014791
4.905938,91,156305.212601
-7.046873,3,156306.042861
0.153604,16,156308.078594
32.660587,129,156326.145534
-0.004863,470,156407.059679
-7.001,1,156408.202116
2.56827,19,156412.460765
2.15244,16,156417.259968
-7.723635,11,156419.055574
-2.064717,15,156420.207788
3.029573,60,156433.687534
46.101475,87,156446.696634
6.935946,53,156455.051514
6.291519,60,156469.977491
27.951616,122,156497.536601
1.569716,68,156506.551864
-3.667411,19,156511.23777
-7.001,1,156512.492304
-7.001,1,156512.996657
-5.333398,3,156513.964132
0.64304,54,156526.015305
1.419545,29,156529.724307
5.413432,38,156535.371065
9.239312,46,156544.934117
4.005495,42,156553.100707
-7.339892,60,156566.732154
17.401359,112,156585.988323
-5.457721,8,156587.869017
4.713876,80,156602.293756
1.637196,17,156603.869709
4.417852,35,156611.144259
34.568659,101,156623.213036
6.438241,36,156628.408516
15.861759,86,156639.723689
3.85578,133,156660.716684
54.437887,184,156684.352242
3.713025,83,156697.477697
37.141882,154,156717.57433
4.965589,45,156722.585455
27.903319,85,156734.962445
29.935679,93,156746.284503
-2.213638,19,156750.108639
31.900665,66,156756.328004
-7.001,1,156756.651518
21.177069,83,156770.482151
3.790646,38,156773.969182
5.709172,62,156791.48865
24.37855,62,156800.244893
5.405906,78,156809.202234
53.084656,135,156829.981624
-7.001,1,156830.275166
-3.877946,7,156833.340356
-7.03366,2,156834.002019
4.263492,28,156838.736329
0.004959,102,156856.176718
-5.552046,12,156858.111713
-4.804749,12,156859.209051
30.912681,151,156887.498017
-1.577758,37,156894.07655
-5.929214,3,156894.577409
-7.001,1,156894.899457
-7.001,1,156895.248079
-7.001,1,156895.633694
-4.685637,4,156898.806586
9.947846,61,156905.019003
-7.001,1,156905.314915
-2.380897,56,156912.236634
11.726366,66,156919.245106
-3.441048,10,156920.23603
-6.197874,2,156921.138625
25.179127,91,156935.900747
-7.001,1,156936.584464
-2.922158,35,156940.504694
1.408582,652,157031.037839
26.411167,70,157039.991941
-7.001,1,157040.783121
-7.001,1,157042.050014
51.022391,118,157061.044832
-4.357784,4,157061.963827
-2.901941,46,157069.560552
64.21763,172,157094.497907
-7.001,1,157094.825057
36.072137,56,157104.746533
24.429849,82,157113.27152
9.822933,46,157120.704612
6.298569,44,157126.475787
2.771336,25,157131.074131
10.182335,50,157139.237695
6.27124,34,157142.507067
13.19214,85,157157.891513
-4.627333,5,157159.89557
35.073752,88,157170.96155
21.76177,105,157185.732156
-7.001,1,157186.400317
31.995027,70,157197.948549
3.611664,43,157203.905629
-7.001,1,157204.497978
3.564381,38,157210.244325
-2.120888,29,157213.898698
0.444807,58,157223.973296
-7.001,1,157224.257144
-1.40953,9,157225.195643
-2.342215,431,157289.04566
8.514784,84,157301.415649
-7.932075,102,157315.45888
-7.001,1,157316.23285
-7.001,1,157316.93433
2.735443,55,157325.241563
7.452668,43,157331.775459
-7.001,1,157332.45272
-7.001,1,157333.23245
18.085518,76,157343.843897
0.170656,44,157354.405311
-3.953141,4,157356.003099
13.619159,371,157400.442822
66.140181,190,157424.313476
-2.113353,48,157430.636864
3.335336,27,157434.583535
25.951085,165,157455.149899
4.036147,58,157462.845976
15.711269,61,157475.722925
51.366305,182,157497.728877
5.829466,42,157504.980976
22.696727,123,157526.421
-7.001,1,157526.764674
6.783981,76,157542.266068
-7.001,1,157542.938329
8.580608,170,157564.021806
-5.253079,7,157565.213267
-0.765259,48,157572.604626
7.555881,40,157577.220684
-7.026218,2,157578.143731
9.465461,55,157586.092801
3.173706,86,157597.280841
4.54888,106,157610.740406
-7.001,1,157611.056661
-3.884803,11,157612.703654
-4.434882,17,157615.122081
-7.001,1,157616.285967
-7.001,1,157616.63456
-3.617952,180,157642.126816
23.656849,66,157651.080282
6.806987,70,157659.404416
-7.001,1,157660.470214
10.222321,60,157668.128931
22.062404,201,157692.992614
-7.001,1,157693.308924
5.699383,83,157706.948429
20.606242,652,157791.610934
-6.570167,10,157792.875777
7.639439,128,157811.822961
-7.378312,2,157812.675825
24.910188,82,157828.593328
-7.001,1,157828.887675
27.30689,107,157843.947507
0.429798,63,157855.168586
-7.001,1,157855.422944
2.529628,75,157866.85176
-2.982663,35,157872.157033
-5.338033,33,157875.796273
4.81867,47,157883.126552
-6.986849,6,157884.353334
4.635699,77,157897.089015
3.771548,53,157903.801445
14.291739,73,157915.726266
-7.001,1,157916.071926
-3.028617,14,157918.669194
-4.832042,8,157919.487064
8.955608,53,157928.088445
-3.695019,101,157942.603854
-7.001,1,157942.952148
4.451503,47,157952.831539
-6.49399,6,157954.905626
31.516779,70,157965.701625
-7.001,1,157966.398451
27.172994,182,157995.088715
5.393024,51,158003.012037
21.31942,174,158025.324083
0.331979,16,158026.890006
-7.001,1,158027.778963
-0.119216,29,158032.298856
2.032984,34,158038.317789
-6.245626,5,158038.964892
2.277491,97,158052.870309
-0.678352,37,158060.882968
-2.034261,27,158063.640267
-7.001,1,158064.399755
-3.466599,18,158069.51303
-7.001,1,158069.863043
-1.280127,8,158070.722284
18.615386,119,158084.056773
7.318098,61,158092.761968
-7.001,1,158093.571982
6.388903,20,158095.998327
-7.001,1,158096.297189
-7.001,1,158096.728831
-7.001,1,158097.984331
36.428382,101,158112.488378
-7.001,1,158112.747927
0.589457,89,158124.277402
1.38507,25,158128.085211
-0.306742,38,158131.836066
-7.001,1,158132.515407
23.255585,101,158151.91545
19.48712,76,158165.513508
4.954854,27,158169.99652
41.034129,193,158222.49253
-3.325484,37,158229.514695
43.840926,158,158255.76951
4.078687,42,158261.747365
-7.001,1,158262.908056
15.332667,51,158270.311108
-7.001,1,158271.235914
22.517577,96,158284.528329
-7.001,1,158285.107684
33.392115,127,158302.205887
6.710247,54,158309.617219
61.342399,221,158340.014141
27.998118,97,158355.924597
-7.001,1,158356.772817
28.382389,127,158379.522928
-0.206324,79,158390.053842
31.865062,87,158406.695288
1.825982,13,158407.923089
32.244817,93,158421.78064
31.236595,90,158435.835984
17.82828,68,158443.897159
-7.001,1,158444.514748
26.356069,82,158452.781467
-1.126352,17,158455.022312
-5.721789,3,158455.600838
10.598187,76,158467.84589
25.504895,85,158481.594286
-7.001,1,158481.940805
3.061779,44,158488.691327
-4.233623,7,158490.985773
-7.001,1,158491.664137
-7.001,1,158492.005999
29.176266,100,158506.010619
0.190956,35,158509.022082
30.781878,143,158530.254006
1.192478,39,158538.132948
-1.583224,8,158539.444489
-7.001,1,158539.756379
24.921868,212,158566.372581
-7.0,1,158566.710727
2.210598,112,158583.832377
7.955519,64,158593.28105
-5.968316,36,158598.034175
-5.718264,4,158598.999746
2.636614,78,158610.3922
3.103443,78,158623.663342
-0.848881,10,158625.118475
15.13705,71,158638.086075
-7.001,1,158638.326597
30.297625,152,158658.27243
-5.883803,7,158659.42796
-3.052565,19,158662.371565
27.53368,38,158668.059989
-6.732822,37,158672.515049
40.490507,118,158696.345919
12.899837,65,158704.426606
-0.460575,19,158706.744845
6.219222,35,158711.824776
-7.001,1,158712.149136
-7.001,1,158712.889448
-3.884665,52,158719.486953
29.636452,95,158734.458987
6.425962,37,158740.438927
32.567492,108,158755.117425
9.269163,57,158760.44555
7.207242,85,158771.618591
20.890609,138,158785.365847
-7.001,1,158785.679644
-3.13021,109,158801.450947
-7.001,1,158803.023216
1.418329,51,158808.409194
-3.634406,75,158819.635707
-10.266123,125,158836.816273
-7.001,1,158837.416155
2.184766,38,158841.342454
-0.450608,37,158846.100271
-3.292273,11,158848.330893
24.580326,78,158858.630963
-7.001,1,158859.017288
35.006402,116,158874.482013
27.422429,67,158885.576248
-7.001,1,158886.373896
-6.261514,7,158889.477842
3.554302,89,158899.768356
-7.001,1,158900.664722
51.533571,191,158925.716875
6.76304,66,158936.181875
3.033749,79,158947.721418
-7.001,1,158948.065887
-7.000961,1,158948.747634
9.200172,124,158965.525852
1.839719,75,158977.644966
-6.660284,10,158979.361948
10.585565,75,158988.180661
-5.292058,14,158989.38141
4.973644,53,158998.454561
6.682973,75,159007.812566
-7.001,1,159009.507138
0.747246,39,159017.36098
-2.193114,34,159021.078405
30.317192,219,159049.885769
14.093785,63,159057.433344
-7.001,1,159057.687149
5.798595,107,159069.659811
0.356092,139,159086.228736
4.408626,67,159094.996915
-1.782697,23,159097.120973
48.246391,88,159107.461092
-0.094303,37,159113.06039
18.231545,74,159123.378103
-7.293175,3,159124.422336
1.334078,27,159129.989629
31.178394,157,159153.043987
14.554015,91,159163.946803
5.251248,72,159174.647425
4.057597,33,159180.198029
35.604436,99,159194.291875
-4.991615,13,159196.729237
2.639853,73,159205.67536
25.661609,64,159213.52712
-7.001,1,159214.294003
2.61078,77,159227.369989
32.422607,156,159248.988043
24.536983,77,159262.913585
27.003113,91,159275.988232
-7.001,1,159276.643742
30.22168,122,159294.203862
-7.001,1,159294.837023
18.628029,457,159368.101064
6.386292,54,159372.292001
31.274446,92,159385.757724
-2.539013,7,159386.964932
2.684768,31,159391.882949
7.258996,114,159412.770501
8.851589,71,159423.632162
-7.001,1,159423.940632
-7.001,1,159424.939953
-7.001,1,159425.623404
9.582224,59,159432.575282
29.980501,124,159450.655781
-3.310042,7,159452.430068
-7.001,1,159453.224505
45.789075,145,159474.263054
-7.001,1,159474.950277
-7.001,1,159475.250042
21.525061,102,159489.09506
-7.001,1,159489.323753
5.645058,44,159494.162622
-7.001,1,159494.426151
-7.001,1,159494.731342
2.081779,78,159503.894222
7.713369,46,159509.050755
24.523865,133,159524.00165
11.134317,62,159531.564419
4.3198,21,159535.54587
0.268345,24,159539.727231
-3.77104,9,159541.399386
1.404326,23,159546.698029
51.622607,170,159566.029368
32.09033,75,159574.766113
-7.001,1,159575.000962
36.107239,176,159602.192695
-8.206577,6,159607.350851
-1.04672,13,159611.408314
-7.001,1,159612.31447
9.73057,61,159624.61909
42.843362,134,159643.897086
-7.001,1,159644.994817
17.855878,75,159655.142075
39.582377,122,159671.963714
4.358076,43,159679.951368
23.007615,100,159692.38528
7.825141,58,159702.533438
39.439499,180,159731.706614
-7.001,1,159732.056232
7.864527,53,159739.45967
28.859941,90,159755.565446
5.403253,53,159764.276474
-6.839034,2,159764.613827
2.437045,75,159775.69464
-7.001,1,159777.078076
27.651571,67,159785.627391
6.862358,45,159792.528569
4.472402,23,159796.725056
29.850214,171,159817.585752
-2.341682,15,159820.949497
25.475933,276,159867.034136
50.131143,162,159888.116265
-7.001,1,159888.943941
28.082528,78,159902.630101
28.298336,91,159917.929436
27.02117,143,159935.812427
0.744904,24,159938.512177
-7.001,1,159938.837279
6.011399,39,159943.714018
30.131211,77,159954.625391
-7.057611,6,159955.676171
-6.296071,24,159958.299007
-7.001,1,159958.969352
29.152927,117,159978.047797
-6.170925,3,159979.139031
-7.116957,3,159979.674185
-7.001,1,159980.018539
-7.001,1,159980.775393
-7.001,1,159981.11883
-7.001,1,159983.422989
-3.672387,7,159984.267631
7.018619,271,160029.359713
-5.529045,9,160030.88688
4.063332,74,160044.213029
-7.001,1,160044.465323
-3.461797,9,160045.402733
36.265791,126,160061.571015
7.286081,59,160071.962516
32.882951,79,160087.604363
0.297177,26,160091.934849
-1.037729,65,160100.285717
13.047886,93,160112.799624
30.18541,113,160129.53811
-7.001,1,160131.292544
4.309128,67,160138.947314
1.399376,87,160156.860239
29.696106,102,160179.682161
-7.001,1,160180.344676
-6.262357,15,160183.478389
28.07098,71,160191.617374
7.070335,56,160200.916427
33.730696,140,160226.306781
-1.913692,32,160230.221196
26.887806,109,160245.144692
8.351196,63,160252.662313
20.140955,128,160269.286094
-1.681324,10,160270.482332
16.678069,153,160294.982554
-7.001,1,160295.360928
30.311486,68,160305.044454
0.358293,18,160306.953804
-4.828311,9,160308.325928
39.456807,173,160337.746887
-5.361303,3,160338.238366
-10.640164,8,160341.145925
-3.487495,12,160343.009137
4.946768,61,160352.582955
-7.001,1,160354.190265
-5.817205,39,160362.556056
2.458945,30,160365.1481
7.79084,30,160370.345233
-0.632318,17,160373.918061
-7.001,1,160374.270552
17.154309,202,160405.111549
-7.001,1,160405.472076
-7.001,1,160406.220569
-7.0,1,160406.965744
-7.001,2,160408.540727
41.223883,384,160451.953616
8.058483,59,160459.232052
9.353937,42,160466.129274
-7.001,1,160466.876201
16.515794,60,160472.709959
-1.485837,16,160475.862224
55.348928,137,160497.829058
2.070942,63,160509.115718
1.810939,55,160514.572239
11.633171,54,160522.93278
34.600153,124,160538.403406
-5.478215,45,160544.684183
29.293995,129,160563.815932
31.982271,91,160578.311328
38.493413,170,160598.90992
23.249704,283,160638.331763
2.31345,70,160650.60261
-1.134036,11,160653.61624
24.945913,254,160691.013045
-3.605748,12,160692.527445
-1.207821,42,160699.395732
30.150854,83,160711.60043
9.203607,101,160727.346301
2.823024,43,160736.550482
-2.064606,9,160739.326816
32.492755,115,160754.331297
-7.001,1,160755.066365
-7.001,1,160755.84903
9.764376,90,160769.147248
-4.003003,18,160771.145274
14.752582,60,160780.350606
-7.001,1,160781.551381
5.196758,75,160794.964652
-3.655707,18,160798.034396
-6.442008,3,160798.426826
18.16476,43,160805.813422
9.690188,60,160816.69648
-7.001,1,160817.859277
10.763319,57,160827.33184
31.262518,109,160842.624324
19.673493,75,160853.879163
7.819044,76,160863.915028
-4.798525,58,160870.842185
45.584099,192,160893.338475
4.000397,56,160900.731345
0.597606,49,160905.532451
5.50933,63,160918.884764
-7.001,1,160919.658046
6.705797,99,160931.933929
1.463593,26,160938.038074
-7.001,1,160938.332171
29.024698,105,160952.877624
27.584741,79,160966.693578
-6.726297,44,160970.782554
2.928365,90,160984.724197
20.296277,72,160993.991283
-1.763128,16,160995.955167
0.533162,65,161007.250988
-1.757331,19,161015.430961
8.703657,43,161020.129983
0.984109,61,161030.907481
-7.001,1,161031.185117
26.894077,127,161052.91445
43.577485,127,161070.196908
9.999,1,161070.441777
-5.979888,10,161071.836229
7.506035,68,161084.797378
-1.993691,29,161090.491037
-5.637339,42,161097.375996
4.652488,46,161105.51552
-7.001,1,161105.894062
12.97354,78,161115.415872
1.411055,37,161124.192271
-3.247959,13,161126.97195
-7.001,1,161127.690401
3.904435,46,161134.542551
-0.256207,64,161145.209854
30.630427,98,161158.717311
-7.001,1,161159.055204
30.75311,103,161173.052197
-1.057231,24,161179.138211
-3.402107,45,161185.813553
9.079212,39,161193.245842
-7.001,1,161194.425848
-8.375771,652,161305.044221
1.889766,25,161310.014395
29.69931,126,161326.288203
-2.258856,26,161330.805024
-7.001,1,161331.489539
2.066961,41,161337.615548
19.024544,87,161349.792121
4.54518,33,161354.395726
35.620098,109,161365.741925
-1.968321,16,161368.900807
-6.920555,5,161370.425244
28.02909,235,161410.472096
-7.001,1,161410.805367
-1.411481,8,161413.158916
1.648889,66,161423.696396
1.426576,11,161424.961351
7.589287,42,161432.654238
2.251007,55,161440.780691
3.297895,57,161448.020547
31.309557,104,161464.563938
8.495159,41,161472.137932
26.049801,88,161485.547675
3.153018,50,161493.475141
35.636442,365,161542.93134
0.779599,46,161548.350516
-0.341329,40,161557.652332
19.049281,539,161633.888802
36.177138,157,161654.825506
5.186779,50,161664.050873
-0.851123,9,161666.857031
-6.968424,2,161667.282782
