#{"env_id": null, "t_start": 1641713475.9733741}
r,l,t
-7.001,1,119733.972782
-1.389586,32,119739.616279
-7.001,1,119739.887551
-7.001,1,119740.741428
-2.945824,29,119744.503212
4.462556,26,119747.880625
10.664394,35,119751.616773
-7.001,1,119753.223507
-7.001,1,119753.608236
-4.776235,6,119754.396137
5.54526,121,119770.955704
34.248115,64,119781.697807
26.732159,45,119787.343863
-7.001,1,119788.164055
-7.001,1,119788.938204
-7.001,1,119789.630491
4.366805,382,119841.098814
-7.001,1,119841.505574
22.096156,386,119890.094423
-0.494897,63,119898.387613
0.920489,652,119986.863578
-0.633974,15,119988.885767
10.975405,98,120001.95518
1.839715,12,120003.683504
24.807067,62,120010.762805
-7.001,1,120011.523561
-3.005527,17,120013.450776
15.071227,133,120027.486825
-3.188087,13,120029.865129
28.305089,92,120039.608094
-7.146946,5,120040.778504
27.029584,652,120119.298198
25.65138,97,120131.69622
4.855323,34,120135.742294
30.07099,57,120143.489542
-7.001,1,120144.133261
26.105214,88,120156.148019
4.00402,25,120162.539598
-0.177694,81,120174.042571
25.009287,62,120182.938843
-2.970724,21,120186.181642
2.426197,17,120188.696028
15.206684,66,120196.34409
32.723511,133,120211.655542
31.638218,95,120223.207298
-0.100243,161,120246.828235
-0.446147,16,120248.67424
-0.515759,19,120252.331273
-7.001,1,120253.073079
21.431041,29,120256.324288
5.238813,26,120259.096426
32.709363,43,120264.787329
31.388972,652,120340.547901
-3.42183,652,120422.353287
-7.051,6,120424.534159
43.884844,184,120445.317535
35.93085,174,120468.104244
17.260325,114,120482.72141
65.516792,166,120504.611576
44.150627,81,120514.422153
-7.001,1,120515.163776
32.52175,69,120524.989879
8.131908,48,120531.500824
-7.001,1,120531.826195
11.002435,48,120539.50385
28.774705,43,120545.236063
-7.001,1,120545.954511
27.918977,150,120564.221066
-7.001,1,120564.561351
-7.001,1,120566.633712
30.294556,89,120576.419508
-3.804233,27,120579.135036
-7.001,1,120579.525237
-7.001,1,120579.833189
10.562932,34,120586.905418
40.668508,86,120598.193723
-7.001,1,120598.598307
-7.001,1,120599.404974
-7.021,3,120599.888844
29.979679,298,120640.75417
4.18633,87,120653.974897
-7.001,1,120654.281093
-7.001,1,120655.306516
2.4331,122,120670.368948
36.537352,54,120678.307711
13.742698,652,120758.028126
6.76359,72,120766.129106
29.137568,51,120773.485579
-7.001,1,120773.859589
-6.194659,4,120774.481563
-0.087866,14,120779.47744
30.035492,60,120788.611581
14.425746,87,120802.751082
24.622866,124,120821.081751
-2.851317,11,120823.202665
-2.163714,419,120878.776623
11.819429,56,120886.466074
-7.001,1,120886.781023
-7.001,1,120887.105842
13.516318,82,120894.973583
-7.001,1,120895.699509
-6.166121,4,120897.799125
26.36216,33,120902.065806
39.467468,181,120922.469712
11.050514,75,120931.987226
-7.001,1,120932.256902
-2.575274,113,120949.023055
-7.001,1,120950.179169
-1.142952,35,120956.662268
-7.001,1,120957.03067
2.986597,49,120964.917101
-7.001,1,120965.231342
1.769834,652,121041.82451
26.866921,109,121054.690214
-7.001,1,121055.444685
8.247832,22,121058.293139
-1.226472,214,121082.724917
-7.011,2,121083.167158
16.051371,652,121164.346716
0.834755,23,121168.445556
-7.001,1,121169.237721
2.275786,65,121177.721995
-7.001,1,121178.097421
-7.001,1,121178.874491
9.955048,43,121183.001987
4.900686,117,121199.268805
-3.616943,652,121277.719527
38.211124,52,121284.320362
30.097431,121,121299.94262
31.185518,105,121310.414569
27.798779,96,121322.572373
14.814346,64,121329.752834
8.489128,104,121344.274186
-4.344503,12,121347.0717
22.657594,114,121360.180142
-7.001,1,121360.869502
-2.543137,26,121366.581766
-4.383955,652,121446.146702
-1.321877,15,121448.213814
-7.001,1,121448.536922
-7.021,3,121449.119324
9.705678,610,121521.924847
-1.630519,8,121523.459665
-7.001,1,121524.45853
4.834495,182,121547.927436
1.037494,652,121627.027738
27.009185,60,121634.817319
50.175025,89,121647.434578
1.016193,652,121723.68657
33.754146,58,121729.521612
30.552546,337,121771.08121
18.427662,213,121798.725124
-7.001,1,121799.484719
30.671026,58,121808.408036
-2.587786,22,121811.584787
37.164017,108,121825.65243
-7.031,4,121826.841021
-7.001,1,121827.129069
17.922223,113,121841.060184
30.832777,102,121855.151832
11.626201,65,121862.174116
5.468921,225,121887.269164
18.207632,652,121963.751296
-7.001,1,121964.440859
59.32406,482,122027.988091
-7.001,1,122028.717735
5.68871,139,122044.625493
50.132544,218,122073.596509
-7.001,1,122073.954779
7.689617,652,122156.260512
35.248875,652,122234.010428
-0.260918,50,122242.370348
5.625181,36,122246.350348
39.304292,203,122272.43595
-7.001,1,122272.845011
49.624083,213,122294.906414
-2.738013,18,122297.553633
24.034277,175,122320.369929
17.64453,39,122326.018981
48.507867,102,122340.103419
-6.856221,11,122341.707835
2.682784,102,122356.657953
41.345524,108,122369.656796
-5.947061,3,122370.626763
25.1558,63,122378.076994
-3.174161,56,122385.252829
37.98638,170,122404.737651
-5.010757,63,122413.980455
7.479418,652,122495.083425
25.278804,106,122511.785438
5.442992,68,122521.552507
51.088096,131,122536.149132
6.546021,652,122618.314779
9.764653,37,122625.418867
25.698696,35,122629.694458
49.360157,123,122652.487672
-0.965048,13,122654.41877
-7.001,1,122654.751987
-2.387359,21,122657.211641
-0.658987,16,122658.842754
7.267926,42,122665.723228
5.321566,128,122680.650005
5.377397,129,122695.852133
32.083155,108,122708.163978
-7.001,1,122708.419836
58.92827,163,122732.964379
11.504147,102,122748.201703
-0.725603,32,122753.833507
-2.468398,19,122755.835113
-13.089031,652,122827.789932
27.483244,84,122839.578801
-7.001,1,122839.998039
29.068533,65,122846.635422
1.217452,35,122850.511118
-4.975857,12,122852.958341
-7.001,1,122853.299579
-9.936015,652,122930.222378
3.048839,96,122942.488926
-2.422625,31,122948.20131
17.542978,652,123030.557837
1.873556,225,123055.462711
5.621266,74,123065.457562
-7.001,1,123066.160681
-7.001,1,123066.47622
6.634414,123,123082.281283
-7.001,1,123083.055331
7.165135,60,123090.585845
45.637372,319,123133.289157
17.475686,80,123143.321163
50.505571,115,123158.466085
14.783893,55,123166.036752
29.408826,88,123178.075425
15.15372,64,123188.158376
-7.001,1,123188.910242
9.578547,152,123209.38375
1.448919,31,123213.250874
28.015646,108,123224.837269
5.750072,50,123231.75196
50.179706,121,123246.626892
28.898648,84,123255.191616
-4.708025,8,123256.157798
-1.943434,18,123259.061118
25.68061,78,123268.313344
-3.8872,15,123270.322659
-7.001,1,123271.068564
10.882861,98,123282.95168
29.612487,80,123294.079293
15.086875,54,123301.702214
14.421026,71,123312.818055
-7.001,1,123313.537158
11.154748,124,123330.460758
5.718869,47,123335.334011
-7.001,1,123336.138453
30.23486,118,123350.11261
18.003073,652,123432.110056
-7.001,1,123432.852584
27.492061,110,123446.69718
7.634124,168,123465.954865
10.134778,121,123480.419431
-4.517558,7,123481.942324
3.033692,28,123486.470427
1.317026,488,123548.17561
31.384681,44,123554.064129
45.130416,389,123602.208314
-3.687076,14,123604.711137
72.427998,189,123622.649232
-7.001,1,123623.004953
36.336042,105,123635.974744
6.897099,118,123650.218345
20.711382,66,123656.653972
-1.226732,64,123666.199569
-13.518884,652,123754.015564
-7.001,1,123755.309564
25.314695,181,123776.554668
-5.027746,23,123780.067289
2.855524,253,123810.319157
-7.001,1,123810.980866
6.299315,169,123839.661142
-5.334857,4,123840.160975
0.443354,35,123847.121172
-3.605766,15,123849.777804
10.920622,652,123928.757526
55.215399,79,123937.471596
-1.820678,27,123941.937547
8.127552,28,123946.437166
30.034682,57,123957.118855
27.894194,75,123969.85727
-5.945973,15,123972.044721
28.420543,119,123986.983401
5.626603,652,124078.009735
-7.001,1,124078.348455
-3.151883,13,124079.899323
31.091033,100,124091.773133
33.41569,83,124101.579195
4.968099,26,124105.377197
-4.812513,16,124108.626493
-6.215787,2,124109.065
-7.121948,3,124109.646292
2.828854,22,124111.897451
-4.768355,13,124114.073867
31.570222,63,124120.782979
-7.245363,7,124122.502331
0.474976,17,124125.238754
-7.001,1,124125.544889
16.179269,65,124134.450423
41.653596,91,124145.084145
5.314414,93,124157.886267
-7.001,1,124158.408947
-7.001,1,124158.76154
2.004717,30,124163.050145
-2.659203,12,124164.397011
-7.001,1,124164.624072
-7.001,1,124165.766799
15.499897,37,124171.480179
4.366529,23,124174.952251
3.618336,58,124184.751446
-1.841453,57,124191.389322
-5.427565,6,124193.098957
-7.001,1,124193.421779
32.857381,68,124201.843415
46.0154,89,124212.224356
37.970486,131,124231.412989
13.530632,652,124310.789739
13.300807,652,124392.954428
1.000602,652,124486.229017
5.842378,142,124507.49783
31.737724,60,124515.558748
-5.464631,8,124516.463213
39.335202,92,124527.398944
13.121335,55,124534.602322
-7.001,1,124535.373891
15.148132,11,124536.472812
8.724723,57,124546.104428
-2.634666,24,124550.217589
8.272625,53,124560.126048
33.583381,74,124572.379901
59.339648,175,124600.093644
5.315488,94,124610.255434
8.945777,152,124635.108788
-2.276756,16,124638.433586
-4.801671,6,124639.596733
2.515416,26,124642.950947
6.069328,51,124650.221776
1.787397,78,124659.549893
12.730753,57,124666.529638
-7.001,1,124666.892314
-7.079143,12,124669.765324
10.073178,39,124674.073866
12.910617,112,124687.621273
-7.001,1,124688.740936
27.320054,165,124711.142397
-7.001,1,124711.554235
0.209609,21,124714.123796
43.817744,205,124738.264263
-7.001,1,124738.953285
23.886525,57,124744.603955
-2.409379,19,124746.793862
5.238667,72,124758.478068
-7.001,1,124759.385037
4.05118,44,124764.979906
-7.89725,652,124840.869074
12.046981,652,124917.253078
17.877021,53,124923.404717
-7.041,5,124924.043711
4.462674,251,124954.529152
-7.001,1,124954.811048
0.278508,25,124958.788868
3.395172,259,124987.97309
25.609041,104,124999.606675
25.851299,100,125013.194893
10.303992,652,125089.345694
3.329855,53,125096.6518
-7.021,3,125097.560768
0.954178,268,125133.346413
9.104739,36,125138.323164
45.140247,126,125152.100695
5.629166,65,125160.946616
39.009445,111,125175.068557
10.518348,68,125185.054208
24.313103,72,125194.09745
-7.001,1,125194.92824
8.693174,69,125204.488664
22.494396,652,125287.052408
-3.550724,57,125295.546124
-1.635967,13,125296.915613
0.271032,16,125299.276697
34.923078,86,125312.865661
0.764027,25,125318.271158
38.510332,91,125331.145561
-7.001,1,125331.439461
-7.001,1,125331.760777
-7.001,1,125332.915919
24.177117,360,125381.426724
-7.001,1,125382.104236
25.587036,67,125390.300779
32.887462,216,125421.399705
-7.001,1,125422.291632
30.869545,169,125443.886941
24.872126,79,125453.78991
-5.227703,13,125455.645964
18.383017,24,125459.107416
3.338836,652,125543.345296
-4.178967,10,125544.954391
24.848398,108,125559.480783
1.400902,66,125570.908845
-8.583511,169,125593.134479
25.514223,50,125600.728914
-7.001,1,125601.863656
-1.66383,14,125603.847257
-6.576321,652,125680.762689
34.796543,105,125695.674194
7.955982,51,125703.220552
24.835141,88,125715.395344
31.343764,58,125723.830714
-4.998135,4,125724.88509
30.923085,41,125729.783195
31.808498,187,125756.352912
-2.268828,19,125758.263326
-4.006315,7,125759.161207
-2.106385,93,125773.599724
29.854981,652,125850.910842
3.009943,47,125856.224963
7.475623,220,125887.297271
2.547038,31,125891.461399
-7.001,1,125892.204923
-2.176405,15,125893.770737
30.731885,181,125917.695958
-0.797935,18,125919.534878
26.460025,55,125926.131792
3.484951,357,125965.295537
19.651448,652,126062.238978
-7.001,1,126063.934768
-5.156005,14,126066.140491
-0.206691,36,126070.728359
1.475169,19,126073.311468
-7.001,1,126073.629807
-7.001,1,126074.433602
23.893183,652,126153.756378
1.737127,19,126156.759202
-2.025244,17,126158.913105
30.627388,141,126172.627965
-1.240086,21,126176.196582
-7.001,1,126176.556786
-6.581698,90,126188.035933
-4.525895,4,126190.875696
1.701275,637,126285.128215
0.368374,29,126288.683135
-7.021,3,126289.670427
-7.001,1,126290.043446
34.44343,94,126302.588069
23.802474,274,126337.439999
45.391748,101,126351.006831
25.284965,91,126361.664814
31.96884,102,126376.147793
13.75299,38,126382.328209
14.605945,36,126387.064685
6.275985,322,126431.097106
-4.82154,18,126433.985886
29.874613,52,126440.969303
3.668897,50,126451.936818
-1.733618,14,126456.627118
-1.433671,28,126459.665394
29.222868,67,126469.942958
41.94475,131,126488.510113
-7.001,1,126489.210841
27.164396,58,126500.987093
31.2499,59,126508.297379
4.317606,30,126512.978556
13.712031,652,126600.587773
-7.041,5,126601.380926
0.960691,164,126621.187384
14.78615,90,126635.041999
2.981223,79,126644.139526
4.145471,46,126652.238957
7.869177,145,126669.107151
1.440295,31,126672.954347
3.168818,25,126677.82889
-4.93161,21,126680.904788
4.894327,42,126686.71101
-7.001,1,126687.070141
30.606794,81,126697.800268
9.17346,44,126705.74641
-7.001,1,126706.511516
34.857934,196,126736.245623
-6.550781,2,126736.658466
28.520409,88,126747.991017
31.825363,67,126757.995185
35.37331,652,126839.010333
-7.001,1,126839.843724
0.107917,68,126852.456281
18.983253,54,126861.837133
7.637052,55,126867.764362
39.416384,118,126881.653527
18.036716,57,126886.980094
-4.898368,652,126971.325117
42.036547,59,126980.175917
29.949914,147,126994.727984
25.09431,156,127011.571085
-6.371454,8,127012.555291
-3.387693,26,127016.5915
49.636999,87,127026.344318
-7.001,1,127027.06552
-7.001,1,127027.327894
-7.001,1,127029.071027
43.200336,113,127041.064927
18.503019,69,127049.991773
27.350663,105,127062.654177
34.1492,74,127070.449003
9.321311,652,127150.168622
45.277331,166,127168.459307
34.923509,73,127176.447852
1.254686,25,127180.042737
-6.605004,6,127181.98194
-7.001,1,127182.871073
28.700266,51,127190.740008
4.654807,91,127200.16873
27.440598,174,127222.674163
25.279096,86,127232.765949
3.497802,89,127247.926753
-7.001,1,127248.2968
-3.987149,35,127252.016917
50.228879,106,127265.359289
-7.001,1,127265.690033
-7.031,4,127267.929872
-7.001,1,127268.196713
6.750731,39,127274.658374
-2.795626,6,127275.515387
-7.001,1,127276.059995
-6.865288,342,127316.94465
26.25303,74,127326.847894
-7.001,1,127327.684945
-7.001,1,127328.191425
32.024024,89,127340.744679
14.218343,652,127416.24799
-7.021,3,127417.285506
-7.001,1,127417.592963
3.497652,63,127424.907556
1.885732,37,127430.118125
8.589039,143,127449.696992
20.881735,35,127454.226891
1.057837,122,127469.597954
-7.001,1,127470.353561
-7.001,1,127470.633637
5.216953,26,127473.427238
-7.001,1,127473.755384
-7.001,1,127474.671469
-7.001,1,127475.092446
3.483539,330,127510.989429
-0.610104,14,127512.360378
12.729903,18,127514.091981
8.10665,39,127519.448308
4.872128,27,127524.102744
7.394514,100,127536.732645
28.133807,274,127566.580132
22.665056,156,127587.530494
25.499851,204,127610.988565
-7.001,1,127611.715637
1.045827,48,127618.264849
3.090949,25,127622.123073
0.269959,149,127644.890198
0.145402,34,127648.02597
10.564183,44,127654.153305
-7.001,1,127654.697642
2.843675,21,127657.592851
-2.813825,40,127661.810002
-7.001,1,127662.110669
18.74736,23,127664.512434
19.048439,652,127747.851649
33.041107,139,127766.681768
-5.468091,16,127770.470484
25.629428,42,127776.060659
3.445147,22,127778.75326
10.26957,652,127860.908109
15.665116,65,127870.20092
-7.001,1,127870.97383
-5.94242,19,127873.994497
30.98223,88,127886.5196
33.462633,39,127893.389317
15.700969,127,127912.813809
48.561593,254,127946.524621
-7.001,1,127946.809934
28.957402,88,127959.235825
3.623996,79,127970.053541
20.716051,119,127983.554257
-0.648877,489,128042.073244
-6.622369,4,128044.183421
12.981001,113,128059.464701
38.471606,652,128140.704852
27.581743,106,128153.907743
7.784138,89,128165.944478
26.541696,113,128181.087718
0.559528,311,128225.24335
25.480089,95,128235.51045
-7.103881,31,128239.534996
1.763882,85,128252.584885
5.559059,263,128283.695011
46.921726,137,128300.326989
29.07621,96,128313.549367
39.087784,76,128324.237172
-7.001,1,128324.919511
13.339951,652,128399.289618
24.231926,60,128405.694326
33.501581,62,128412.940297
3.398902,50,128419.724451
29.555134,43,128425.680025
-7.001,1,128426.052271
5.074404,652,128507.770944
-7.001,1,128508.108653
45.037047,123,128522.420835
30.651885,45,128528.821177
29.093086,55,128534.350626
2.288021,19,128537.902898
-4.645075,44,128542.787598
25.208102,37,128546.757468
32.170108,41,128552.743682
33.64466,66,128564.456683
10.124278,652,128646.010084
-6.724013,11,128647.198508
-2.999099,6,128648.508338
-7.001,1,128648.836837
-7.051,6,128650.099848
-7.001,1,128650.796827
-7.001,1,128651.135096
0.8823,71,128661.476944
-1.434582,52,128667.175344
10.585407,55,128675.464978
-1.04449,82,128687.410643
26.68399,112,128702.946186
7.725133,32,128707.552183
-3.341724,14,128711.160417
5.661485,34,128715.181239
30.483741,43,128723.227506
-7.001,1,128723.557384
29.199011,102,128739.382892
1.556628,19,128742.381826
56.770164,103,128755.107942
2.800301,33,128759.316473
-1.972128,15,128761.340308
-4.594067,8,128762.898559
51.892962,128,128778.614401
18.435288,46,128785.897427
5.345183,179,128808.116588
13.780975,39,128812.045028
-0.288595,12,128815.247054
-5.361359,20,128818.509758
31.054539,76,128828.450532
-7.001,1,128829.145403
27.483853,72,128838.897966
34.282945,88,128849.889291
2.787984,46,128854.802408
30.920654,78,128865.423728
29.406988,86,128875.250712
29.422758,100,128889.707969
9.357652,47,128895.821547
-7.001,1,128896.120981
25.678072,63,128905.357016
-4.727812,652,128985.846517
13.332337,41,128993.796695
7.140675,140,129008.998212
30.972448,39,129014.069194
-7.001,1,129014.800155
-7.001,1,129015.125666
-3.652714,5,129016.15431
23.323817,294,129049.993221
32.11228,96,129061.029141
46.584058,171,129082.664785
0.848782,652,129163.652477
-7.001,1,129164.525859
-7.001,1,129165.270767
37.839678,111,129179.547195
2.433774,15,129181.139977
25.829168,84,129190.811992
-7.001,1,129191.882135
-6.498037,2,129192.845476
-7.001,1,129193.161499
-6.308903,2,129193.999202
1.211308,44,129199.598686
6.83673,652,129278.114468
26.438256,66,129287.007065
-7.001,1,129287.369395
38.289147,64,129296.337279
-3.920335,652,129370.204765
4.604972,652,129449.853103
1.67389,22,129452.718565
5.787025,38,129456.66416
0.875511,652,129535.849632
10.238772,86,129546.626137
30.67682,140,129564.555994
-0.239964,69,129573.965891
-6.45817,652,129646.240655
36.682699,159,129665.492403
14.315853,652,129739.531435
40.162126,107,129751.700924
3.0076,287,129782.068736
34.259636,425,129840.132109
2.557083,652,129927.140435
41.877361,218,129958.153596
-3.85625,8,129959.20772
4.540519,85,129970.873611
40.034849,78,129979.174689
23.792109,91,129990.316335
-7.001,1,129990.616243
32.260036,85,130001.116779
-7.031,4,130002.150218
26.804044,72,130012.881451
-7.001,1,130013.607434
0.551615,19,130016.883309
3.105955,235,130045.52405
9.100494,79,130057.084547
1.70709,29,130062.181226
0.082225,61,130069.942702
39.896795,84,130082.492605
9.160417,652,130163.501707
30.878942,473,130217.774418
-7.001,1,130218.471025
7.840214,244,130247.408283
23.307604,84,130259.310345
2.389477,49,130266.287266
-7.001,1,130268.288988
2.854219,42,130272.289033
25.990875,76,130281.686093
0.580702,20,130284.488064
23.604832,652,130362.563423
27.326631,55,130369.293632
43.402501,168,130389.592947
1.906871,171,130412.521537
18.648628,652,130497.123061
3.631714,38,130502.173881
-7.001,1,130502.548365
8.239999,44,130507.0961
-0.793015,383,130558.371364
-12.679185,652,130667.735174
8.205071,652,130741.108886
-6.740893,7,130741.929956
-1.837654,35,130746.770527
8.243393,652,130828.796637
24.754543,29,130831.848469
26.112464,58,130837.425318
3.631952,68,130846.708591
2.607902,35,130851.849742
14.208898,42,130858.004089
-2.317438,53,130869.071549
-7.001,1,130869.758331
29.038802,116,130884.142733
-3.289959,24,130887.526698
-3.493875,13,130890.193888
41.847931,125,130906.37084
41.14619,135,130925.30651
-7.001,1,130925.669562
41.298664,101,130938.869631
-1.21941,13,130940.43409
18.065193,251,130968.159328
-7.001,1,130968.888544
0.32908,52,130974.590327
-3.189603,92,130986.157087
-7.001,1,130987.050821
3.207826,86,130999.523272
11.358197,42,131004.536469
31.050924,87,131015.575449
-7.001,1,131016.332048
29.709308,64,131024.666279
27.810875,152,131048.666717
2.718034,23,131051.414797
-7.001,1,131051.762399
1.405645,20,131056.658613
30.492201,103,131070.203773
36.942809,68,131079.09312
25.45388,44,131085.680671
15.280006,43,131090.759245
3.342367,21,131093.328038
0.918668,26,131097.246105
8.828887,652,131179.977951
-7.001,1,131180.359923
-7.001,1,131181.209182
9.886367,652,131259.268464
31.551624,76,131269.539509
1.306883,384,131318.987914
-3.795067,83,131329.506317
-2.784872,125,131342.714215
2.166068,60,131349.678847
-7.001,1,131350.01016
13.975619,54,131356.786644
2.833901,24,131359.353537
26.737081,39,131364.408699
3.681973,63,131375.751153
26.705931,243,131400.537068
1.009933,37,131406.841133
39.737126,95,131417.331383
15.261015,458,131476.286273
36.207063,348,131520.168666
-4.229769,8,131521.902869
29.500589,75,131531.350167
-0.676566,30,131536.654388
-3.491068,34,131542.238893
12.335613,75,131553.343393
28.568268,81,131568.671835
29.996421,81,131579.027666
21.378876,69,131590.433432
2.622118,652,131680.167408
34.715392,97,131693.077517
30.836746,109,131710.471166
5.06792,20,131712.556076
-7.001,1,131712.907304
26.781741,78,131725.678179
6.508568,652,131805.380612
42.476272,101,131819.797282
3.530976,72,131831.124922
14.02032,176,131856.939089
-3.760527,652,131937.922043
-7.001,1,131938.772876
-1.394353,26,131943.435327
11.44149,39,131948.333383
51.250268,98,131961.800972
-7.001,1,131962.122124
27.306624,92,131975.23731
26.402454,65,131984.347744
15.8465,652,132071.857919
3.691074,165,132092.783629
2.999,1,132093.175093
30.239224,105,132108.009536
31.279543,81,132118.034972
-7.001,1,132118.434947
-7.001,1,132120.282004
-7.001,1,132120.634459
-7.001,1,132120.9614
-7.001,1,132121.296014
-7.061,7,132122.353899
-7.001,1,132123.071836
32.014217,98,132134.600901
31.2019,122,132153.885287
-1.244655,107,132166.858112
1.063302,53,132175.443686
-7.001,1,132175.755993
-4.540153,23,132179.084868
33.164896,405,132233.492301
-3.79764,17,132235.160924
-5.777564,7,132236.422367
-7.001,1,132237.286938
-7.001,1,132238.043225
7.440659,139,132253.828347
-3.177138,42,132259.267426
2.578863,198,132282.043885
32.414964,143,132300.097994
14.038349,652,132381.884276
41.282762,652,132458.627578
-7.594048,652,132533.356586
31.025839,198,132559.577594
53.104456,148,132576.75934
13.734464,53,132582.548581
63.144295,136,132598.607468
-5.550431,29,132601.877011
32.381698,106,132614.553025
5.429516,67,132624.245315
8.778862,68,132634.646664
44.388886,199,132658.171035
-6.202689,16,132659.870653
-1.864208,7,132661.559597
6.561111,652,132748.662091
3.793747,26,132753.713243
-7.001,1,132754.093027
44.666565,140,132774.542865
32.46334,166,132797.467864
31.258554,108,132812.403836
47.449321,82,132824.848847
33.596652,70,132834.064275
39.514526,247,132859.645161
3.11963,652,132940.733563
-4.651202,93,132952.491191
-7.001,1,132953.200598
12.246414,652,133028.443227
3.765414,29,133031.483586
25.638625,100,133045.795896
31.617946,136,133066.279942
-7.001,1,133066.705492
-4.549432,6,133068.111613
-7.001,1,133068.925536
-7.001,1,133069.302564
18.25283,652,133154.655685
28.729544,103,133170.228148
9.202464,652,133259.967033
-7.001,1,133260.299173
-7.001,1,133260.606563
37.944539,123,133274.897193
32.29004,277,133307.420435
27.193336,70,133316.865631
-1.552101,32,133321.546467
-5.714184,3,133322.670835
-0.380318,50,133331.031832
1.639866,26,133334.758281
2.517271,166,133355.822081
-0.187324,234,133387.737788
10.774749,69,133394.987267
3.127484,38,133401.439983
-3.410071,9,133403.166668
-1.25812,23,133406.773097
5.047852,84,133419.361812
-3.844005,32,133423.260358
31.732963,110,133436.566545
14.518002,652,133517.789377
0.346968,13,133520.157119
-7.001,1,133520.896052
-2.923417,6,133522.318488
10.565814,81,133533.313273
14.706552,157,133550.531912
-7.011,2,133550.961308
-7.001,1,133551.665759
-7.001,1,133552.382199
32.612551,51,133562.812837
-7.021,3,133563.319781
-2.874506,652,133639.507464
10.573052,652,133726.087964
32.195043,78,133740.108768
46.897897,92,133748.663071
30.973248,87,133759.133769
-7.001,1,133760.096503
4.071944,27,133765.774993
-7.011,2,133766.700611
-7.001,1,133766.97142
20.295501,122,133779.80744
-8.674196,652,133876.333102
1.722285,216,133906.596729
32.841321,57,133914.970261
4.049497,652,133992.195183
13.397953,57,134000.033774
4.65698,22,134003.101516
-7.001,1,134003.903538
26.47411,163,134028.561389
31.904959,44,134034.194026
0.351224,652,134114.77519
-5.981277,652,134192.773149
-7.001,1,134193.722478
-7.031,4,134195.260334
-7.001,1,134195.974995
6.816935,53,134203.038782
25.992617,78,134216.457515
8.306783,95,134231.43969
-7.001,1,134231.778472
27.736497,129,134248.840091
30.998735,35,134254.273219
34.20452,63,134263.302394
-7.011,2,134264.64991
27.305847,55,134272.576929
1.439508,39,134277.078686
-7.001,1,134277.789494
28.184238,135,134295.857083
-0.126773,46,134301.183616
-4.59199,6,134302.326627
-7.011,2,134302.79964
14.854508,30,134307.413977
-1.711658,34,134312.712865
53.42229,134,134329.23549
17.665555,94,134343.2076
-7.001,1,134343.969239
-7.001,1,134344.669579
-5.849136,9,134347.53435
-7.001,1,134347.943868
40.488008,61,134357.852787
21.589042,65,134366.806273
33.873401,259,134401.945384
-7.001,1,134402.951155
42.801067,104,134414.125976
52.377819,128,134431.467331
20.124422,103,134444.565278
7.812021,88,134455.297807
-7.001,1,134456.122687
-7.001,1,134456.903109
-0.088283,10,134459.129638
29.674729,60,134468.837529
27.300358,49,134475.784434
-5.104719,20,134479.489207
-14.317642,652,134563.371598
-3.427143,4,134564.957283
1.76098,28,134568.37241
16.12301,428,134623.467542
21.369765,365,134662.461316
-2.629387,15,134664.635393
29.548692,131,134679.03316
1.900125,27,134683.043824
30.843689,205,134707.614408
-7.001,1,134708.37103
5.819622,204,134734.137663
-4.735067,429,134784.460699
-7.001,1,134784.869356
8.150042,39,134788.623955
-2.750591,146,134810.643731
18.604554,199,134834.130953
-7.001,1,134834.928206
-1.895387,453,134888.407736
-7.041,5,134889.946217
22.478916,84,134899.041877
34.536651,652,134982.472473
1.658125,221,135015.187396
-1.24074,130,135032.597941
10.301427,174,135055.901926
-7.001,1,135056.675684
25.272401,157,135074.131821
26.348872,41,135078.97255
26.418225,99,135090.243723
1.17834,175,135109.937317
36.830167,120,135123.837092
7.881457,103,135136.768518
-7.001,1,135137.477578
-7.001,1,135137.83143
0.684439,57,135146.723835
11.813048,32,135151.448973
29.648786,109,135165.879717
3.797339,83,135175.316591
-7.011,2,135175.917225
1.11616,34,135179.661934
25.31747,198,135201.733228
-0.003786,290,135236.976169
3.603325,48,135242.699339
-0.07127,37,135247.342827
-1.278322,604,135319.046226
31.351949,90,135327.780843
1.244102,40,135334.076483
-1.723833,57,135341.123256
43.241914,641,135416.198311
31.828098,90,135426.179042
4.215946,130,135443.765371
5.958304,430,135493.330545
64.370391,163,135514.272624
-7.001,1,135516.078385
7.94952,63,135522.527621
-7.001,1,135523.271739
-7.001,1,135524.263077
13.227096,47,135530.034919
-3.50376,15,135533.980338
-7.001,1,135535.661268
3.387946,22,135537.872639
41.322752,100,135551.010081
3.324238,652,135640.710002
4.143596,149,135661.14622
-2.112671,24,135663.525759
-7.001,1,135664.260973
38.172732,129,135683.877543
-6.399206,7,135686.630276
1.835414,121,135701.841944
1.702386,652,135791.926065
24.914265,76,135801.837341
2.718355,22,135804.316586
25.356061,191,135828.994485
30.32504,104,135844.412363
-1.232586,93,135856.311248
23.637772,61,135864.709791
25.19409,108,135876.926719
77.045356,173,135896.83639
10.449554,86,135907.174021
-3.084282,18,135910.674116
1.802158,19,135912.73564
-0.042761,30,135917.408726
-2.829273,26,135922.380391
-7.001,1,135922.759009
27.323887,50,135928.703575
-7.001,1,135929.107799
21.904226,58,135938.33845
-4.089503,16,135941.518517
22.212993,652,136027.904562
-7.001,1,136028.205593
