#{"env_id": null, "t_start": 1641713476.3286436}
r,l,t
-0.966702,9,80614.168068
41.934564,137,80631.935414
-7.001,1,80632.194104
-4.514613,4,80632.815894
-0.676302,19,80637.337304
11.570513,64,80647.147592
-7.001,1,80648.324198
20.912559,331,80692.21174
36.202348,88,80701.635656
4.512654,85,80712.650787
35.029278,108,80725.367305
30.381469,124,80738.850555
-7.001,1,80739.537042
-7.001,1,80740.416611
31.277629,170,80760.672498
-3.49368,31,80765.349022
-7.001,1,80765.646509
9.167922,44,80772.084825
-7.001,1,80772.372256
46.613733,114,80786.903242
21.885907,125,80802.580461
27.00794,158,80824.471487
-7.001,1,80824.82834
2.851316,24,80828.182534
-7.001,1,80828.692539
-8.49094,652,80902.959836
2.204831,55,80909.827114
0.301857,652,80989.906659
-7.001,1,80990.761787
3.064723,95,81001.638928
-7.946629,652,81085.244544
31.007251,111,81101.516111
-7.001,1,81101.891197
-5.036709,4,81102.901785
-7.001,1,81103.657213
-4.345944,98,81116.943989
8.191852,143,81136.214752
26.247044,93,81146.7806
16.426616,610,81219.647135
-7.20387,5,81220.682469
-9.760847,464,81279.068561
0.666721,61,81286.862904
20.732695,556,81357.480412
-7.001,1,81357.844063
-2.541765,306,81394.678055
30.6634,127,81410.425603
-7.001,1,81411.152087
-0.181366,501,81468.295903
37.797248,131,81482.072825
-7.031,4,81482.643201
1.380384,277,81517.35054
38.706835,122,81536.002105
-7.001,1,81536.80413
1.755802,26,81540.876078
4.3482,133,81560.28228
-7.001,1,81560.566947
-7.011,2,81561.502755
-5.970065,7,81562.953807
13.042812,652,81648.372467
4.189262,30,81653.896759
29.154851,78,81670.620708
-7.001,1,81670.991353
17.979508,33,81675.058498
29.990499,84,81687.683828
-7.001,1,81688.495982
25.931105,139,81705.35964
-2.548877,6,81706.524947
15.886044,652,81787.39879
-7.001,1,81788.215332
-0.874529,50,81793.998975
-7.001,1,81794.267749
3.332284,92,81804.532151
5.103774,66,81812.957066
55.161058,196,81838.518543
0.407812,652,81917.978466
7.810892,652,81997.836953
-7.001,1,81998.123752
-2.893932,20,82000.849816
11.067798,93,82009.939762
17.690309,598,82077.810829
-7.001,1,82079.251296
-7.001,1,82079.538777
-0.934334,166,82097.890392
31.256828,113,82111.140474
11.440583,70,82120.74924
19.406859,652,82199.145068
14.262485,66,82209.296513
40.246752,652,82295.846654
-7.001,1,82296.13957
-6.427446,4,82297.773531
-7.001,1,82298.519947
-1.030109,59,82306.158797
-2.639497,23,82309.401085
-7.001,1,82310.084741
38.060382,106,82323.758418
5.419032,55,82331.86854
13.53646,652,82421.941267
-7.001,1,82422.265711
-5.552326,652,82503.461131
4.138199,22,82505.564536
-7.001,1,82505.905964
-8.035697,25,82509.691954
-1.359035,652,82591.153445
26.178242,196,82612.669334
-7.001,1,82613.301486
5.048162,652,82690.836597
10.493982,204,82717.217903
-0.988938,524,82787.085156
-2.908589,35,82792.39409
-8.521086,260,82823.311882
-4.177957,10,82824.940198
0.814754,23,82827.809676
9.965509,85,82839.437343
4.773048,87,82848.482909
29.10928,407,82902.450253
29.509511,186,82927.765609
3.521086,27,82930.55003
-7.001,1,82931.299554
42.843888,134,82946.365128
9.092616,117,82960.803732
-4.363222,45,82967.56832
-7.001,1,82967.949915
8.906974,42,82971.89638
6.652337,144,82990.587469
-7.001,1,82991.341507
-1.937292,42,82995.652387
30.480895,62,83004.006934
14.969295,652,83080.959223
32.967296,451,83138.917272
-7.001,1,83139.254348
2.484948,652,83218.916088
-2.568522,379,83274.445676
3.860328,59,83280.965099
15.369517,33,83284.242609
-7.001,1,83284.541581
33.983812,110,83298.312149
-7.001,1,83299.059748
-7.001,1,83299.820062
-7.001,1,83300.603477
49.914013,652,83376.475825
37.38626,355,83421.853568
29.270833,38,83427.029741
41.121061,391,83469.390562
48.960429,202,83490.678416
31.30325,133,83506.5577
1.484347,14,83508.315929
39.574277,133,83527.183669
20.909595,120,83543.636605
1.047987,30,83546.639542
7.176835,652,83631.184255
-7.001,1,83633.441686
-4.232201,14,83636.064697
31.326757,652,83711.293412
30.495296,131,83730.354572
1.459125,29,83733.315757
4.209886,87,83746.850722
-8.172708,200,83770.826081
-7.001,1,83771.553759
14.490631,652,83850.497639
6.956814,71,83860.369234
3.307347,32,83865.93738
-7.001,1,83866.202163
41.561173,120,83881.843173
-7.001,1,83882.589594
-7.001,1,83883.592689
8.546583,25,83886.521794
13.450179,652,83964.269527
28.586642,209,83991.236084
-7.001,1,83992.116282
7.412567,140,84007.062622
10.062606,111,84019.861852
6.645295,652,84096.364197
-5.521389,74,84107.974825
1.646996,144,84125.265493
30.300351,158,84146.166763
19.331774,107,84161.621172
3.058123,151,84184.865439
2.249222,45,84189.247437
5.437059,652,84271.987261
-4.178474,24,84275.861897
24.360797,134,84290.647575
-7.001,1,84291.323026
-7.001,1,84291.678151
-4.116965,25,84294.949384
25.489265,125,84310.378056
-7.001,1,84310.822949
17.918988,451,84366.378757
28.576509,62,84374.656436
22.734505,246,84404.857065
-7.001,1,84405.191004
-7.031,4,84405.758032
3.177631,652,84481.8854
7.927426,53,84488.41478
-3.577622,38,84493.987577
2.942086,652,84576.817841
-3.867982,8,84578.377387
-7.001,1,84578.744188
-3.094733,11,84581.311084
10.013125,69,84591.225111
5.372153,98,84603.596021
8.322196,35,84608.408184
10.68649,35,84614.360079
4.036254,216,84643.059044
12.087717,652,84724.519903
-2.816532,32,84730.216041
-1.740322,442,84785.877418
0.53818,37,84789.853835
54.701875,230,84820.22301
46.976169,111,84834.751441
-5.190036,43,84839.108357
34.648352,132,84851.465613
11.799683,652,84931.473372
-0.345082,652,85013.106777
-0.087566,51,85019.023217
-0.900718,29,85021.780935
-7.001,1,85022.086232
-5.983744,652,85097.938345
0.529137,19,85099.852533
29.510209,224,85123.795601
26.236996,80,85134.29089
1.45189,41,85139.853619
-7.001,1,85140.211173
32.431799,106,85152.640136
5.641695,28,85157.087788
-2.393638,15,85159.227387
-1.147631,35,85164.039527
30.265254,98,85179.852737
24.121489,120,85195.270425
24.142856,78,85207.527137
5.335071,652,85290.984044
0.108046,155,85311.978742
-10.121648,652,85396.453789
11.041102,104,85411.409287
-3.493478,20,85413.920221
11.121749,652,85488.749014
-7.001,1,85489.066423
-7.001,1,85489.351261
-6.73005,9,85490.41938
-6.835231,28,85495.253684
-6.951986,5,85496.225841
12.866809,57,85502.397709
44.425757,144,85519.071755
16.299323,44,85524.466025
-7.001,1,85525.301119
-6.750505,3,85525.843044
16.821509,104,85538.830178
-2.133146,11,85541.332975
6.416478,652,85650.928103
8.132501,652,85725.637128
11.997796,85,85734.288731
-7.001,1,85734.575015
-2.399434,21,85738.171236
-7.001,1,85738.904364
26.385065,87,85749.248728
-6.005137,652,85826.14216
50.695278,290,85861.98882
-7.705925,193,85885.109804
0.18298,31,85889.077092
-7.001,1,85889.478899
9.00648,652,85968.429438
4.532003,652,86048.176483
-7.001,1,86048.933783
51.234269,168,86068.095884
8.138101,83,86079.380105
1.707766,190,86106.181936
-1.929403,84,86117.16583
4.084178,652,86193.716224
-7.070122,3,86194.925391
48.248567,256,86227.317617
2.288902,126,86246.012659
29.000979,77,86255.385613
16.952296,66,86263.658576
26.658247,153,86286.088765
27.457713,652,86361.488085
-0.505907,23,86364.763916
-7.001,1,86365.532244
-7.01,1,86365.985641
-7.001,1,86366.755113
6.060692,652,86453.851876
-7.001,1,86454.244227
12.540836,143,86473.041456
7.903461,54,86478.148019
1.881328,26,86482.684148
-7.001,1,86483.034108
8.995283,41,86488.185994
-7.001,1,86488.490005
1.245931,201,86512.720288
6.151193,652,86594.91352
-7.001,1,86595.637656
-7.031,4,86596.400951
-7.001,1,86597.124011
-7.001,1,86597.486277
-8.810445,88,86609.334038
27.431747,108,86624.256361
27.838677,652,86707.860417
2.668427,50,86716.087125
2.651648,323,86756.929174
21.174235,100,86771.106986
-6.310366,2,86771.59018
29.583833,66,86779.372666
30.787762,101,86791.886854
-7.001,1,86792.320217
-9.662089,652,86866.67054
-4.667181,16,86868.752893
-3.981123,652,86948.588151
10.309119,3,86949.127508
1.733153,21,86952.342712
-7.001,1,86952.674843
19.98304,88,86964.602729
-7.001,1,86964.919343
-7.041,5,86966.000124
-7.001,1,86967.074944
2.986411,49,86974.437514
-1.521594,48,86979.137052
32.682226,113,86993.9214
28.917285,246,87026.09519
-7.001,1,87026.762076
-1.453315,652,87103.785962
-7.297584,652,87182.806849
48.671789,144,87201.48357
24.979451,652,87286.477558
-7.001,1,87287.168254
6.150407,652,87369.54304
4.187647,652,87450.754099
43.199231,190,87473.162271
-0.935,32,87475.991221
28.642848,101,87487.43645
1.217903,26,87490.138856
5.750541,79,87499.371013
31.966576,62,87506.866005
23.111987,80,87516.120606
25.990007,77,87526.664845
28.451888,90,87542.359198
31.594191,55,87550.567318
3.075,37,87558.100935
4.00701,17,87559.90521
2.569891,23,87562.167779
2.253868,179,87582.299369
-1.986391,7,87583.66971
-4.169639,18,87586.902465
-0.277615,309,87619.651388
8.841997,101,87632.143892
-7.001,1,87632.525873
41.432097,231,87658.650391
-7.001,1,87658.986492
-7.001,1,87660.198359
-3.133117,652,87736.912665
37.734678,272,87771.007716
-7.023352,12,87772.270808
37.205931,152,87790.033386
6.092117,307,87820.82053
-7.011,2,87821.27819
8.335265,54,87828.319162
15.845779,206,87851.130911
-7.001,1,87851.473991
10.84672,652,87928.58834
-7.001,1,87928.91152
13.01599,57,87936.191549
3.388116,21,87938.256639
7.147513,201,87962.941829
-7.001,1,87963.349912
-7.001,1,87964.21056
6.730367,220,87991.318429
-6.783651,30,87996.412904
49.447896,182,88019.409637
28.201797,226,88045.776798
33.826546,82,88054.885747
20.875575,652,88136.302195
7.244271,38,88140.271016
-7.001,1,88141.681522
24.902232,98,88154.857756
8.394771,652,88227.879852
-1.777808,36,88232.34015
47.15367,84,88242.582119
22.992667,174,88264.666613
-6.244707,21,88268.517109
10.145232,652,88347.285731
22.682842,652,88431.116549
-4.326086,578,88499.567366
12.150004,60,88506.798443
-5.308684,6,88508.192743
-5.440074,169,88528.45185
10.994211,73,88537.229508
32.298283,134,88554.36853
-7.001,1,88554.997432
-4.863369,12,88556.681324
-0.600813,20,88558.944901
-7.001,1,88559.298061
1.129556,31,88563.072097
-7.001,1,88563.508453
24.415085,91,88573.213618
20.744584,158,88594.401998
-7.031,4,88595.517581
51.127456,181,88615.22837
9.710647,652,88697.625456
30.997381,98,88711.017525
-7.018949,11,88713.812639
30.362536,142,88731.998003
-0.283501,14,88733.938464
25.841126,64,88741.987026
13.055229,52,88748.044069
8.417064,652,88826.945256
-7.001,1,88828.680373
-2.85649,282,88860.301416
-6.128911,14,88863.252231
26.913568,403,88908.489749
2.48704,50,88914.876777
9.713324,652,88994.685523
27.326636,161,89014.414385
29.744408,109,89028.948984
9.108493,652,89107.515546
-7.001,1,89109.643326
3.673387,67,89118.26337
13.473026,42,89124.179701
-3.536595,10,89125.399161
-7.001,1,89125.68735
-7.001,1,89126.53548
6.881605,652,89201.959935
38.0843,172,89219.980289
-7.001,1,89220.748454
-7.001,1,89221.714954
12.204432,652,89304.411553
-1.833202,427,89351.463888
4.598079,40,89355.139855
18.010758,652,89431.807658
15.460729,652,89508.771746
-7.001,1,89509.066037
-0.74043,565,89579.732595
20.002348,131,89600.706525
6.483995,652,89676.204622
-7.001,1,89677.682565
1.668132,181,89700.06582
10.409803,652,89789.413586
22.949804,183,89813.135584
46.940462,145,89831.438997
-7.001,1,89832.218664
-7.001,1,89833.397757
0.042555,13,89835.321746
8.048067,69,89843.903387
31.087947,151,89862.021584
-1.84867,8,89862.955015
-0.315366,652,89938.823515
-6.190031,27,89943.12514
7.250133,152,89961.896093
23.961986,73,89971.943042
17.435814,652,90042.529521
48.770239,175,90061.800017
-7.001,1,90062.161071
36.666211,652,90142.279603
26.42177,104,90158.304776
23.681228,163,90179.707991
-7.001,1,90180.41104
28.339965,98,90192.435834
-0.163083,652,90280.517992
-7.001,1,90280.829324
31.586136,178,90301.100009
-4.220448,16,90304.025645
57.758216,143,90322.988524
0.328365,22,90325.965276
-7.001,1,90326.343204
19.110285,96,90339.242157
-7.001,1,90340.008326
-7.021,3,90340.515511
-6.371998,15,90342.833007
-4.001819,18,90344.924762
-5.376771,11,90346.177537
-7.735333,652,90427.146125
-4.000207,106,90441.054879
21.3508,195,90461.611814
-7.001,1,90461.970628
7.278697,152,90477.483269
1.484274,42,90481.453451
-7.001,1,90481.812979
-7.001,1,90482.605812
-7.001,1,90483.426548
-0.277821,652,90566.029153
1.668803,89,90577.120757
-7.001,1,90577.434677
8.443466,652,90653.371949
1.996504,304,90686.75602
13.566307,652,90767.45667
34.280951,69,90774.651783
2.469848,652,90866.99841
-7.001,1,90867.325674
-3.545688,23,90869.831455
-7.001,1,90870.146301
-7.001,1,90871.932643
4.041519,652,90957.894464
-4.216556,652,91041.390717
-0.234005,11,91042.661662
29.423994,97,91057.181067
-3.740589,22,91060.27005
2.965618,158,91081.588169
30.087661,70,91090.179474
9.3985,89,91099.97519
3.575621,652,91172.814528
-7.041,5,91173.94428
-6.265229,6,91175.189803
-1.001296,17,91177.223896
-0.534654,36,91182.936131
-7.001,1,91183.617987
-7.001,1,91183.998025
-1.877738,33,91188.130792
9.679322,652,91265.824471
-7.001,1,91266.701522
-7.001,1,91267.201807
-7.001,1,91268.413595
45.305009,261,91298.071126
2.557313,420,91344.997834
35.292548,208,91373.632267
0.353492,208,91399.973892
-3.899398,7,91401.844328
-5.269107,3,91402.422613
61.868107,191,91427.028731
12.922836,652,91510.893356
-7.001,1,91511.204001
-7.001,1,91511.602568
31.79292,160,91531.553477
24.621073,75,91539.83234
-7.903548,45,91545.946634
2.083501,104,91560.679096
24.499525,103,91572.806115
-1.624435,188,91599.838227
29.9924,107,91613.921485
-7.001,1,91614.429272
2.550722,147,91632.596385
-5.891354,652,91711.87681
24.426791,116,91730.647339
15.699861,72,91741.39346
-7.001,1,91741.706593
13.437618,38,91746.69703
-7.001,1,91747.416533
-3.89818,15,91749.061631
-11.740029,652,91827.086563
-7.001,1,91827.400612
9.698486,652,91900.083505
8.921311,652,91975.997347
-7.001,1,91977.067452
27.82438,132,91993.529734
28.513993,409,92045.787826
-2.016878,9,92046.962926
40.956057,270,92078.139247
30.81778,101,92093.782132
-7.041,5,92094.884448
24.65888,61,92102.068919
4.267886,180,92127.400745
9.754359,164,92145.159655
-7.021,3,92146.000122
15.393068,99,92158.568419
4.744225,142,92174.962015
20.736027,69,92185.126235
-6.814516,41,92189.399826
-4.817704,8,92190.399759
2.601347,90,92201.614142
8.156952,652,92279.788579
5.036528,652,92358.353825
3.871301,76,92368.04545
11.357851,58,92376.703871
33.169829,113,92389.427959
0.840485,59,92396.445003
22.774219,61,92403.677465
29.394912,195,92427.474502
7.992956,652,92508.894729
-7.001,1,92509.627412
1.24285,34,92514.567375
47.410722,314,92551.850066
14.276896,42,92558.878291
-7.001,1,92559.556154
-7.001,1,92560.245576
-6.15397,11,92561.553112
-7.001,1,92562.45094
10.035513,47,92567.256069
-6.511,652,92646.03078
-7.001,1,92646.342013
-7.001,1,92647.126723
24.741489,177,92671.683794
26.431065,223,92696.166726
21.954821,77,92707.167573
-7.001,1,92707.492733
51.07808,181,92729.067883
3.792269,652,92802.94229
-7.001,1,92803.202628
0.760922,83,92814.10678
3.739492,61,92822.736076
29.521871,63,92833.153403
8.248415,35,92837.32767
-7.001,1,92838.049259
0.126103,652,92910.046028
31.034194,164,92931.219525
5.299224,93,92945.756255
-7.001,1,92946.05431
29.191994,202,92973.151282
-3.481523,26,92975.912143
29.092142,44,92984.282047
52.99964,181,93002.511414
5.109606,73,93013.559232
6.268548,132,93032.088404
32.721494,78,93040.985555
7.082951,652,93116.43123
5.893663,26,93121.602418
23.671628,534,93186.791748
12.180131,652,93280.856526
-7.001,1,93281.190342
-7.001,1,93281.990344
-7.001,1,93282.447562
7.619637,652,93358.946283
6.124904,42,93363.729975
-5.465019,16,93365.788407
-7.041,5,93366.948509
2.351028,96,93380.090439
6.79418,411,93429.405152
44.022272,128,93444.252802
-7.284244,7,93445.069353
-7.001,1,93445.384267
12.374731,652,93533.246872
42.66913,104,93547.604128
-7.001,1,93548.004314
6.920365,652,93619.903029
-7.021,3,93620.493015
0.50228,652,93698.76944
5.588582,28,93703.126552
2.128712,652,93784.117234
-5.569496,11,93785.518019
27.066686,134,93804.414452
-2.353152,8,93805.739663
6.428138,85,93815.233925
-3.666649,7,93816.138325
49.358162,95,93827.230456
2.037018,61,93833.841852
14.003081,99,93866.966829
-7.001,1,93867.637585
1.089229,68,93875.757599
-7.001,1,93876.703677
-7.001,1,93877.55079
29.794905,239,93909.397331
7.810146,31,93913.34306
-2.835778,292,93948.422566
14.012634,79,93958.492684
-2.613191,652,94037.876474
36.873528,80,94048.304972
-1.520838,181,94066.8749
24.71315,169,94090.60036
6.262966,652,94178.164045
11.087357,50,94184.913647
-6.272114,246,94217.683321
-7.001,1,94217.993227
-7.031,4,94219.294637
6.380124,71,94227.951669
25.576391,145,94250.454239
-7.001,1,94250.731561
2.803275,190,94273.737584
1.18433,281,94308.30026
30.621158,206,94329.440185
-7.001,1,94330.179
25.246519,214,94355.32181
25.655095,50,94362.011559
12.396508,652,94441.761503
-3.274215,270,94474.528028
5.606808,103,94486.51202
9.769796,652,94562.254662
-7.001,1,94562.683336
-6.05624,87,94572.786464
28.037537,124,94588.058306
13.356953,652,94667.123999
-7.001,1,94667.965808
9.335194,652,94749.801872
-7.001,1,94750.933751
25.91303,98,94765.754188
-7.001,1,94766.083225
-7.001,1,94766.473366
-2.255611,29,94769.666724
8.943495,89,94780.137367
5.541435,652,94855.689626
-7.001,1,94855.993995
-7.011,2,94856.411545
-7.001,1,94856.70448
-2.921784,380,94904.589855
-3.436606,97,94915.171343
11.289,652,94987.397246
-0.897298,652,95065.017179
-7.001,1,95065.223547
1.680522,183,95086.219331
27.710638,110,95101.708146
5.404437,188,95123.726019
-5.684534,651,95210.386324
4.959363,258,95241.178306
27.777805,123,95255.373706
-7.001,1,95255.70716
-3.893667,7,95256.56809
-3.73203,70,95263.794234
-7.031,4,95264.404049
-7.001,1,95264.651027
6.275688,47,95271.255969
20.020889,107,95284.162863
33.183153,327,95324.905668
-7.011,2,95326.003965
15.454929,40,95331.348749
10.531192,652,95410.781653
7.635501,652,95494.171128
16.287186,652,95579.820796
13.377246,87,95591.110132
-7.011,2,95592.098751
-7.001,1,95592.440222
29.03341,132,95608.001718
23.697152,94,95620.585093
16.931057,652,95699.615948
13.735467,12,95701.882382
2.306711,376,95745.109179
-7.001,1,95745.368988
-3.983334,24,95750.200939
34.101349,114,95763.823454
29.351787,81,95771.858673
25.185691,64,95779.076376
0.234668,52,95785.995688
7.203147,652,95858.408469
20.894443,61,95865.06146
-7.001,1,95866.375411
39.695414,125,95881.045933
36.151664,95,95891.029112
31.466589,93,95906.101313
13.131926,652,95987.824407
-7.001,1,95988.213061
-7.001,1,95988.590027
20.847741,505,96051.088255
-1.572344,25,96054.459166
-3.974775,35,96060.282199
33.442628,346,96105.806524
0.090023,652,96182.692506
36.145169,652,96269.10053
5.6816,392,96322.744784
33.11823,79,96331.093835
29.936466,136,96348.023537
30.75144,104,96360.68709
-7.308003,18,96363.084698
-7.031,4,96364.783079
-7.001,1,96365.141477
19.451862,127,96379.172954
30.139891,179,96399.125777
33.407748,128,96416.442233
-7.001,1,96416.740468
15.387992,652,96505.746567
29.135188,99,96517.381975
8.656533,40,96523.652631
5.631521,652,96607.328566
47.925039,116,96622.318964
26.912489,210,96649.219816
3.574156,36,96655.408356
29.413693,87,96665.523101
-7.041,5,96666.769939
6.540578,164,96687.102358
18.809033,652,96763.700234
33.764338,110,96777.027487
2.962271,25,96780.120484
25.242057,199,96805.175308
-7.001,1,96805.499722
3.658344,33,96811.852066
38.868683,103,96822.950076
-1.466489,652,96900.753855
-7.001,1,96901.550018
13.096899,50,96908.661236
13.256594,652,96987.657514
6.765416,256,97014.407215
-7.001,1,97014.761442
-2.674522,53,97021.503921
25.087797,53,97029.217969
-7.001,1,97029.565994
-7.001,1,97030.801497
-1.848594,53,97037.252959
-7.034038,9,97038.313811
6.892536,87,97048.028817
27.010269,131,97066.518171
8.059863,652,97141.377947
-7.001,1,97142.228396
-5.295899,24,97144.54822
-0.971945,28,97149.107304
0.104304,15,97151.164238
16.481928,47,97156.228793
7.854039,70,97166.450049
-4.763919,7,97168.333051
-7.001,1,97169.052542
-7.001,1,97169.411917
34.982167,170,97188.1149
30.916036,186,97213.534546
22.301386,55,97218.884118
4.129853,19,97220.840408
28.093241,340,97262.278491
-4.417392,15,97264.689894
27.69902,83,97275.664925
40.962083,213,97302.846147
50.557332,134,97317.765723
41.031441,109,97330.553629
25.001803,69,97338.914788
-7.001,1,97339.193873
-3.293331,16,97342.475703
-7.001,1,97342.812945
43.501244,190,97369.825218
40.341486,140,97388.624272
3.032061,46,97395.234014
13.264788,61,97404.138894
-7.001,1,97404.85963
-3.588944,10,97406.348953
-7.001,1,97407.139959
54.42019,171,97428.148294
30.578718,73,97438.746702
-7.011,2,97439.682449
25.211142,95,97454.243013
17.487913,180,97474.556046
49.730654,137,97493.964871
-2.17927,652,97575.689832
-0.130063,652,97653.473314
3.411795,251,97681.165133
15.766539,50,97688.534927
-4.475524,57,97697.714784
-10.878747,491,97755.117452
-1.87623,142,97770.842582
9.817097,652,97846.525584
18.677427,32,97850.842537
1.435042,80,97859.358775
24.492232,252,97892.814165
-3.650678,98,97907.485889
-4.38592,4,97908.167719
-7.001,1,97908.870332
6.253373,126,97927.233614
-7.001,1,97927.936177
32.278558,161,97945.767303
-7.001,1,97946.042931
-3.812093,24,97949.994448
-5.785442,7,97951.283626
13.377455,47,97956.184987
-7.001,1,97956.497278
-7.001,1,97957.225343
-7.001,1,97957.964679
31.124082,65,97965.167949
9.999,1,97965.401204
-5.733988,3,97966.005251
49.607136,162,97988.293758
24.308982,652,98073.107011
1.979379,37,98078.406341
21.864723,587,98147.552838
26.146375,92,98157.258102
-3.452563,37,98162.867095
-1.83881,8,98166.210773
-7.001,1,98166.593781
-2.919684,30,98169.706364
16.522775,84,98182.201728
27.161926,135,98203.342869
7.833305,652,98279.827451
0.850078,31,98283.035952
39.93586,118,98298.1031
2.5851,103,98309.434864
27.28915,87,98319.524009
16.529088,59,98331.705696
-7.433795,4,98332.735044
-7.001,1,98333.102054
-2.074796,91,98344.150068
-7.001,1,98345.109388
-7.001,1,98345.500661
13.764566,330,98388.563699
-0.006356,651,98475.012518
23.338412,102,98488.054105
-4.584343,5,98488.719665
6.415012,45,98494.824432
31.016451,81,98504.267939
-7.001,1,98505.058672
12.547172,652,98591.659292
-2.577845,33,98597.056613
21.309523,57,98603.030041
-3.125823,68,98612.786592
-4.862418,13,98615.529505
-11.065917,652,98695.891022
0.457118,652,98782.507277
33.746538,296,98818.793371
28.97308,99,98831.270283
-0.214907,42,98839.198189
21.689799,25,98842.344888
-7.001,1,98842.592854
2.728918,42,98850.529817
26.909121,231,98882.119107
-5.288417,5,98883.239116
-7.001,1,98884.420581
-7.001,1,98884.820709
34.300319,177,98907.098312
22.485719,124,98922.081924
-7.001,1,98922.450513
52.386018,100,98933.421633
3.211799,54,98942.471095
32.991539,87,98952.873558
26.571376,35,98958.184482
-4.432931,13,98960.094821
-7.001,1,98960.533035
2.507128,236,98991.284877
24.419661,70,98998.898756
66.227923,141,99018.892171
1.210097,652,99098.205533
-0.95085,12,99099.932199
-5.906684,14,99102.465052
-7.001,1,99103.217583
-5.269263,6,99104.656837
-16.582934,652,99189.048071
30.609273,114,99205.87105
-0.450322,151,99224.225762
26.734189,405,99273.681016
-7.001,1,99274.376793
32.502698,147,99292.070405
-2.503054,24,99294.734052
40.152564,104,99305.563269
0.443024,65,99313.823821
-7.001,1,99314.704597
-1.282272,652,99395.758235
11.863761,56,99403.945798
8.233907,104,99416.901294
25.55592,46,99424.360192
2.215028,469,99475.711979
36.143855,229,99501.180499
1.477976,652,99582.477809
11.91125,80,99591.358145
23.380652,119,99606.838602
-7.011,2,99608.109454
4.910735,36,99614.142913
-7.001,1,99614.50447
3.593451,121,99627.100079
12.10635,652,99702.766363
28.183357,132,99717.834383
-7.758552,5,99719.065371
10.229311,652,99792.329711
29.746924,112,99806.086838
4.674632,78,99817.323871
-3.693858,308,99851.961251
-7.001,1,99852.280987
1.320118,17,99855.29736
-7.001,1,99855.636065
-7.001,1,99855.953058
4.491561,652,99943.282876
27.613536,92,99952.994256
9.43163,652,100027.56635
4.309341,59,100035.767906
24.935171,97,100047.905193
-6.193004,2,100048.822548
4.161606,59,100060.492071
24.540037,41,100064.698249
-7.011,2,100065.874183
37.365015,178,100092.642148
3.824661,236,100125.592894
-7.001,1,100125.983926
-7.001,1,100126.738473
6.326829,345,100168.077002
-4.163011,361,100208.920355
-7.001,1,100209.66567
35.755909,87,100219.866603
-7.001,1,100220.27665
14.170405,652,100293.534135
-3.481039,581,100359.754542
-7.001,1,100361.175853
4.216299,41,100365.896739
-3.423689,367,100412.966018
31.066848,73,100423.750491
-5.208529,17,100425.839583
-7.001,1,100426.502025
-7.001,1,100426.793042
33.586652,131,100443.682659
2.100963,21,100446.822705
30.963391,110,100460.107018
-7.001,1,100461.028342
45.187236,87,100472.96142
-7.001,1,100473.269051
30.695787,83,100484.94821
49.908917,145,100504.805051
4.714065,652,100588.246695
-7.001,1,100588.622538
7.517322,46,100593.362052
-12.728649,652,100665.642278
-7.001,1,100666.723996
21.20155,460,100729.985319
-2.86174,652,100802.499419
28.805932,226,100834.508941
-7.021,3,100835.683688
5.703124,117,100849.422906
-2.601236,21,100851.435757
3.85643,652,100929.838017
10.681286,75,100939.868421
-5.094697,12,100941.132361
1.625918,88,100952.254534
30.686962,81,100962.810792
-0.247524,131,100978.716039
5.681981,116,100993.506387
-11.800348,652,101075.881189
27.055563,51,101082.644723
13.890759,652,101157.231945
5.129153,652,101234.593639
43.120422,134,101251.964946
-7.001,1,101253.914476
33.730617,182,101277.26812
-4.534364,45,101282.83868
12.353298,66,101289.784219
10.632998,338,101336.96047
30.584793,211,101362.598503
43.181446,104,101375.094432
-7.001,1,101375.738566
-10.68927,652,101459.281602
17.374204,77,101469.023554
9.481507,32,101472.778071
11.901061,121,101486.973078
-2.97701,652,101564.157597
-7.001,1,101564.86243
-7.003446,652,101644.351002
31.912918,47,101650.027346
-7.001,1,101650.243172
-2.140913,7,101651.584657
43.582823,152,101668.595257
-5.45088,13,101670.14893
-7.001,1,101671.248722
20.239434,110,101683.589815
1.595374,652,101768.305077
-7.001,1,101769.071407
-4.053434,5,101770.448203
8.750297,38,101774.958198
9.208043,87,101785.579575
-7.001,1,101786.256819
18.984574,67,101794.342453
31.915534,161,101811.351888
33.888502,76,101820.016092
34.206569,123,101834.164472
-7.001,1,101834.582283
28.835637,429,101886.985435
4.442609,652,101964.65117
45.560171,652,102046.475252
28.596775,141,102063.226758
-7.001,1,102063.547164
15.9314,652,102142.876967
29.553972,64,102151.726332
34.79534,96,102161.934568
4.554755,652,102235.696759
-6.1038,2,102236.176879
27.776824,64,102244.364694
3.978802,80,102253.620347
46.641479,128,102269.469512
8.645242,53,102277.359537
-7.001,1,102277.74921
-7.001,1,102278.528853
-7.001,1,102278.82903
-7.001,1,102279.222527
-0.852474,138,102298.195676
-7.001,1,102298.903965
4.703849,652,102388.673237
8.920609,39,102393.382044
30.967511,51,102401.58588
-7.001,1,102402.284901
2.962144,131,102420.102813
2.900561,22,102422.72431
34.076776,77,102433.072769
2.289207,39,102437.277601
-0.213472,37,102441.51435
28.579277,68,102449.437355
1.172596,21,102452.612783
5.744975,652,102531.418982
30.190208,149,102552.453392
-1.583905,652,102625.965054
-7.001,1,102626.24162
31.543392,652,102704.159586
