#{"t_start": 1642007555.5557373, "env_id": null}
r,l,t
3.196593,393,55178.991682
-7.001,1,55181.670236
15.574035,251,55199.182637
-0.060879,86,55204.735545
1.611377,105,55211.451909
-4.007805,305,55232.56194
17.845917,652,55277.596334
6.433764,288,55296.491585
-7.001,1,55297.983645
-6.565047,13,55299.567765
66.211497,620,55347.361286
-7.001,1,55347.558227
20.136579,412,55378.540246
32.915185,333,55406.09386
5.395234,170,55419.939284
29.280647,256,55437.769918
16.719858,112,55445.782763
62.398359,580,55483.453054
27.208326,209,55502.170824
-7.001,1,55502.431631
5.108484,469,55542.833312
-7.001,1,55543.183453
-7.001,1,55543.84215
-7.001,1,55544.155195
-7.001,1,55544.805916
-6.67876,5,55545.348035
-5.990814,13,55546.597869
35.677413,449,55577.408838
-6.827466,652,55625.905362
-1.147363,86,55631.827253
39.17012,538,55667.014416
2.418623,205,55682.576176
-5.630502,652,55723.523865
-2.654094,63,55727.689998
-7.001,1,55728.642525
25.510435,400,55754.088394
14.009783,652,55797.312481
-0.794657,100,55803.37128
31.319131,539,55846.61443
18.449928,311,55866.032783
49.105289,652,55908.123804
-7.001,1,55909.724591
37.459835,496,55939.193702
-5.972739,237,55958.438995
-7.011,2,55959.778214
-2.998392,66,55964.038833
33.244496,266,55984.156652
46.604217,397,56010.425211
0.466626,403,56039.997914
35.544743,652,56085.201961
-5.38317,38,56089.09703
58.358952,652,56141.520414
16.378013,260,56157.059349
-7.051,6,56157.583002
31.322748,235,56173.129421
-5.907462,24,56175.528858
40.973156,490,56207.2013
-5.778574,21,56208.943636
-7.001,1,56210.473669
51.407883,586,56258.696757
-6.865787,3,56259.051046
-7.001,1,56259.292598
-7.001,1,56259.992731
9.133293,205,56273.877687
35.73091,297,56295.109875
33.732866,435,56323.206794
1.205802,132,56334.18395
14.389942,114,56343.202804
-6.452488,7,56344.448056
5.184312,475,56382.250286
30.635202,268,56404.295903
12.061784,652,56445.14241
35.440829,370,56472.948122
29.129108,414,56501.177676
-5.10039,54,56505.938111
10.658302,652,56561.189401
11.716088,46,56564.344962
10.928208,652,56617.685196
31.695539,299,56643.61396
-3.436408,652,56701.559082
51.007012,538,56736.932874
8.232978,239,56760.85243
-6.13635,26,56763.568495
8.368455,216,56778.995959
-7.001,1,56779.668371
-7.001,1,56780.318672
28.640413,266,56799.37629
31.42569,295,56820.688166
3.500238,652,56869.495019
-7.001,1,56869.810444
36.389995,419,56902.987915
-7.001,1,56903.249896
12.184771,652,56948.26032
30.731751,234,56968.393899
-7.001,1,56970.22168
-7.001,1,56970.511596
13.824712,49,56973.978453
14.084063,652,57024.371328
3.52747,130,57036.028851
-1.715718,101,57043.719363
5.249857,183,57057.252493
4.556753,652,57102.583596
52.375558,594,57144.071507
-2.579092,396,57171.904118
8.198941,262,57191.590505
-5.433641,652,57236.771848
-7.001,1,57237.805293
6.949326,566,57277.988835
29.518972,233,57295.099982
-7.001,1,57295.810838
-7.001,1,57296.140312
4.54042,652,57348.591803
-7.001,1,57348.836825
-3.474558,309,57394.088744
13.907155,382,57422.817871
-7.001,1,57423.069235
-6.621992,6,57423.615017
-4.433227,36,57426.100286
15.226187,652,57473.75003
-7.001,1,57475.603009
32.316717,257,57494.754551
29.361075,293,57517.139977
7.823899,652,57560.487445
-2.157371,60,57565.047015
-7.011,2,57565.339479
0.712861,652,57610.732743
28.319208,256,57631.022777
8.700897,185,57642.31525
2.074699,242,57660.583257
-7.001,1,57661.639988
-7.001,1,57662.286992
-2.707646,54,57665.466524
-7.041,5,57667.045925
28.429434,234,57692.036481
35.373405,652,57741.338287
36.303447,398,57773.88661
1.62724,178,57787.546913
-6.440162,36,57791.577874
-6.720629,532,57830.062098
30.969635,275,57847.562081
39.927996,362,57874.353296
-7.001,1,57874.554151
14.773974,305,57896.762189
-7.804815,652,57944.266923
-5.465691,85,57950.069537
-6.787727,4,57950.501661
-7.001,1,57950.748599
32.144346,366,57980.871287
-7.001,1,57981.793497
0.828582,95,57989.121368
4.624753,143,58001.03079
-4.370483,38,58004.112353
-0.713812,187,58019.973441
-6.626477,155,58036.593955
-7.001,1,58037.350631
38.912296,417,58067.161927
28.82592,358,58093.332083
50.499467,499,58130.68081
34.550914,444,58164.382042
8.408329,213,58182.383615
3.385842,135,58190.463661
31.44809,299,58210.618106
47.532035,652,58256.830983
33.569861,350,58284.261242
59.311154,629,58327.676337
9.769421,246,58350.428498
1.716432,140,58361.099775
34.734573,313,58381.702555
34.168429,272,58399.341295
-1.188967,65,58404.063545
28.885106,266,58421.535892
0.281775,92,58428.290227
5.912736,523,58467.23983
27.254044,313,58494.974131
-7.001,1,58495.230803
-7.001,1,58495.531451
4.73388,137,58508.926891
-6.38119,652,58551.410247
-4.80748,31,58553.00699
-7.001,1,58554.439228
32.838489,263,58574.605621
-7.001,1,58574.897897
-7.001,1,58575.96652
4.304752,145,58587.918036
24.705885,652,58632.058314
11.18725,223,58650.603676
-6.541284,12,58651.412709
39.818449,388,58676.084521
10.626674,31,58678.286325
32.447006,287,58699.29544
-4.743942,433,58733.141643
-7.001,1,58733.447435
7.680731,172,58745.535327
-7.001,1,58745.923708
-7.001,1,58746.237958
-5.687328,15,58747.558269
33.102404,377,58775.864502
34.395649,357,58807.600579
9.868117,211,58825.479164
31.866779,338,58855.010308
-6.651553,5,58855.51727
-7.001,1,58857.08736
32.884276,256,58879.517834
33.632727,277,58904.736634
33.102833,281,58924.905868
30.446631,291,58945.72288
-1.590329,81,58951.367609
31.78743,288,58971.782978
2.545472,173,58986.473639
-7.001,1,58987.437903
-7.001,1,58988.110183
24.672175,406,59016.759284
17.085573,313,59047.989414
-1.541619,473,59078.347055
56.793132,652,59123.362349
-7.001,1,59124.091196
-1.090303,77,59128.156809
36.638431,652,59175.827646
10.709659,203,59189.121716
32.91746,469,59223.055455
11.272692,293,59245.296611
-1.963577,652,59294.575007
32.773938,281,59316.809612
-1.619057,61,59320.698932
31.21133,652,59369.059003
33.69825,309,59393.015943
-1.08693,97,59398.722765
-7.001,1,59399.403172
0.654118,487,59439.803497
-7.011,2,59440.146882
36.514692,317,59460.967517
7.102973,479,59494.139537
13.515328,296,59514.865861
32.341583,354,59543.88045
-3.591997,56,59550.810991
-1.279885,91,59560.578366
-7.001,1,59560.836305
11.510623,312,59588.293135
-7.001,1,59588.883324
-4.958152,23,59590.786355
-7.001,1,59591.851727
41.641979,457,59626.275446
-4.957862,29,59628.451194
36.107748,337,59652.911091
32.742814,391,59679.128278
-7.001,1,59679.42728
3.908203,652,59722.31479
4.564283,128,59731.664773
28.213174,410,59757.843589
12.727305,229,59773.19933
-3.511256,63,59776.781904
14.621923,275,59794.666502
-2.639212,652,59840.204933
9.145574,194,59855.263714
10.202421,424,59883.972544
8.942325,208,59897.203663
3.903722,142,59908.36903
-7.001,1,59910.54973
28.169504,229,59926.81591
0.555093,143,59937.709001
-6.268952,13,59938.479153
31.18893,245,59953.768936
31.469956,238,59972.097645
23.183819,357,59996.915678
-4.495509,652,60047.408455
18.537856,437,60078.726356
33.353895,304,60099.201022
-3.579303,159,60113.576829
12.361546,245,60133.884871
31.163129,323,60157.696009
2.917359,652,60200.796399
-7.001,1,60201.011342
7.074799,196,60216.075639
-7.001,1,60216.761921
6.434547,188,60226.688729
12.386462,652,60269.778518
-7.001,1,60270.054017
3.432453,182,60282.376436
13.165813,100,60288.429515
28.810128,237,60309.012117
8.798827,208,60326.315559
25.665408,535,60362.768191
14.023516,652,60408.885469
37.971408,340,60430.801597
31.914587,334,60458.535024
27.177996,359,60482.206164
24.679099,652,60525.330576
-7.001,1,60525.586679
-7.001,1,60526.270249
41.359362,440,60555.291804
-7.001,1,60555.54738
12.628359,265,60573.678483
50.115695,457,60601.044171
54.34129,652,60645.305532
-7.001,1,60645.968463
-7.001,1,60646.724783
21.759794,652,60693.768069
1.326943,104,60699.735742
31.67541,312,60721.107607
53.17067,652,60781.735816
11.74527,23,60782.980774
11.733177,228,60800.351922
-7.001,1,60800.698705
30.334492,395,60829.624095
30.494385,316,60852.186328
-7.001,1,60852.838807
5.70174,138,60865.884565
33.223834,263,60881.424022
2.666873,262,60899.379466
-3.620001,44,60905.115072
-7.001,1,60905.780839
-5.138117,28,60908.308427
9.76157,261,60928.525175
32.833032,325,60954.951755
-6.938401,8,60957.035603
-7.001,1,60957.717319
-1.595638,652,61012.061678
30.81192,248,61031.841877
13.913287,402,61063.518022
32.915,281,61084.332691
0.300663,652,61129.190837
11.126963,652,61176.89431
53.697128,554,61215.843466
29.472078,385,61243.466059
9.146395,366,61270.75965
-6.652494,48,61275.132505
31.612949,267,61296.649886
-6.461188,8,61297.249801
33.303711,277,61319.419015
-8.656317,391,61349.033488
8.731282,652,61397.446471
4.300095,502,61431.894767
35.165961,288,61451.481901
30.399421,267,61468.969457
27.70176,420,61500.109417
33.948985,275,61518.40536
-3.034418,59,61522.496337
35.402805,391,61549.732998
16.263871,652,61602.216104
46.591964,450,61640.226768
-7.001,1,61640.898542
-6.003141,14,61643.631045
-7.001,1,61643.912212
30.813585,326,61666.067802
-7.159774,93,61675.160893
-7.001,1,61676.086174
34.422317,298,61693.728606
43.147949,510,61726.819985
58.280393,652,61784.434488
14.816344,273,61805.785286
-7.001,1,61806.861364
11.193404,248,61824.765826
-0.509804,257,61845.137495
-7.001,1,61845.439377
2.287894,111,61857.281437
-6.890911,65,61862.498866
13.846048,249,61880.02734
-7.001,1,61880.305934
13.966034,311,61907.426258
28.648257,369,61933.238202
-7.001,1,61934.312948
30.275583,286,61956.125581
30.339273,408,61979.973487
-7.001,1,61980.252437
42.393849,490,62016.912348
0.559915,84,62026.020698
-6.605486,5,62026.905894
-1.515144,484,62057.418996
-7.001,1,62058.890378
1.512779,181,62072.13923
18.447694,652,62123.192549
0.425014,92,62129.204383
30.591055,372,62156.202345
-6.298442,652,62202.592296
6.673721,186,62214.767313
20.64193,340,62238.493565
-7.001,1,62239.515257
15.879341,652,62280.955133
0.064106,110,62288.334783
2.555698,111,62297.496725
13.150361,652,62342.814042
41.623835,387,62369.696658
19.323007,652,62416.88625
11.7377,256,62434.297563
-6.714135,4,62435.135977
8.015325,205,62449.511595
-2.08507,71,62454.211992
-2.991521,48,62458.49091
32.48456,302,62485.700828
1.804859,123,62494.697063
34.405949,652,62541.434761
-1.369039,76,62546.859982
-1.324188,137,62558.356242
-0.191147,493,62596.396874
-7.001,1,62596.664201
32.908028,652,62642.67122
34.433363,341,62668.644091
-2.297935,652,62713.8436
17.32274,299,62737.679343
28.710036,390,62769.456891
-0.039097,93,62776.664747
-2.054992,134,62787.255861
-3.027996,55,62791.116527
-7.024674,3,62792.656643
4.817865,307,62817.399098
9.153841,199,62831.530401
32.918341,345,62857.335818
34.987142,369,62882.873145
12.110286,265,62901.724851
-1.498168,68,62906.346961
-7.001,1,62906.985662
-5.483539,56,62910.364809
43.133802,431,62939.632078
-2.105106,98,62947.673924
42.235137,394,62977.205412
26.418473,652,63016.876267
54.785048,537,63062.141179
26.857799,255,63079.84263
20.995296,652,63128.186609
7.736638,235,63143.09009
-7.001,1,63144.550335
38.695821,361,63174.778393
56.486725,652,63218.452987
-7.001,1,63219.107989
55.119387,652,63259.947963
-7.001,1,63260.16835
31.233278,451,63293.986364
-3.951745,44,63297.065609
34.51268,283,63316.773266
4.160716,252,63331.211202
34.589948,509,63363.190297
-7.001,1,63363.860159
-7.001,1,63364.494202
31.804358,460,63394.936368
-7.001,1,63395.148255
-5.033278,29,63396.740114
6.285222,165,63409.737226
-7.001,1,63410.362988
6.853151,652,63454.263898
15.985502,652,63496.869775
-7.001,1,63497.530124
-7.001,1,63498.246133
-7.001,1,63498.977634
17.770974,652,63546.452801
20.232607,652,63592.424448
9.094035,190,63606.817253
-5.810321,652,63648.75527
-2.679617,79,63654.022319
31.818309,652,63701.299962
2.373593,125,63709.904515
-7.001,1,63710.513645
-7.001,1,63710.750603
50.847128,652,63759.751079
2.647942,242,63780.947793
33.826329,265,63798.306669
-4.422818,363,63826.839772
-7.001,1,63827.148196
14.837971,288,63847.041055
-7.001,1,63847.301203
-7.001,1,63847.538361
-7.001,1,63847.847548
43.911899,377,63876.648213
-7.001,1,63876.924171
10.099623,652,63923.194779
15.114683,311,63943.012458
29.898102,269,63962.994001
6.566297,167,63977.50268
34.282628,305,64001.284099
-7.001,1,64002.133513
-7.001,1,64002.837156
19.513386,306,64023.566491
7.476258,172,64037.194376
19.126484,346,64064.97943
-7.001,1,64065.236873
32.632958,259,64086.901967
32.374656,336,64116.505667
-7.001,1,64116.788402
-7.001,1,64117.109281
16.989648,652,64168.821719
31.131858,342,64197.175376
33.308074,289,64216.004665
30.849388,652,64256.683168
29.304774,232,64271.466402
34.403924,281,64293.784209
56.966216,652,64339.634421
27.43008,393,64365.86716
9.826644,652,64415.138499
9.941232,652,64465.68036
6.602606,633,64511.732318
45.739132,489,64548.999523
36.69752,376,64577.517549
-5.694215,89,64582.024741
9.918574,577,64621.394413
-7.001,1,64622.044888
-6.729411,20,64623.729029
28.53691,287,64645.769044
31.137118,459,64679.802523
34.260657,278,64701.12385
-7.001,1,64701.398165
1.633109,109,64710.325051
8.810536,196,64720.434345
33.211214,652,64767.883426
4.421578,652,64814.006435
27.283366,405,64842.111839
32.068262,408,64872.518617
-0.836089,108,64880.511432
-7.001,1,64880.880063
-1.033679,410,64908.960532
51.17436,536,64946.609999
6.477927,591,64990.164117
-4.113572,49,64994.527214
60.226544,652,65042.295972
-7.001,1,65043.046269
-7.001,1,65043.323146
29.342607,367,65069.682926
36.795802,465,65103.786221
-7.001,1,65104.009035
6.699755,175,65116.18734
0.713448,100,65122.613842
28.056695,252,65143.217545
28.433517,256,65158.92081
5.073986,139,65167.465298
19.35482,104,65175.440801
-0.943469,652,65222.367266
15.879143,338,65249.790608
-6.857792,7,65251.687138
11.155564,248,65267.668255
2.092732,148,65277.886147
-7.001,1,65278.164829
32.754967,291,65301.249421
29.01063,437,65335.322716
-8.123919,652,65389.749195
-7.001,1,65390.39701
-3.214422,51,65395.005463
-7.001,1,65395.338275
29.312263,357,65422.812619
48.100363,652,65464.392904
-3.721634,60,65468.561442
-7.001,1,65469.225723
37.959691,322,65498.474989
19.026838,652,65552.492957
-0.689775,69,65557.195145
-7.001,1,65557.782554
-3.221134,95,65565.634701
28.010589,216,65584.38347
-7.001,1,65584.618808
32.868063,389,65611.895363
31.573806,412,65639.027456
-7.001,1,65639.722131
2.373901,175,65654.136667
31.571442,430,65682.821027
32.839167,402,65715.061927
-7.001,1,65715.292148
-4.362013,471,65748.484245
9.985451,211,65764.105617
24.116836,652,65808.599999
51.193435,652,65855.88966
15.78273,236,65871.440632
-7.001,1,65871.622622
0.554709,95,65879.157836
33.164063,266,65901.602567
-3.278924,45,65904.428198
-2.165129,85,65910.191595
1.307329,210,65923.442736
-7.001,1,65923.699075
28.393863,283,65947.086998
47.627722,652,65996.378788
8.901531,180,66008.676763
27.688153,652,66057.361589
-1.349721,71,66068.373136
-5.635587,41,66074.49631
0.403113,107,66082.434694
16.660945,652,66129.574317
-7.001,1,66129.857062
6.213805,162,66142.014904
-7.001,1,66142.671921
-9.923618,340,66168.639506
-6.253589,31,66171.352147
-7.001,1,66171.699987
-7.001,1,66171.989321
-6.546982,8,66173.094509
4.27458,652,66219.091703
6.929899,339,66240.457659
1.502228,147,66251.482773
-7.001,1,66251.745503
3.038518,154,66261.466388
28.171325,407,66291.901458
-6.757777,5,66292.800972
28.640545,263,66311.985468
-7.001,1,66313.949054
-7.001,1,66314.262259
19.362976,122,66326.679086
-5.922898,21,66329.022774
29.530527,347,66357.376132
21.244482,334,66378.222307
33.622312,262,66398.285716
2.999,1,66398.582205
-1.827736,114,66405.60945
51.813431,569,66446.975957
26.524854,388,66477.602309
19.902189,652,66527.672453
-6.308657,11,66528.837229
-7.001,1,66529.055662
-7.001,1,66529.310083
32.119935,287,66548.367615
29.75065,427,66580.040456
25.316833,405,66609.481408
-0.103901,95,66622.840251
-3.512887,52,66625.455998
38.970455,652,66668.276236
6.137724,356,66698.890252
45.214528,456,66739.213535
17.670915,239,66759.702564
-7.001,1,66760.3979
-7.001,1,66760.737611
32.61814,315,66783.50259
-5.083992,47,66787.797415
-6.022396,16,66789.488882
34.584036,283,66812.654751
-7.001,1,66813.910106
33.364607,255,66832.495355
12.238473,285,66851.499423
-1.203532,222,66871.104801
-7.001,1,66871.370213
15.024188,652,66915.629828
-7.001,1,66915.905198
4.942376,652,66960.971603
-0.330024,113,66971.261634
1.96889,114,66977.919835
52.269114,652,67021.197098
-6.330715,53,67024.232062
1.796218,652,67070.071291
-7.031,4,67070.567741
-6.351971,9,67071.123782
1.36423,652,67115.630996
35.504229,526,67147.937602
-5.434907,61,67152.971654
30.359577,221,67169.974718
-7.001,1,67170.939538
-7.001,1,67171.263545
25.68892,178,67184.744645
8.823645,297,67207.245758
26.867768,508,67245.274224
1.42447,113,67253.261085
0.57257,165,67264.254698
12.461213,652,67309.534946
17.042976,652,67354.537703
30.48221,474,67383.251792
47.371613,442,67413.878591
31.540814,423,67442.972308
-7.001,1,67443.628494
10.390602,251,67460.574845
-7.001,1,67461.233608
-6.908596,7,67461.835771
-1.14311,67,67466.056784
-3.712619,41,67470.490641
-7.001,1,67471.005
-7.001,1,67471.743975
41.483861,430,67507.618093
32.19069,652,67549.603432
28.527128,402,67579.675346
-4.162488,34,67581.755402
-2.583146,58,67586.771732
41.646206,446,67617.568405
-7.001,1,67617.868864
57.44975,602,67658.332302
11.501332,652,67709.451086
11.609627,426,67739.340939
44.466247,411,67773.525219
14.962897,606,67819.022244
31.237127,261,67836.528692
33.140252,463,67867.593637
-7.001,1,67868.476291
37.173174,370,67894.391129
-7.001,1,67894.703912
28.39941,284,67914.854789
30.945515,412,67942.514105
-6.556908,7,67943.021612
-7.031,4,67943.43046
26.862572,311,67964.768551
-7.001,1,67965.002769
10.273237,214,67979.603925
0.01034,93,67986.270729
-0.791859,72,67990.91715
-4.470314,35,67994.616263
-7.001,1,67995.208313
-7.001,1,67995.410185
-7.001,1,67995.627387
-7.001,1,67995.912124
-4.761142,25,67998.776073
-7.001,1,67999.0247
25.929669,388,68025.88447
-3.193729,103,68033.87484
-7.001,1,68034.052969
3.365391,652,68075.724504
35.642738,285,68095.372729
-0.184389,137,68103.667818
34.003476,288,68126.527675
-2.762224,53,68130.188288
54.214192,567,68167.380847
-6.725135,6,68167.870762
32.347471,499,68201.920852
19.512924,393,68230.364114
18.538162,652,68278.107243
29.579178,510,68317.728636
-7.001,1,68318.557449
2.880102,173,68330.978686
-7.001,1,68331.609803
3.403397,200,68347.120692
32.072493,337,68369.547787
-6.154196,652,68413.099467
-6.794784,54,68417.084155
13.521158,610,68464.677112
-2.194394,70,68470.532256
35.746532,593,68514.49427
-7.001,1,68514.740214
58.89644,585,68560.605403
26.094861,382,68592.684546
-4.081129,35,68595.278809
35.875401,365,68622.086927
-0.144401,113,68630.108904
1.565309,93,68636.751976
24.063101,306,68658.545479
-7.138754,10,68660.466863
-7.001,1,68661.233087
-3.233333,40,68664.041846
8.003074,548,68696.507489
-7.001,1,68697.446301
8.808269,191,68709.846308
21.080452,309,68731.731721
12.726613,236,68748.697531
-6.324988,32,68751.502165
29.722805,238,68767.815996
3.118273,109,68777.530195
-7.001,1,68778.190597
-7.001,1,68779.170897
-2.132212,60,68783.136011
30.856336,413,68811.493424
29.718145,259,68830.00986
39.013233,503,68861.623603
-1.880329,259,68879.746934
23.239391,169,68892.780225
16.302848,652,68935.313371
-5.99808,28,68938.030542
-0.420066,83,68943.678529
32.135577,289,68965.727654
-3.73131,71,68970.013502
-7.0,1,68970.613373
30.869531,325,68993.998694
-7.001,1,68994.897598
-7.001,1,68995.137592
-6.845647,23,68996.764715
-7.001,1,68997.443752
-7.001,1,68997.778316
-2.218538,60,69002.745782
18.445015,349,69031.33679
36.589853,311,69053.481229
-1.227652,71,69059.118346
33.485034,312,69088.33086
21.408897,368,69114.9241
16.824236,266,69134.245018
-7.001,1,69136.057786
-7.001,1,69137.772866
-7.395259,60,69141.488192
20.905277,322,69164.778504
2.478422,648,69209.511187
-1.923282,57,69213.248401
6.627497,177,69224.848352
32.005961,259,69242.443747
-5.537845,652,69285.650335
3.537157,132,69299.024677
40.361417,483,69334.290441
-7.001,1,69334.962353
30.424494,339,69363.237617
-7.001,1,69363.483526
-6.696011,5,69364.397343
10.381564,213,69381.057914
-6.659573,12,69381.806062
-4.2362,49,69384.499927
28.804764,333,69407.198825
9.071505,647,69457.833284
2.979101,652,69508.249753
11.750151,201,69525.088765
18.328894,417,69561.002707
2.965605,118,69569.106371
-6.953805,2,69570.685106
35.12708,288,69611.214959
-1.606262,73,69615.229028
3.771077,534,69652.818047
-3.765157,45,69657.645784
4.911014,144,69666.72821
7.596247,185,69680.332235
28.021927,306,69699.650086
-7.001,1,69700.316878
29.468587,279,69721.246677
-3.869327,652,69772.683414
-7.001,1,69773.401716
-7.001,1,69774.101777
34.084483,279,69794.198185
23.139622,652,69844.959468
26.437565,201,69858.691998
28.342762,463,69896.213733
46.95606,440,69930.867107
5.556605,241,69946.048102
3.374345,223,69962.387599
25.702145,260,69980.929543
-7.001,1,69981.538146
17.442031,652,70030.284619
-7.001,1,70031.322345
-3.81674,652,70080.962626
42.791418,606,70121.300685
33.43966,418,70151.785677
58.515144,615,70192.930655
9.613197,193,70205.020341
16.324049,458,70235.983819
4.475805,249,70256.373797
32.593913,304,70278.530241
3.773917,290,70295.918149
-7.001,1,70296.128885
26.318281,447,70334.013581
-7.001,1,70334.754941
-7.001,1,70335.047641
9.288378,652,70383.618417
-7.001,1,70384.651118
27.904272,652,70431.399108
33.711924,257,70456.100941
34.126563,299,70479.263486
5.528876,163,70489.36887
9.417128,317,70508.898403
29.56491,283,70527.890265
33.889029,284,70547.963931
5.247109,318,70567.479485
3.781921,135,70575.855113
46.730339,652,70619.168376
55.0724,652,70666.937396
-4.631927,47,70673.395365
32.017693,342,70698.316119
26.618058,424,70729.107395
35.946803,429,70757.534298
-7.001,1,70758.187936
12.24268,264,70780.285359
32.362089,513,70814.155823
-7.001,1,70814.374981
19.489068,315,70835.11498
-0.46681,652,70880.549436
24.402044,271,70898.174807
2.06747,102,70906.522829
-7.001,1,70907.256022
18.405334,652,70957.696019
-2.74713,60,70961.496723
29.088434,212,70976.903414
16.743331,652,71027.297837
12.162938,216,71041.75323
5.533784,459,71072.791316
4.382429,497,71108.338927
29.01453,224,71123.449898
12.1363,652,71165.96136
3.154983,284,71188.218601
7.978507,169,71198.622131
2.142092,111,71205.367342
-7.001,1,71206.412953
-7.001,1,71207.14889
25.950927,461,71245.862394
-7.305353,652,71288.032719
7.135468,170,71299.260838
-7.172898,359,71321.956932
59.174012,652,71367.732833
5.871606,185,71380.13469
7.651474,163,71391.343397
9.932406,197,71407.72285
29.223317,237,71427.925673
34.618874,301,71448.192446
5.275013,652,71498.783074
-7.001,1,71499.140978
-6.068487,22,71502.631087
28.380663,279,71525.312905
5.110558,157,71535.850202
1.885981,187,71553.88305
32.933182,271,71573.981324
-7.001,1,71574.569879
9.45289,652,71618.249006
-7.001,1,71618.88291
4.937379,159,71629.542042
54.295655,652,71678.378986
32.473471,259,71696.730806
-7.001,1,71697.499056
3.051522,207,71715.251333
-7.001,1,71715.486661
33.365283,652,71760.180651
30.278805,497,71792.51199
-6.510694,7,71794.590691
-6.544395,7,71795.469664
18.722052,652,71847.461413
0.39088,94,71853.687069
-3.83903,54,71857.822119
19.579887,652,71909.824993
-7.031,4,71911.453809
52.15662,493,71943.777966
14.546701,295,71963.301779
-7.001,1,71964.409222
10.184612,248,71984.510203
-4.153583,76,71989.51983
-6.12804,12,71990.771963
-6.960672,5,71991.857106
53.280544,652,72044.133755
-7.001,1,72044.878808
-7.001,1,72045.581151
22.475135,326,72069.668933
-6.531055,29,72071.723999
-7.001,1,72072.001129
11.720204,291,72093.603006
-7.001,1,72096.477186
-7.001,1,72097.613289
-7.001,1,72097.853961
16.173631,369,72121.981633
-7.001,1,72122.26744
37.588024,441,72156.455542
14.032833,256,72175.62317
9.781259,652,72219.047696
10.434858,203,72233.781955
-1.922488,87,72243.255938
1.741101,108,72252.157695
0.945504,130,72261.77134
26.615858,495,72296.125296
-1.197259,640,72344.029638
24.141307,443,72372.659854
-5.011542,47,72376.705951
-2.486587,216,72390.50789
0.890983,126,72401.587838
-7.001,1,72402.839803
34.50391,652,72454.175773
7.222392,223,72465.877199
16.329233,652,72510.387362
20.770207,652,72552.187175
13.01154,652,72597.902813
-7.001,1,72598.154806
27.17243,263,72617.086551
47.544288,652,72663.323992
30.169592,284,72682.723607
-7.001,1,72682.975343
10.461667,534,72716.588933
-2.413101,652,72758.33065
-0.761549,95,72766.479104
-6.902093,2,72766.83261
16.952877,652,72812.016871
43.216643,410,72839.833796
-7.001,1,72840.567089
3.553107,114,72849.856801
50.625422,488,72889.248614
24.341672,369,72916.303713
-7.001,1,72917.671376
7.273981,652,72960.297121
11.953846,206,72973.343705
-7.001,1,72974.01233
34.22273,346,72994.298622
36.708297,356,73017.844835
16.708991,152,73027.888459
17.921267,652,73069.709965
-7.001,1,73071.191554
31.909206,280,73091.54567
7.134717,320,73115.516158
34.805421,348,73137.664257
19.206302,137,73147.118011
16.222647,652,73188.448709
-7.001,1,73190.369526
-7.001,1,73191.432892
3.55363,506,73221.299383
18.574196,301,73242.046338
-6.335986,37,73246.833687
49.806042,461,73278.318426
34.044389,288,73298.518431
19.98761,336,73322.44269
-4.880624,358,73348.436559
15.308932,268,73368.721545
-7.001,1,73369.816095
-0.236756,111,73377.146304
-1.585491,652,73427.614639
40.848121,434,73460.693565
-1.421578,95,73468.458874
6.719483,280,73491.526674
0.44532,136,73500.558208
34.829113,321,73521.459041
54.87501,652,73567.878384
3.633908,144,73580.104864
7.692177,184,73595.331964
-7.001,1,73595.572939
-7.001,1,73596.620908
-7.001,1,73596.906714
-3.920976,225,73614.22458
-0.646187,112,73621.29097
28.818416,315,73645.469788
-7.001,1,73645.893036
31.385471,319,73671.629292
-7.001,1,73673.643334
-7.001,1,73674.012373
50.239668,573,73716.62187
15.0866,652,73764.761512
34.066961,291,73786.707253
26.898395,196,73804.877814
44.646323,386,73835.421348
-0.693046,81,73840.633411
47.221292,435,73873.219094
-1.974721,652,73919.747115
-7.001,1,73920.44734
34.814615,309,73941.382971
7.218437,347,73963.328799
-7.001,1,73964.162257
-7.001,1,73964.869761
0.988453,449,73995.796901
13.566051,234,74011.329652
-0.305023,125,74018.473381
-0.089802,89,74024.088765
35.956815,307,74049.708266
29.072109,558,74093.894851
1.085416,652,74136.661626
-0.65388,90,74141.696686
29.652725,227,74160.604774
24.457483,439,74186.103822
32.520009,362,74216.585758
-6.605625,8,74217.702148
13.30692,652,74265.186609
-1.42602,66,74269.508432
1.510924,168,74284.737512
32.362011,251,74303.976175
35.324802,298,74326.970665
-6.066188,652,74372.928551
-5.142389,31,74375.032276
18.110779,92,74381.016148
37.220121,339,74403.500095
-7.0035,4,74404.381656
29.69642,357,74433.833723
-7.001,1,74434.126285
35.952337,307,74460.610211
8.56338,461,74497.414301
-7.011,2,74498.123629
4.020878,652,74550.674788
40.567733,391,74581.203916
-7.001,1,74581.920527
12.717605,234,74598.065084
33.231356,288,74620.418277
-3.55657,49,74625.204434
30.580004,257,74642.972898
51.756401,652,74692.950331
-2.221982,91,74700.259839
25.897679,422,74738.713747
28.183534,245,74758.487593
57.758566,652,74802.66517
-7.001,1,74803.761079
-5.305641,19,74805.47226
8.290931,652,74855.868205
46.387925,597,74897.962339
37.592636,314,74920.095956
34.845412,352,74944.621979
25.580283,384,74972.059624
28.983903,328,74996.872061
25.796388,432,75027.834843
-6.674471,8,75029.697632
-7.001,1,75030.411252
