#{"t_start": 1642007554.5213995, "env_id": null}
r,l,t
-7.001,1,56101.798488
30.009202,328,56128.696908
4.177292,126,56137.471744
-7.061,7,56138.528254
53.32731,652,56180.863201
-3.886354,46,56185.083532
6.181729,178,56196.955983
13.523985,269,56215.588944
-7.001,1,56217.045897
30.906497,364,56248.384538
-5.988541,372,56275.652164
28.33622,323,56298.140643
11.814886,285,56316.149833
33.088458,333,56340.678914
-0.262988,109,56350.660257
35.898677,307,56373.606862
-3.009599,49,56378.23499
-4.236566,56,56384.563463
8.058073,425,56413.982502
2.355605,493,56446.820806
6.119599,652,56492.672894
-7.001,1,56493.389977
51.871452,486,56526.5193
18.380328,286,56554.225922
-7.001,1,56555.657579
29.933545,252,56574.819028
-7.021,3,56577.632067
36.45864,392,56612.041781
-5.363018,43,56614.473557
-6.90952,415,56647.58818
27.592753,224,56663.654671
-0.513668,87,56671.970223
3.964875,123,56686.911948
-6.178921,24,56692.127313
30.963958,330,56715.335441
15.395712,439,56747.315402
-4.982852,31,56753.772472
18.657942,141,56763.245227
-7.001,1,56763.511424
-2.997292,77,56770.30214
23.73207,652,56817.961697
10.327067,217,56832.708673
-8.270045,328,56857.924193
-7.001,1,56858.248553
-6.958625,3,56858.936302
35.026166,391,56889.76498
12.063107,652,56936.398862
31.697449,286,56955.535605
42.141172,425,56990.867341
-7.122362,4,56992.454064
-7.001,1,56992.793265
-7.001,1,56993.091406
10.245982,211,57010.792018
-7.041,5,57011.685812
42.014774,652,57061.464642
7.418357,652,57106.558737
1.362844,374,57131.135444
48.686228,495,57165.469149
33.890461,309,57189.504354
-6.233147,21,57191.34567
29.680867,262,57210.365685
33.812851,308,57231.294252
-1.773557,70,57236.495077
49.154954,550,57276.290146
60.87229,586,57323.862753
25.995109,652,57395.324115
29.920406,274,57417.435408
14.052071,241,57433.621097
36.117809,316,57457.114436
5.150806,652,57506.996071
31.530772,397,57533.727653
29.464818,214,57548.534175
-7.001,1,57548.786075
36.600373,306,57571.152569
0.153181,247,57591.570786
-7.001,1,57591.856035
-7.001,1,57592.112037
14.890031,499,57622.681611
-6.107677,14,57626.52729
-7.001,1,57627.581638
32.022668,363,57650.801011
-6.431972,21,57653.240183
-7.001,1,57653.45702
8.687325,253,57679.708125
14.911697,652,57728.459762
33.088837,516,57771.929503
4.454353,135,57780.577438
-8.346615,652,57830.367752
17.397314,294,57849.243914
-6.446422,8,57850.737945
27.394081,278,57870.641622
25.826185,652,57917.60184
-5.239232,52,57921.214933
-6.469351,10,57923.288793
-7.001,1,57923.603309
1.624709,612,57965.838791
-7.001,1,57966.471069
36.622475,312,57993.716235
26.909864,624,58049.415461
-6.661296,7,58049.970177
35.592428,361,58075.883313
-7.001,1,58078.220867
31.799769,423,58107.934564
33.420324,313,58130.356469
-7.001,1,58130.643281
-7.001,1,58131.287423
22.127801,354,58159.046537
-1.898856,125,58168.106116
11.32728,652,58214.492073
57.645367,614,58257.575279
-8.233119,79,58264.632297
-7.034201,6,58267.439973
-7.001,1,58267.684253
43.473465,431,58296.128725
-7.001,1,58296.818527
29.324976,329,58318.73276
13.373366,255,58340.927712
21.243267,652,58387.721946
-1.703841,652,58433.73667
3.512943,652,58479.267221
-7.001,1,58479.894825
-6.431439,22,58483.070113
5.784352,652,58534.38867
5.860477,231,58549.070724
-6.708154,4,58549.564939
30.266134,294,58572.52923
-7.001,1,58573.16592
9.961422,217,58591.084191
13.755296,652,58636.811075
-6.241699,18,58638.494751
9.66062,652,58683.508845
-7.001,1,58683.804373
56.380997,521,58720.153638
31.366143,294,58744.156176
-7.001,1,58744.437457
32.483187,291,58766.621655
36.958959,351,58799.317231
33.702786,260,58820.284848
-7.001,1,58820.578831
-5.533022,652,58877.065331
11.738886,216,58897.3012
51.580351,652,58944.952747
16.383395,276,58965.799204
33.024954,382,58995.966482
-1.230824,72,59001.574252
-7.001,1,59001.877579
4.556504,133,59011.033179
6.956259,182,59026.994566
-7.001,1,59027.302103
49.710282,484,59067.15911
11.344229,598,59105.79955
6.114391,652,59149.5942
-6.09809,20,59151.416108
42.790138,599,59198.307739
9.755238,244,59214.096004
-0.940993,77,59217.996249
34.748215,361,59244.715254
-0.445977,80,59252.981885
43.681802,586,59296.332431
-1.16127,176,59309.038299
37.96362,482,59346.760961
9.117764,238,59363.346656
31.566249,311,59388.756828
7.073657,652,59438.068522
2.198457,111,59446.522621
-3.395309,43,59449.934266
0.536074,153,59459.649471
31.841786,518,59494.03934
-10.460337,652,59545.85423
13.818156,45,59549.024155
33.357028,363,59585.238702
11.021366,379,59613.314405
-4.155945,80,59619.744632
-7.001,1,59620.846577
22.976622,652,59668.151244
21.573892,652,59713.13894
26.780712,623,59752.661176
-7.001,1,59753.030158
29.721146,414,59781.710059
45.644292,502,59812.480541
32.918489,349,59838.432239
-6.915175,1,59838.610856
19.684175,115,59846.185272
3.813045,123,59855.951532
-1.907503,58,59860.556093
29.50778,231,59876.732609
47.789714,652,59921.627845
4.469298,135,59933.243411
-1.28034,67,59937.61951
28.864693,223,59952.612408
42.314906,433,59983.87274
12.535531,652,60034.309828
-7.001,1,60035.387507
0.857342,93,60041.151857
7.232345,203,60055.033506
30.51389,294,60077.166044
22.990189,409,60104.588297
29.798364,474,60146.681385
34.434476,552,60181.025996
-5.125039,59,60185.217377
2.39364,171,60197.514733
-7.001,1,60197.698765
6.182789,178,60209.963575
17.261745,350,60232.705446
-0.658142,80,60236.92436
2.09118,100,60242.802907
37.416943,508,60278.890544
20.525626,496,60318.448387
28.523984,266,60336.781042
6.043147,652,60379.374164
30.918557,308,60402.56425
29.708497,458,60434.713252
-7.001,1,60434.997812
24.39482,652,60482.865947
-4.158083,483,60515.529568
-7.001,1,60516.242149
9.86795,652,60559.841079
1.413089,181,60571.972433
26.565584,415,60596.743298
47.056139,469,60626.098285
25.374421,652,60672.711321
-7.001,1,60673.383217
1.997594,116,60682.621206
28.67815,319,60703.571633
35.323301,404,60736.309626
-3.669675,652,60794.403829
20.837142,190,60807.770387
-4.248741,37,60810.342994
-7.001,1,60810.6273
-6.879347,5,60811.961964
25.67261,284,60831.798728
1.286807,95,60837.59047
-1.546421,82,60845.430464
-0.019875,131,60855.982532
-7.001,1,60856.246322
6.884179,166,60869.715415
30.441794,477,60898.604094
-4.004726,46,60904.601583
26.225149,274,60926.513899
10.9085,245,60946.902641
34.068892,419,60985.509652
36.725044,407,61018.894933
1.990302,135,61029.474037
15.772329,313,61052.884497
-7.001,1,61053.593426
1.620748,215,61070.04847
-7.074756,7,61070.640585
7.53167,194,61083.676908
-7.001,1,61084.178469
-5.866854,13,61087.742811
27.458205,519,61122.602063
-7.011,2,61123.368468
10.408324,465,61153.888322
-7.031,4,61155.88716
-7.026529,6,61156.454665
0.052319,169,61168.459419
-6.627025,75,61172.077096
-7.001,1,61172.721605
-7.001,1,61173.853177
33.650119,400,61200.14119
-7.001,1,61200.808893
15.647535,74,61208.109565
3.825344,144,61217.848803
1.734021,132,61229.173403
21.634283,325,61249.803225
-2.880034,55,61254.542195
1.483914,114,61262.119809
-7.001,1,61262.731765
-4.963397,43,61266.687443
36.598573,315,61293.908244
31.076744,257,61312.976633
11.882372,218,61329.304862
50.687576,526,61369.656267
27.887921,363,61395.25023
20.35727,652,61441.34082
33.360961,311,61462.475719
41.605708,474,61497.65855
6.631616,181,61509.045778
54.080177,652,61555.296929
33.422862,392,61584.810587
-7.001,1,61585.431962
-7.001,1,61587.184947
-7.001,1,61588.272553
-7.001,1,61588.562847
-5.523407,435,61621.530027
32.248641,424,61655.631244
20.896941,247,61677.447901
-7.001,1,61678.081414
8.828386,434,61702.885029
51.329234,563,61745.286475
3.743154,140,61755.234829
31.232687,296,61782.292145
1.955341,99,61794.050586
34.504045,323,61818.275906
-6.364564,33,61820.902157
32.790448,306,61842.367423
-1.189213,80,61852.771077
18.683123,297,61873.876299
-5.10916,36,61876.270341
-0.929843,74,61882.952351
-3.867403,652,61930.799884
1.996561,259,61950.465993
-6.511,652,61997.101219
-7.001,1,61997.806436
6.059793,652,62044.836593
-7.001,1,62045.055238
7.684956,491,62083.701982
-7.001,1,62084.483853
62.684533,649,62132.180365
12.337551,230,62147.230172
6.961315,393,62173.187378
-7.001,1,62173.86775
16.210522,326,62197.919454
4.867572,368,62227.084477
-0.358755,78,62231.554719
30.090783,316,62254.854159
-2.163836,652,62295.443408
10.775563,204,62311.152552
-2.398735,652,62354.391661
33.272743,554,62394.430697
25.097082,315,62415.007912
-7.001,1,62415.332118
-7.001,1,62415.568826
-7.001,1,62417.051145
18.276178,430,62446.922743
-6.749084,8,62447.847306
51.101186,652,62499.865703
28.27993,333,62524.738734
-0.302845,102,62532.56267
-5.592896,44,62535.4107
4.780907,652,62585.720483
31.930427,277,62607.011534
-5.832594,18,62608.681313
-7.001,1,62609.350595
6.499196,254,62626.013392
47.609073,565,62665.791368
-7.001,1,62666.634948
67.271646,631,62710.99778
1.51515,275,62731.520076
-2.803429,45,62735.674814
7.533612,201,62751.954148
-6.350913,8,62753.044465
-7.001,1,62753.338022
0.912963,116,62763.708394
2.045961,652,62814.627755
-7.001,1,62816.13461
32.298175,350,62839.485544
31.366365,257,62861.006529
-0.003163,84,62865.753627
-7.001,1,62865.995274
-7.001,1,62868.467156
8.355422,268,62885.397932
-7.001,1,62886.064673
-4.5207,652,62929.716612
8.273557,203,62943.741107
27.546989,257,62962.269629
29.881681,490,62997.596621
47.275962,424,63023.939056
-6.535329,652,63076.580671
10.465685,220,63092.457317
29.506377,261,63111.970808
-0.827695,652,63155.687615
34.297138,358,63185.505389
28.698653,317,63208.093681
-6.613206,5,63209.079107
34.754752,284,63229.464912
4.840547,551,63264.829023
-7.001,1,63265.407439
-7.001,1,63266.474256
18.875687,652,63311.917819
-7.001,1,63312.219006
34.524987,324,63330.852515
24.690597,406,63355.847536
-7.001,1,63356.529659
-6.579163,39,63358.628429
-7.001,1,63359.304986
50.638397,652,63403.138098
-7.001,1,63403.434142
-7.001,1,63403.718534
-5.749008,14,63406.013841
15.309537,123,63414.202688
-7.001,1,63415.465569
8.730094,188,63429.037026
34.138145,525,63461.972645
3.037282,143,63470.911892
31.50488,265,63486.844691
27.613074,356,63514.517147
-7.001,1,63515.088684
14.916956,652,63564.888408
33.221103,371,63589.07345
10.291701,204,63604.754854
45.884853,652,63646.65342
32.131431,497,63683.369583
7.558406,171,63694.554737
9.874225,652,63740.221013
-7.001,1,63740.525903
17.871137,652,63794.167206
2.36808,154,63805.389621
-6.368539,17,63806.960648
-5.980084,14,63807.845376
33.75227,288,63829.401219
55.006859,652,63877.345471
4.873975,159,63890.155597
-7.001,1,63890.371113
28.507861,251,63907.854722
0.448365,97,63914.097641
-7.001,1,63914.38361
-5.957104,34,63916.930239
11.479184,331,63937.205756
21.934631,145,63947.206123
29.852967,462,63984.563465
-7.001,1,63985.506981
-7.001,1,63985.777597
32.497992,358,64013.128864
33.00283,276,64032.809667
33.368654,291,64055.214256
32.945159,519,64101.895921
-7.001,1,64103.761036
30.169672,315,64127.083641
-7.001,1,64127.78565
36.274719,371,64156.569449
34.369581,307,64182.066551
-7.001,1,64182.681326
-5.51439,45,64186.017988
-3.25605,150,64196.507298
-7.001,1,64196.821146
-7.001,1,64197.149958
-7.001,1,64197.773605
7.346874,156,64207.742653
4.750738,170,64220.450963
57.084239,652,64261.332039
23.262462,336,64282.8706
-7.001,1,64283.203295
19.987049,381,64310.058787
-7.001,1,64310.314943
-5.023355,27,64312.849134
2.450617,126,64321.341015
-7.001,1,64321.980707
-6.247562,652,64366.893406
0.782728,110,64377.71648
33.293253,280,64395.319078
-2.883523,61,64399.714643
32.170093,261,64419.336236
-3.085312,101,64425.556442
-0.116382,160,64438.410057
4.897094,652,64488.850373
-6.491167,7,64489.385399
34.771065,412,64521.354728
11.859497,271,64543.172386
31.610826,304,64563.49082
29.64713,276,64583.880794
-4.311374,42,64587.246646
15.9695,652,64633.005356
-7.213505,54,64637.586745
3.734029,355,64661.570594
12.408675,246,64682.517641
-7.001,1,64683.517426
0.278075,183,64696.898781
31.924645,436,64724.519877
-7.001,1,64726.099297
37.168846,328,64746.048742
34.28785,284,64770.355603
17.32398,652,64815.606543
34.341601,274,64834.296908
-7.001,1,64834.585747
29.15394,285,64853.794821
41.311476,613,64900.017005
29.641223,233,64917.764844
35.609672,434,64946.403904
31.788974,319,64970.766917
-7.001,1,64970.97307
56.958673,555,65007.943889
-7.001,1,65008.769055
40.562515,529,65050.978031
33.303459,290,65072.4708
31.606069,291,65094.514708
19.52629,313,65115.827259
10.277295,200,65129.93433
-5.249126,652,65173.968787
-7.001,1,65175.050811
-0.63607,70,65179.559395
2.999,1,65179.771569
-7.001,1,65180.899511
-0.389745,224,65196.109264
34.683001,349,65218.878135
-7.001,1,65219.77968
31.521694,290,65243.537481
-10.231238,652,65293.032045
0.780777,95,65299.853243
1.4472,652,65354.017962
3.649455,140,65363.989351
24.635416,652,65415.89281
51.916585,652,65457.985065
30.428906,379,65493.650204
31.603087,345,65519.469764
29.538402,327,65547.451974
15.041367,370,65578.477456
-7.001,1,65578.748736
-1.563464,62,65584.583859
48.077131,652,65628.824939
36.895012,434,65663.316793
46.410588,652,65707.70943
-4.62971,517,65746.031603
31.837995,369,65773.717991
0.031051,144,65782.864449
-6.725246,475,65817.061328
30.11183,280,65835.28325
0.472909,261,65852.028383
-5.942919,13,65854.921911
33.257826,324,65878.794732
10.799867,201,65894.696509
-5.239873,26,65896.590838
-5.219455,111,65906.056492
17.303578,170,65917.167669
31.959272,261,65935.456615
-7.001,1,65936.121434
-3.229148,48,65939.53885
35.118345,279,65961.725304
-7.001,1,65962.372854
0.859082,157,65975.012111
-7.187696,652,66021.806907
42.029409,346,66048.005722
32.225781,279,66077.619823
-7.001,1,66077.966556
-5.444379,42,66081.180328
-7.001,1,66081.415495
22.751793,339,66105.841036
-0.832929,83,66111.27184
-7.001,1,66111.500808
11.962869,652,66159.98616
0.606559,452,66194.263571
-7.001,1,66194.93838
-7.001,1,66195.221759
9.810976,652,66236.431198
-7.001,1,66236.720503
-7.001,1,66238.099743
-7.001,1,66238.946513
21.851431,652,66285.907317
-7.979933,406,66322.381083
2.254707,119,66331.451031
28.219158,241,66349.531719
13.105038,652,66395.312587
8.838201,170,66408.42259
-6.515391,652,66454.428366
5.73473,148,66467.688331
-7.001,1,66467.861903
-7.041,5,66468.71825
33.611384,426,66500.895325
-0.57156,79,66510.031908
41.705912,612,66552.143942
1.107124,100,66558.909476
10.230184,343,66583.986727
1.419711,134,66593.25693
2.537401,106,66602.39161
-7.001,1,66603.066263
5.457417,141,66613.685712
35.66727,418,66643.984519
-7.001,1,66644.589262
36.623907,373,66670.878724
-7.001,1,66672.341932
-7.001,1,66672.647867
-7.001,1,66674.254406
-7.001,1,66674.540381
32.455659,295,66697.328629
-7.001,1,66697.477444
36.207747,361,66722.540888
33.921253,276,66750.380517
-7.001,1,66751.868407
-5.122544,30,66753.88957
-4.041624,41,66758.190469
-6.716129,18,66759.243413
-7.001,1,66759.885928
30.763909,345,66786.128279
-7.001,1,66786.989293
-7.001,1,66787.293516
17.602321,303,66810.892955
21.251837,652,66860.985475
-7.001,1,66861.194132
32.603743,341,66885.055554
34.535482,286,66903.296592
-6.799754,5,66904.140762
2.493246,200,66919.684566
-9.154175,652,66966.821412
0.201207,652,67009.951584
-9.9118,463,67041.269518
-7.001,1,67041.968203
-7.001,1,67042.578389
14.190068,652,67085.925542
-7.001,1,67086.846831
16.23594,169,67100.015681
-7.011,2,67101.150761
30.880325,652,67139.054601
-6.748603,652,67190.639123
-7.001,1,67190.89591
29.099616,309,67214.572902
24.150528,376,67241.023589
-7.001,1,67241.280375
-7.001,1,67241.519458
11.692967,260,67260.480714
-0.080912,146,67270.547788
-7.001,1,67270.825973
-0.945131,92,67277.844047
37.065518,652,67323.609518
14.286898,63,67326.862628
-6.977491,652,67369.602448
6.045261,652,67411.094177
12.810798,235,67427.705205
15.744973,189,67440.483798
-7.08,9,67441.17697
-7.001,1,67441.868983
30.165467,359,67468.416594
5.103887,201,67489.105661
-7.051,6,67490.837574
53.358644,495,67523.09942
25.438694,624,67565.862339
31.681885,311,67589.013003
-0.999383,652,67633.789259
39.25057,552,67674.902865
-7.001,1,67675.199199
-7.001,1,67675.892097
4.238346,143,67683.538202
-7.001,1,67683.825872
-8.881378,652,67733.120368
-6.417917,652,67783.133116
-7.001,1,67784.131512
-7.001,1,67785.02035
-6.489449,34,67786.973106
-7.755779,247,67801.534213
-7.001,1,67802.968914
-7.001,1,67803.27618
-7.001,1,67804.360999
-7.054493,14,67806.464628
47.747613,652,67852.836556
-7.046372,12,67853.616163
63.704035,629,67899.653544
32.112921,282,67917.362795
-0.764517,369,67941.868602
-7.828372,317,67963.639071
-7.001,1,67963.976011
-7.001,1,67964.261933
-1.667995,102,67971.314826
-7.001,1,67971.589315
28.357577,325,67994.435163
1.29838,124,68005.222137
0.145208,292,68024.340616
-7.001,1,68024.625895
-7.001,1,68026.09192
1.806113,122,68035.983557
9.778263,184,68048.180889
57.017436,652,68089.187923
39.39623,379,68115.402982
-7.001,1,68115.639943
7.407443,652,68159.854659
2.067653,280,68181.151346
16.438412,364,68206.464593
18.918331,301,68225.344769
46.543529,473,68260.280945
2.464029,108,68271.46329
15.720233,652,68321.893706
48.845714,652,68366.809814
31.700992,385,68391.336985
30.794642,227,68408.531711
23.663355,652,68455.974936
-7.001,1,68456.299206
12.234201,652,68509.069743
1.763084,129,68517.382881
11.94148,244,68533.538091
-7.001,1,68534.375732
20.503022,122,68543.482241
-0.613836,76,68553.229999
29.591069,211,68567.12507
-7.001,1,68567.42275
15.077198,256,68589.459141
-1.020715,76,68596.943675
-7.001,1,68597.572978
-6.277329,20,68599.307587
-7.001,1,68599.531885
53.601649,652,68645.635647
3.219875,196,68659.887251
34.187044,429,68686.963978
-0.679416,95,68693.386041
-3.243842,116,68700.77511
-7.001,1,68701.074404
-1.76097,63,68705.281069
24.242878,202,68718.105778
-7.001,1,68718.786017
24.500555,233,68736.250639
14.808603,652,68785.588955
4.199982,185,68797.511933
17.626522,652,68842.823753
19.399451,652,68888.295368
-7.001,1,68888.591663
16.63082,652,68931.017942
32.525336,356,68954.725835
14.87173,365,68981.732574
0.613112,346,69010.122479
32.504046,277,69034.557931
-0.000925,81,69040.465018
5.312238,170,69050.905222
33.480468,292,69079.226494
0.641376,88,69084.029497
-7.001,1,69084.662103
-7.001,1,69085.336507
9.999,1,69085.554826
36.56227,344,69110.844524
-7.001,1,69111.107048
-8.22236,322,69134.074586
14.228394,652,69181.718693
-5.970704,17,69183.654904
44.150719,553,69221.956459
-3.077111,76,69228.315588
46.110506,652,69272.648033
31.352518,247,69289.437032
27.439875,397,69321.268706
-2.724732,68,69324.581758
21.069779,652,69375.640131
-7.939084,503,69412.825047
39.878806,339,69441.749463
16.927725,298,69462.16898
23.463854,172,69473.540783
-7.001,1,69473.819896
-1.541909,60,69477.171046
6.178973,153,69490.989456
-7.001,1,69491.280232
32.156856,254,69515.898396
9.955643,233,69532.331094
-7.001,1,69533.415144
61.669306,593,69578.881669
-7.001,1,69579.558718
30.431994,329,69624.37743
26.389161,556,69663.738895
52.714417,482,69696.126651
18.472781,159,69707.079069
53.031266,652,69757.734317
9.347919,185,69771.294106
31.847302,278,69793.960553
32.311395,317,69817.848967
4.560756,293,69839.008204
-1.007993,109,69848.502161
-7.001,1,69848.77422
-0.074122,87,69855.256171
-7.001,1,69856.005005
3.976452,131,69865.5361
53.379762,635,69914.629018
-1.320183,70,69920.783871
-7.001,1,69921.783069
-1.587011,63,69926.124011
-7.001,1,69926.744514
28.790637,236,69942.592909
0.855621,305,69964.878059
-7.051,6,69965.40768
-7.021,3,69965.748578
4.609332,150,69974.341143
29.041312,458,70010.008362
-7.001,1,70010.27072
1.91571,113,70017.31729
6.293441,199,70034.890997
4.754476,168,70045.378738
0.924969,296,70066.230544
11.135724,339,70092.267646
58.425171,568,70132.182214
-0.868652,93,70139.449092
-7.001,1,70140.021004
-6.242305,652,70182.486189
6.701345,652,70229.006752
4.560524,146,70237.022997
-4.286375,218,70255.799921
5.692551,149,70264.499303
-6.455526,13,70266.062756
11.690475,652,70311.717294
-7.100009,3,70312.446962
-5.579715,652,70362.201916
-7.001,1,70363.311744
3.221571,652,70412.891227
6.443449,142,70425.155514
-7.001,1,70425.446949
7.874965,202,70437.832275
-7.001,1,70438.540806
-1.801883,73,70446.326453
-7.001,1,70447.353729
-0.795745,652,70496.706574
-7.001,1,70497.722863
9.29927,652,70539.597096
17.358065,652,70581.848345
-7.001,1,70582.122423
37.772005,652,70628.126036
-6.511,652,70676.008648
-5.122452,31,70678.73544
36.057969,516,70715.14187
6.798862,408,70743.037293
1.395694,652,70791.057656
0.694201,119,70798.428572
-7.001,1,70798.683565
-3.833483,51,70803.786556
-7.001,1,70804.459333
-7.001,1,70804.710173
0.131351,652,70848.102956
18.564266,516,70883.886766
-6.487712,177,70894.259539
-7.001,1,70894.553926
53.386792,650,70941.783894
-7.001,1,70942.060515
-4.87041,652,70993.757094
-7.001,1,70993.975533
8.0376,278,71014.392057
-7.001,1,71014.680657
11.022745,652,71062.470884
-2.781229,652,71106.130224
-7.001,1,71106.363832
-7.001,1,71106.662412
-7.001242,5,71107.525543
-7.001,1,71107.731761
53.287847,652,71150.464514
10.4838,230,71165.737256
40.465479,421,71195.977999
-1.963954,57,71200.41398
-7.001,1,71200.638569
48.766392,652,71251.698873
-4.082098,652,71295.065623
13.088061,652,71335.723797
-7.001,1,71336.777779
13.692817,274,71357.597372
-7.001,1,71357.856347
8.017163,454,71388.102007
12.106845,242,71407.20963
10.355512,31,71410.998034
-7.001,1,71411.592213
-0.702788,100,71418.787489
-1.16145,103,71426.291738
-7.001,1,71427.820261
49.583616,652,71474.858091
12.135851,340,71503.025062
-7.001,1,71503.432116
33.940042,282,71527.256064
-1.298975,80,71533.269017
37.584142,315,71558.715922
0.510586,198,71573.053119
22.67792,565,71611.168166
14.498012,652,71655.848866
4.69176,151,71667.772268
-7.001,1,71668.06826
33.684137,269,71691.434386
2.556566,138,71701.323589
34.128488,358,71727.772902
27.277103,278,71746.921326
-7.001,1,71747.21753
-3.619453,59,71751.732349
-7.001,1,71752.359728
16.322662,306,71772.752626
-5.153557,23,71774.005929
29.812072,385,71802.877964
1.386656,106,71809.750016
-6.511,652,71860.634537
32.267829,303,71882.541499
-1.251437,119,71894.016497
27.647219,359,71922.762015
-7.001,1,71923.001649
-5.567531,652,71967.38934
0.326415,98,71974.308958
-7.001,1,71975.331574
-0.466742,77,71980.287009
-7.001,1,71981.178133
-7.021,3,71981.973891
3.918785,246,72003.925581
-7.001,1,72004.581855
-7.001,1,72004.908226
-0.83153,75,72012.08482
26.300379,261,72030.369417
-1.198504,150,72040.242156
-1.006311,76,72047.570066
36.506648,451,72080.43377
24.093417,652,72130.621842
33.139217,250,72149.511061
34.539251,315,72173.289755
8.752124,230,72190.084373
3.501183,419,72217.745848
49.754762,530,72260.397666
31.187157,273,72280.090482
30.323974,290,72300.810115
4.121886,248,72318.35662
5.144962,652,72362.62846
17.041264,652,72410.873466
20.63311,652,72461.212963
40.949138,652,72502.636935
15.716919,80,72506.56562
35.686066,349,72529.200091
32.965728,501,72567.757005
30.086645,376,72592.240339
11.448034,66,72595.651542
11.339853,15,72596.45059
57.008984,549,72634.470375
-7.001,1,72635.075999
2.005819,130,72644.165255
-2.187012,151,72652.075967
31.086782,280,72675.33
13.323286,652,72716.537979
30.824895,270,72735.085883
35.886476,415,72762.08799
5.926807,160,72774.879768
9.688861,652,72818.471363
13.362877,363,72846.02845
-1.939048,97,72853.156024
-7.001,1,72853.774539
-1.447859,99,72861.160574
-7.001,1,72861.478413
49.815237,511,72900.154999
-7.001,1,72900.363127
57.251401,591,72943.360868
33.340141,329,72964.555126
5.380476,143,72972.80892
5.279399,456,73002.260865
39.941259,652,73042.429712
-7.001,1,73043.350197
-0.908269,600,73087.011437
-6.236122,124,73096.592277
4.211983,234,73112.816262
-6.647389,5,73113.823359
23.430351,652,73157.064805
3.77738,355,73176.897225
16.002682,268,73197.997034
-7.001,1,73198.2046
0.779229,389,73219.985491
34.290934,275,73240.256671
34.626471,461,73272.728338
29.237645,289,73292.917202
47.982036,461,73326.12587
-3.185901,520,73363.564266
-2.415026,57,73367.046067
-7.001,1,73367.630347
32.246539,326,73392.267859
32.087891,273,73414.522257
31.376732,300,73436.668857
7.736756,205,73454.122666
27.839246,226,73471.99047
-6.070202,30,73474.506995
29.903637,287,73497.367666
50.040068,652,73540.965074
-5.61041,21,73543.477836
-5.051466,33,73545.814808
-5.432264,78,73551.593491
30.579884,302,73571.778749
18.707992,652,73624.083482
-7.001,1,73624.432918
34.262516,422,73659.262782
5.86711,190,73674.674738
-7.001,1,73675.049406
25.748798,197,73691.437405
53.528809,580,73729.955932
-7.001,1,73731.397555
13.11349,652,73780.129481
-7.001,1,73782.03662
15.409534,652,73834.814655
4.559344,148,73846.752553
36.016195,345,73871.558841
47.233252,652,73917.453004
45.073239,499,73951.654416
-7.001,1,73951.964823
52.707672,652,73997.329675
-7.001,1,73997.622119
13.622131,450,74027.045794
-1.14598,78,74035.825861
13.761606,267,74055.100015
3.216041,143,74063.732934
32.863026,337,74090.121036
-7.001,1,74090.779149
7.837736,233,74108.114361
-7.021,3,74109.006523
-2.431341,652,74151.712314
-7.001,1,74152.388914
-7.031,4,74152.779529
3.37119,124,74162.667702
27.985605,417,74186.240114
5.059514,166,74199.308088
26.044999,535,74240.531136
33.945263,291,74263.484786
28.808135,229,74282.166917
46.500426,405,74312.850282
-7.001,1,74313.143478
31.063266,241,74331.508858
-5.917904,26,74334.059308
11.8668,215,74349.995878
-5.726496,48,74353.84087
1.01083,101,74360.067084
8.3689,652,74403.239124
1.34239,652,74458.635948
-7.011,2,74458.938825
34.079261,324,74482.156561
1.437632,115,74494.121508
12.521853,348,74520.716374
8.797141,214,74535.322224
-7.001,1,74535.646321
7.198189,652,74591.289113
56.08447,556,74632.762974
31.109391,270,74655.172756
-5.161518,528,74692.519348
0.324696,102,74701.800234
1.091294,121,74712.591018
-7.001,1,74712.877723
20.976573,141,74723.986272
33.026748,337,74755.817009
23.001004,371,74779.199831
-0.175635,465,74813.396871
29.768452,349,74841.413421
-1.210906,111,74848.760105
-7.001,1,74849.039179
34.760556,347,74875.793875
28.061439,332,74898.207824
57.975348,652,74944.033741
28.127714,231,74959.925619
-7.001,1,74960.633204
3.854156,149,74969.917129
-7.001,1,74970.979408
-0.518557,99,74979.752705
-7.001,1,74980.746758
-7.001,1,74981.054224
1.2792,652,75026.89138
-7.001,1,75027.207977
34.230659,329,75051.482818
41.604763,444,75083.558028
-7.001,1,75084.191996
-4.558591,33,75086.798808
-7.001,1,75087.005002
18.277109,384,75112.864725
9.601096,212,75129.755182
52.677219,652,75176.466464
41.215161,377,75205.938437
0.123401,87,75212.679737
-5.914568,26,75216.251126
25.297114,378,75244.390762
0.8622,122,75253.195968
-7.001,1,75253.786736
2.580164,154,75264.209389
32.202556,396,75289.88297
37.596346,397,75320.790349
30.283428,322,75343.22045
10.123559,652,75386.074844
-7.001,1,75386.314339
30.479653,245,75404.126694
-7.001,1,75404.770288
1.865261,126,75414.448673
-7.001,1,75416.086604
32.610684,304,75440.059896
-5.907426,26,75441.635593
29.266873,263,75460.919524
32.100245,308,75487.394392
-7.001,1,75487.66652
33.58015,259,75511.266059
30.75737,395,75542.563489
-6.500972,14,75543.550358
-7.001,1,75544.737895
27.721308,274,75569.062627
9.248589,652,75618.716108
-7.001,1,75619.019372
44.881334,544,75655.038119
-3.860936,57,75660.673339
40.885519,369,75687.089427
30.558435,237,75704.067103
-7.001,1,75704.852025
13.435972,230,75718.487479
