#{"t_start": 1642956403.4654582, "env_id": null}
r,l,t
-1.889383,83,143209.517569
19.177077,62,143215.461736
8.105819,99,143229.811777
18.390547,77,143240.872452
25.994789,87,143251.38318
-6.26777,2,143251.810782
-7.001,1,143252.093697
-1.912553,119,143267.461437
13.928756,48,143273.484839
-0.959746,21,143277.27729
33.280901,88,143289.457597
-7.001,1,143289.841422
-7.001,1,143290.619286
39.734601,104,143305.497313
18.260561,42,143311.511395
13.636328,45,143316.848673
26.690989,107,143332.533877
22.461008,73,143341.298622
44.329919,170,143367.188724
46.303684,116,143383.316996
-7.001,1,143384.002073
-7.001,1,143384.754234
-3.233645,6,143386.028384
28.413874,120,143401.947463
29.171607,109,143415.791899
-3.809169,7,143417.323209
29.151992,123,143432.47669
-0.58208,26,143438.074144
39.232782,116,143453.822114
19.868344,71,143463.736186
-7.001,1,143465.30115
4.102808,34,143469.543545
-7.001,1,143470.392313
33.524781,652,143556.353159
5.217774,652,143657.285097
-7.001,1,143658.067025
18.176699,47,143664.129432
57.500223,192,143692.34834
-7.001,1,143692.761279
13.53395,85,143706.471987
11.319135,41,143714.044634
0.825819,16,143716.762924
-4.679898,4,143718.385167
8.880541,79,143726.26323
11.122738,51,143734.475957
36.502106,127,143754.978806
-0.606591,108,143766.413286
29.39341,652,143844.683208
-7.001,1,143845.993963
-7.001,1,143846.269961
24.859987,57,143853.937316
25.172892,64,143860.855222
6.447282,50,143869.471987
2.297472,246,143900.738517
24.273787,101,143912.087427
8.951832,71,143922.0111
-3.737041,43,143927.290019
31.009646,67,143940.137647
2.510662,22,143943.408325
29.496575,56,143950.502314
17.97735,626,144030.219044
29.250501,179,144058.852574
-7.001,1,144059.619461
30.94549,145,144086.77902
-7.001,1,144088.155901
6.84668,298,144131.150761
14.409004,59,144141.763764
-4.756304,8,144143.172628
44.346821,118,144159.892374
-0.126546,53,144168.25378
41.524267,564,144252.577683
-7.001,1,144253.314079
2.603363,102,144268.892295
-3.94376,10,144270.412464
1.493085,28,144276.040135
32.413605,74,144284.534089
-7.001,1,144285.311928
-4.431127,10,144287.27281
32.815464,93,144298.788604
-7.001,1,144299.565113
29.993132,86,144312.447795
-3.073837,107,144326.476392
-7.001,1,144327.178178
2.36137,30,144329.958392
-7.001,1,144330.295198
-6.316039,9,144332.01501
-7.001,1,144332.340816
-2.52684,216,144356.897671
27.254027,85,144369.401587
-0.80995,26,144375.938792
-6.032431,7,144378.029199
-7.001,1,144378.734022
7.43646,33,144382.300723
1.728344,37,144386.582116
29.819193,70,144395.568981
-4.046862,7,144397.262505
-8.727378,652,144485.028759
-7.001,1,144485.867383
3.595748,66,144496.12272
-6.09186,4,144497.504966
45.928895,112,144514.872124
19.751746,38,144520.381213
29.857821,86,144534.412446
2.320754,107,144549.966888
-7.001,1,144550.264132
-7.001,1,144551.580772
36.746112,95,144573.764774
-5.637968,6,144574.629417
-2.44336,13,144577.658392
-7.001,1,144578.043253
67.081478,155,144606.412374
2.560007,32,144610.925071
-1.33851,15,144613.93968
1.46642,131,144635.848931
-7.001,1,144636.933093
49.068643,115,144656.195704
32.081486,56,144664.154143
-7.001,1,144664.47037
3.706279,50,144671.673238
5.890647,107,144690.795099
13.16178,63,144699.823043
33.305753,73,144710.107948
-7.001,1,144710.368249
28.52038,134,144729.530224
28.413662,89,144742.221369
-1.397442,69,144750.793648
-3.953788,5,144753.2683
-7.001,1,144753.630824
14.611759,23,144755.816273
3.280753,36,144759.810688
-7.001,1,144760.624862
10.027505,42,144767.876778
-7.001,1,144768.254889
1.888098,34,144774.049525
33.242231,54,144782.411246
29.461831,56,144790.326057
29.990659,95,144804.225067
31.474271,121,144818.688664
29.943065,68,144829.126883
-13.049529,101,144846.693521
34.117291,122,144860.477055
21.222411,65,144870.34122
10.239197,39,144874.794358
-7.001,1,144875.566667
3.755282,652,144964.464258
50.085716,142,144984.737143
-7.001,1,144985.455833
30.053037,87,144996.308801
20.771102,345,145039.094968
-0.602777,14,145041.464356
4.720721,95,145055.612767
-0.909234,256,145087.905778
38.106835,100,145105.862793
8.085022,61,145116.169649
56.578767,155,145138.491082
-7.001,1,145139.299096
-7.001,1,145139.631292
0.124936,84,145150.184425
-7.001,1,145150.610011
-6.781112,2,145151.48231
-7.001,1,145151.879871
-7.001,1,145152.800068
32.338736,64,145161.682964
-5.203497,3,145162.259809
-8.077602,2,145163.178606
2.43154,64,145174.394304
29.109095,122,145193.30637
5.250446,44,145199.103832
8.5986,45,145205.380589
-7.001,1,145206.080956
0.230267,31,145212.390042
-2.486181,26,145215.509845
-6.722793,3,145216.490568
30.16122,143,145239.777475
-7.001,1,145240.068898
-1.296363,35,145246.175643
4.618165,67,145258.060185
13.602298,51,145266.895824
-0.614469,56,145273.324632
-0.566208,27,145278.536879
-5.371673,3,145281.221876
0.221622,23,145283.946235
-7.001,1,145284.236584
28.882474,102,145297.908726
-7.001,1,145298.259793
29.878796,90,145313.01678
30.992635,99,145324.640131
-7.001,1,145325.396811
24.325186,67,145334.138147
-7.001,1,145334.477931
26.367079,66,145342.293634
26.605067,90,145358.041629
20.762614,82,145369.846178
30.472316,62,145377.524361
1.992351,64,145385.87382
94.895042,286,145423.062179
14.562117,17,145424.948306
-7.001,1,145425.711619
29.744595,120,145445.373405
-7.001,1,145445.627366
-1.19517,16,145449.075
-7.750577,3,145449.976099
1.997033,51,145461.377762
-7.001,1,145461.698378
-7.001,1,145462.479451
7.327693,49,145468.772422
27.772683,89,145479.917667
-7.001,1,145480.634784
-3.764096,10,145482.312397
6.14849,652,145569.775216
1.152003,19,145573.13981
-4.400757,15,145576.894215
15.133271,12,145579.030698
-4.52271,33,145584.391706
5.395633,80,145595.453695
-7.001,1,145595.849097
33.562807,75,145609.042575
-0.943869,303,145647.553376
13.488406,80,145660.715086
-7.001,1,145661.095735
-0.269341,15,145662.626307
-3.337589,12,145665.245627
16.348049,67,145675.953439
12.830782,76,145686.347844
27.219742,86,145698.499907
52.562167,131,145719.352869
30.943103,74,145730.213937
-7.49788,5,145731.268204
-4.751831,7,145733.452823
4.95972,255,145767.862604
11.352094,73,145777.766232
-6.913222,4,145778.61768
20.854259,71,145786.739097
-1.005753,652,145871.016397
-7.001,1,145871.274866
0.760592,20,145873.855374
10.405762,652,145956.131922
-4.124597,7,145958.128261
5.236218,120,145972.869265
-0.210258,42,145979.37552
-2.708917,28,145984.00697
24.695718,71,145992.99695
2.836399,652,146092.370298
-2.900352,11,146094.385921
1.657129,41,146102.958466
-1.818837,18,146104.885087
5.89107,50,146114.67236
5.196431,57,146126.42586
-4.127278,21,146129.034526
-6.279259,2,146129.799592
33.214866,77,146142.251517
17.131821,75,146153.153126
-7.001,1,146153.929805
-7.001,1,146154.247481
20.059608,56,146159.776675
-5.749279,652,146239.910068
-6.604901,5,146241.577042
27.592522,165,146270.944403
-7.001,1,146271.319232
47.945773,173,146297.407784
15.649043,50,146305.125139
50.244774,111,146319.776742
35.20824,74,146330.183481
-5.871295,3,146330.956228
2.489586,38,146336.798205
-4.344195,11,146337.992477
41.051641,178,146367.680081
27.865777,79,146378.30786
37.60658,86,146389.583986
69.842859,159,146415.833912
-7.001,1,146416.184843
-5.627482,6,146417.351378
32.153345,72,146427.626763
31.637985,70,146437.946567
-7.001,1,146438.720456
29.323988,89,146452.02258
4.675605,357,146496.581261
17.702367,62,146505.934068
1.118759,56,146514.059878
7.15483,86,146526.095493
14.131746,48,146530.561231
35.750328,72,146538.750555
26.585203,102,146550.030018
22.62471,70,146561.890766
5.281244,37,146566.066224
2.367381,24,146569.953921
-5.385525,154,146592.250468
57.355422,132,146610.101576
48.540738,119,146626.16639
13.021607,44,146630.07552
-0.01022,19,146632.300592
-3.606675,9,146634.154754
46.568098,120,146649.873903
-5.14561,6,146650.550904
-7.001,1,146651.025901
31.715668,65,146660.993375
-7.001,1,146661.715425
33.131819,101,146674.092566
18.677783,434,146741.311004
-7.001,1,146741.661299
-7.001,1,146742.522434
-7.001,1,146744.251602
1.281368,61,146752.667725
-7.001,1,146752.969089
-6.095129,3,146753.863139
4.353663,652,146830.40648
-3.897663,10,146833.16298
28.615939,181,146852.505035
1.926881,45,146858.106257
30.501947,87,146872.2836
36.331343,108,146887.87912
4.261495,652,146981.998301
26.766642,75,146992.142709
12.642521,652,147091.458248
4.961087,58,147099.895486
25.780949,153,147124.165687
4.431218,34,147130.002229
-7.001,1,147131.613656
6.999388,84,147145.929304
9.532523,54,147156.24995
-7.001,1,147157.066331
-7.001,1,147157.410678
-4.185352,334,147201.719262
1.366375,25,147208.040923
2.434455,33,147213.890685
-7.001,1,147214.804593
-3.768265,5,147215.602122
-3.388704,10,147217.213749
10.629584,36,147220.92036
14.351491,46,147228.457574
-2.308652,32,147233.910407
48.710289,125,147250.524656
10.41451,295,147291.064606
-7.001,1,147291.790911
-7.001,1,147292.847562
33.293033,93,147308.386503
59.730276,142,147329.302988
17.759691,41,147333.855389
-7.001,1,147335.005998
9.888859,63,147343.855041
-6.424624,12,147345.265076
4.693161,66,147357.489167
-7.001,1,147357.785928
-7.001,1,147358.482297
-7.001,1,147359.263028
1.651611,26,147362.879934
-7.001,1,147363.875287
-4.091534,6,147366.642002
28.976652,72,147377.10644
-7.001,1,147377.432388
44.996575,174,147402.557246
27.31043,87,147412.557227
-1.322059,80,147425.389204
-2.33028,14,147430.767172
3.404207,34,147437.344446
-5.831686,5,147438.439168
-14.261124,96,147452.581384
0.345143,126,147468.836975
-7.001,1,147469.209673
76.330636,155,147490.656203
-7.001,1,147490.941783
30.444202,193,147522.726765
-4.357722,14,147526.07184
12.989516,652,147639.869279
32.618034,61,147649.119207
-7.001,1,147649.497959
11.413424,53,147658.319607
2.602033,652,147746.380598
-23.791839,652,147835.042138
15.896014,55,147840.975795
5.257118,45,147849.735231
-7.001,1,147849.993337
-1.143241,29,147854.010819
39.305012,107,147873.073853
-20.943069,410,147939.179106
31.111258,122,147958.993038
-7.001,1,147960.185142
6.896534,30,147964.455223
6.337356,63,147979.377417
50.81746,108,147992.492662
-7.001,1,147993.896678
57.973825,131,148011.991174
-0.057293,39,148018.940838
-7.001,1,148019.725313
-1.427946,17,148022.226341
19.023017,32,148026.300285
-1.826627,9,148027.721836
32.861171,78,148037.587959
24.115722,312,148080.328679
-4.692571,29,148085.237525
-1.693983,23,148088.943648
-3.575614,31,148093.660331
-7.001,1,148094.4993
29.791753,90,148107.971259
5.199525,652,148193.397006
-7.001,1,148193.79424
30.255472,64,148202.893139
-7.001,1,148203.642424
-7.001,1,148204.235209
-7.001,1,148204.629514
-7.001,1,148205.904516
11.04163,47,148214.051982
-8.200616,9,148215.632789
-1.496209,652,148309.241514
31.108819,63,148317.700316
2.053518,652,148420.023495
31.462611,99,148436.565965
-6.584591,4,148437.560993
-7.001,1,148438.324559
6.509141,46,148448.529754
-7.001,1,148449.386345
4.139685,22,148451.693144
-2.660648,6,148452.490901
-7.588444,5,148454.756404
12.247537,58,148462.285423
-4.433723,652,148542.832586
4.270253,71,148553.001013
9.823204,95,148566.559074
-4.997133,10,148567.72524
3.035106,68,148576.244859
18.205968,104,148590.603894
29.418174,108,148605.972923
-2.549368,20,148610.408844
37.194509,96,148623.970448
1.050424,652,148722.718677
11.589482,65,148733.122665
70.408475,182,148767.602718
0.844388,51,148776.252845
29.083394,141,148800.149902
-10.041853,34,148805.482213
34.679755,159,148832.072526
41.482803,88,148843.624933
-7.001,1,148844.000016
1.782575,652,148946.087275
-7.001,1,148946.470841
25.535169,119,148965.827843
38.997268,126,148986.447143
-7.001,1,148987.174963
22.341318,218,149025.819198
-0.353491,29,149031.84853
27.859313,103,149049.187793
49.323592,124,149068.166391
1.654503,122,149084.966102
11.136786,3,149085.513382
30.365393,93,149097.252425
26.480378,98,149109.993185
-3.576333,652,149209.121919
26.110487,92,149222.513465
-12.495365,652,149305.257503
2.956802,131,149324.934094
-1.690975,652,149411.810683
-7.001,1,149412.140895
-0.300568,89,149424.823502
3.344068,41,149429.84973
-7.001,1,149430.567921
-3.715201,10,149432.833994
27.127076,90,149446.219412
-5.500611,14,149447.911506
-4.593859,141,149468.645833
4.741801,50,149477.14691
-7.001,1,149477.506743
20.831056,546,149546.741776
-7.001,1,149547.128391
26.722643,65,149556.111888
35.806151,117,149572.416993
-0.892238,15,149574.359784
24.974215,82,149585.725359
16.036433,49,149592.608255
27.063855,212,149619.816441
3.036084,77,149630.085017
29.692272,86,149646.060447
-1.713698,11,149647.280154
18.812635,61,149655.80895
-7.001,1,149656.518153
9.433078,80,149671.39301
11.483874,90,149687.478222
31.744316,99,149701.219093
-0.953978,19,149703.785608
-2.676809,19,149707.593528
-7.001,1,149708.286739
-7.001,1,149708.628685
9.97989,65,149721.603391
-3.143925,10,149723.124222
30.757669,55,149729.683301
18.566775,126,149749.954045
31.917141,100,149765.702162
41.605494,133,149782.19817
-7.001,1,149782.555442
-7.001,1,149783.278868
36.081447,84,149817.320276
-1.576523,518,149901.78813
30.695211,87,149914.412169
12.219425,42,149920.063272
0.681637,46,149927.050631
-7.001,1,149927.414393
7.224309,56,149935.651412
-7.001,1,149936.445554
26.168134,96,149951.462252
11.453908,50,149962.528925
14.335742,69,149974.012036
7.334647,96,149992.032165
26.197773,79,150005.361136
0.386395,71,150018.83081
0.967559,34,150023.958433
-7.001,1,150024.327177
-5.746259,5,150025.456524
5.244528,93,150041.128218
31.604325,86,150055.620963
-4.518373,8,150057.764481
-7.001,1,150059.260068
-7.001,1,150059.603341
29.01015,89,150071.937165
-1.159216,482,150145.684739
8.111619,178,150170.800091
-6.525991,2,150171.344035
3.936465,32,150174.956695
-6.48306,2,150175.890437
-3.008695,12,150177.59765
-7.001,1,150177.922985
29.526085,89,150190.893352
8.775151,43,150195.203703
27.672405,139,150212.55543
-7.001,1,150212.841097
-5.539163,8,150214.380444
0.858232,108,150229.250776
-7.001,1,150230.010099
6.45287,92,150243.060738
16.7465,473,150304.972089
4.605213,38,150310.820602
2.218572,63,150317.729637
54.418555,131,150337.689196
-7.084055,4,150338.828736
31.14132,65,150347.441865
3.95092,52,150353.248804
-7.001,1,150354.038287
33.557707,69,150363.443544
-7.001,1,150363.791488
-7.001,1,150364.581973
2.846282,43,150369.759865
-2.312426,10,150371.052763
0.508252,652,150466.065732
-5.955559,5,150467.166093
-7.001,1,150467.413385
26.160132,83,150479.98043
0.299847,652,150569.179903
-7.001,1,150570.020445
2.881033,47,150580.276634
4.331902,128,150600.800719
2.747694,67,150611.291759
-7.001,1,150611.676947
-2.994793,21,150616.032037
9.78357,144,150637.278013
43.418703,96,150653.241119
21.302882,84,150667.027298
20.118248,43,150672.518673
-7.874595,4,150673.586033
3.400265,27,150676.430271
11.741127,32,150681.258762
-1.515866,652,150772.516771
17.102604,63,150782.854886
2.066435,36,150787.287834
10.202748,58,150797.077312
-4.216231,7,150797.91121
-7.048355,4,150798.589252
2.331232,20,150801.647163
-0.637576,388,150860.662778
-7.001,1,150861.547325
8.625115,36,150867.503555
-4.867912,100,150886.08909
-7.103628,1,150886.365831
0.142918,27,150889.630252
26.836121,79,150904.703893
0.25144,15,150907.347255
27.435273,71,150917.258308
26.401836,170,150943.602694
12.641387,54,150948.889074
7.879229,33,150953.296274
-7.001,1,150953.725139
7.791282,108,150969.980246
-1.042963,14,150972.792053
28.962583,182,150999.39266
-2.678077,27,151005.510862
-6.804226,8,151006.976905
9.999,1,151007.299469
27.711215,55,151015.855431
-1.964425,12,151018.635599
-2.014557,11,151020.41798
8.984847,39,151026.303614
-7.001,1,151026.640813
23.46369,98,151042.579386
-3.373188,9,151044.381043
-7.77962,190,151072.430883
-7.001,1,151073.168339
-5.468467,5,151074.002234
15.36606,28,151076.855686
-2.22791,17,151080.341614
32.220798,80,151093.810471
29.198299,101,151107.633329
10.29599,66,151118.978098
-2.703106,13,151120.951351
55.116984,131,151142.215196
10.095682,46,151149.406701
-2.024482,16,151152.594806
0.637576,40,151158.153407
19.373461,71,151166.966645
-4.844845,15,151169.775395
8.62543,44,151175.404221
-2.390275,16,151178.478877
-7.001,1,151179.295336
5.390066,29,151182.640384
-7.001,1,151183.368616
-0.652347,112,151199.1675
27.940128,85,151214.714124
-2.094575,15,151218.970337
-3.329057,14,151221.606109
-7.001,1,151221.874652
7.636291,50,151228.872793
30.950364,81,151240.462707
28.485507,77,151253.842847
3.699109,34,151259.496755
-7.001,1,151259.819169
-1.380277,17,151262.705637
2.170003,41,151268.587229
30.093125,95,151282.051154
31.870611,95,151294.92759
60.203853,144,151316.955885
16.994178,27,151319.900217
-7.001,1,151320.225107
2.719876,27,151323.60026
-0.993979,22,151327.202832
-7.001,1,151327.66901
-1.714803,652,151414.004977
-3.759047,9,151416.243433
10.329935,45,151422.292994
15.869881,42,151427.600825
-7.001,1,151428.330501
2.26501,231,151460.936809
16.284458,42,151465.968256
6.605373,59,151474.864056
25.690127,99,151486.340968
16.806085,62,151493.758933
3.233969,652,151580.057237
9.793076,35,151589.703217
-7.001,1,151589.999838
-14.230849,652,151687.157253
49.761629,114,151703.644719
17.149901,30,151708.049277
3.33243,34,151712.784022
25.757595,87,151727.050258
-7.001,1,151728.257201
-3.729054,652,151811.07437
10.486499,47,151817.945994
-5.715641,20,151820.526724
25.752982,113,151842.92381
11.812959,45,151849.369391
23.348992,90,151860.269543
31.11747,110,151876.276397
30.50807,123,151891.246139
29.929088,123,151908.497393
28.229965,56,151918.603186
26.186328,50,151925.299708
1.062958,652,152013.520413
-7.001,1,152013.90609
-7.001,1,152014.237385
-3.946303,12,152016.5823
28.870319,652,152099.990169
-3.722441,17,152102.979059
5.045554,652,152225.960486
3.858073,55,152232.679289
-1.780616,88,152247.613165
15.643036,231,152281.042343
3.39167,652,152367.591858
15.794968,79,152378.717342
34.476612,207,152403.307513
-3.286366,9,152404.378751
0.694795,50,152410.105462
-7.001,1,152411.211072
-7.001,1,152412.067357
-7.001,1,152412.854512
-7.001,1,152433.9238
-7.001,1,152434.556714
-7.001,1,152435.312258
30.143557,76,152447.779142
-7.001,1,152448.547048
-7.001,1,152448.883722
-0.441625,21,152452.495816
0.638916,18,152455.215626
0.047631,60,152463.831976
35.310276,128,152485.30068
26.752763,77,152497.352786
-7.001,1,152497.713071
13.879467,57,152507.491496
11.230805,84,152519.792434
29.117432,65,152532.475521
5.203707,64,152542.413914
24.318721,350,152598.421823
6.243259,81,152610.276747
32.263291,86,152621.628186
1.985285,410,152678.410905
-4.112677,7,152679.83336
-5.625535,6,152680.996106
-1.714771,81,152691.282026
-7.001,1,152691.627488
-0.668918,78,152702.421016
26.659936,185,152724.359786
-7.001,1,152726.304658
2.487926,34,152731.18928
-7.001,1,152731.941807
15.939301,58,152744.717006
-2.458467,26,152747.341803
-7.001,1,152747.648815
2.900525,46,152753.560663
-2.540052,10,152755.392311
38.392192,80,152767.41701
-3.656397,5,152768.884908
-2.092064,13,152773.892951
-7.001,1,152774.735833
23.633265,90,152785.725213
7.289365,39,152792.150161
5.525723,44,152798.156285
2.691589,17,152800.712467
1.064455,16,152803.24539
-7.001,1,152803.483733
-7.001,1,152803.802736
-7.001,1,152805.348954
-7.001,1,152805.68299
-1.303277,17,152807.471111
31.147772,111,152824.614555
-7.001,1,152825.373564
-3.1044,143,152843.999088
2.861692,37,152850.64818
-4.875894,4,152851.296319
1.292358,18,152854.502869
-2.697746,14,152856.731983
30.055594,88,152870.022926
-7.001,1,152870.997819
26.859158,89,152884.588215
-7.001,1,152885.226568
7.594466,152,152908.171039
37.315216,237,152950.535016
-0.856328,20,152953.872818
3.441856,37,152960.309662
-7.001,1,152961.230375
40.241797,151,152981.748084
-4.836466,70,152991.781179
4.070852,24,152994.916842
-7.001,1,152995.607325
-5.055109,7,152996.417644
-7.001,1,152997.924419
1.468532,15,153000.795317
-19.885304,652,153092.391836
-7.001,1,153093.231363
-16.046486,652,153181.389669
28.674074,96,153193.640088
39.454265,122,153208.727718
-7.001,1,153209.571889
33.556535,70,153218.442611
-5.83418,5,153219.639211
22.044321,75,153229.721533
-7.001,1,153230.057438
-7.077449,5,153231.353983
9.336254,50,153236.565816
20.189094,53,153245.747958
-1.191756,44,153253.032255
-6.97715,3,153253.544824
-34.145009,553,153325.254704
34.52366,141,153343.846355
-7.001,1,153344.630637
-7.001,1,153344.961208
-5.631886,2,153346.108297
3.952279,34,153350.143191
29.884764,100,153365.76926
-6.110853,2,153366.640794
15.363214,61,153373.80263
1.912533,49,153381.220316
27.443814,95,153393.867456
-7.001,1,153394.701807
-7.001,1,153395.130791
-7.001,1,153395.533929
-7.001,1,153395.909105
28.776473,114,153412.482041
10.62598,59,153421.649272
-0.166832,26,153425.331865
0.922921,91,153439.009686
34.90143,271,153473.825292
3.685576,38,153480.411024
-3.906402,9,153481.484095
-7.001,1,153481.803341
31.520412,70,153491.663791
-7.001,1,153491.948035
5.900612,55,153497.768133
32.548712,77,153507.889248
6.662202,36,153511.497473
31.816216,72,153519.921167
2.837263,21,153522.122165
9.891603,54,153527.264349
37.187434,114,153539.798242
-7.001,1,153540.261159
2.547491,652,153621.35836
-4.027855,10,153622.868824
25.878805,48,153631.79325
9.847943,50,153636.742735
-1.663497,14,153638.222187
-2.324051,30,153643.859931
0.404536,22,153648.208598
14.055932,219,153676.413002
21.837138,68,153686.093109
-7.001,1,153686.494212
-7.001,1,153687.510564
-2.668566,6,153688.284133
10.011301,75,153696.454749
-7.001,1,153696.785938
33.307037,112,153709.059021
1.810169,652,153792.039939
-7.001,1,153792.364622
-2.548592,14,153794.780006
-7.001,1,153795.567834
-7.001,1,153795.876247
4.097782,27,153802.947764
29.003215,151,153822.715215
7.558243,44,153827.002825
-2.803292,9,153828.864324
18.933694,36,153834.928484
-7.001,1,153835.733064
13.834432,54,153842.500153
26.787807,77,153851.783907
-4.429456,11,153852.939065
-5.371272,5,153854.073555
-7.001,1,153854.821611
12.397052,48,153860.405779
-1.962389,13,153862.147732
4.867753,98,153876.981695
2.216014,18,153880.025703
0.688537,28,153884.442484
-4.756309,24,153889.071488
-7.001,1,153890.932002
-7.001,1,153891.654924
28.414283,66,153901.92535
-3.431555,5,153903.550755
2.712722,652,153997.286808
44.968256,103,154010.324219
24.354157,93,154024.280195
1.318687,182,154048.894875
14.863361,62,154058.45266
15.391941,86,154067.752657
2.643206,43,154075.36392
0.903122,16,154077.092291
-4.414775,9,154079.108974
31.460202,74,154088.640551
1.091023,32,154093.884905
29.053084,77,154102.881936
-7.001,1,154103.625226
-2.499444,37,154110.034866
3.014964,15,154112.217669
19.38545,231,154144.200081
-1.469935,26,154149.829532
11.988771,652,154253.643491
28.376919,69,154263.148783
15.833029,52,154272.170045
-6.963485,393,154330.853642
-7.001,1,154331.544971
7.471331,63,154339.059408
5.56804,56,154347.400414
25.906058,55,154354.214526
-7.001,1,154354.463963
-7.001,1,154354.809606
1.616962,18,154357.04292
9.25338,57,154363.964805
29.15698,74,154373.128239
-15.310151,141,154389.64843
-4.901214,30,154395.171392
10.609756,74,154411.330268
-7.001,1,154412.535406
-1.608119,37,154419.254507
8.34608,31,154424.669764
3.881346,652,154497.111577
-2.425863,8,154498.593528
22.621036,104,154512.820371
50.376181,125,154529.343517
0.675236,37,154534.79513
10.002592,652,154625.430341
11.948372,55,154634.131465
48.124919,118,154649.951501
2.400337,39,154655.848389
9.887857,127,154669.317581
29.166928,429,154719.730901
-7.001,1,154720.101834
-5.894539,5,154721.263072
5.20846,652,154813.078217
-0.259254,146,154838.156736
6.434648,652,154925.465265
-7.001,1,154926.180591
28.362124,69,154939.536664
5.029896,59,154952.101932
6.784408,152,154975.718496
-7.184076,7,154976.531283
21.838917,117,154993.602054
-6.373162,4,154995.635191
-7.001,1,154996.032255
-5.71924,8,154996.932443
-7.765551,3,154997.378677
-9.673856,40,155002.871952
34.732699,55,155010.240515
12.182187,129,155026.498341
-4.469863,6,155027.206476
-7.001,1,155027.492034
4.196754,34,155030.760591
21.997426,121,155046.863065
29.386916,168,155076.211843
-0.004732,26,155079.283041
-4.057708,10,155081.066259
-7.001,1,155081.853935
-7.001,1,155082.97845
-7.001,1,155083.761396
2.234049,44,155091.053895
-1.576682,23,155094.609516
-12.467711,652,155175.689251
-6.594215,11,155177.402508
16.613279,57,155188.197731
12.864211,652,155272.381014
-5.229117,4,155273.353066
-7.001,1,155273.9523
3.897668,133,155289.301325
20.69613,475,155352.108046
31.343742,83,155367.967745
23.459334,77,155378.113927
6.203964,462,155449.070367
55.050869,132,155472.540204
-7.001,1,155473.238501
1.748262,145,155493.056822
0.308606,26,155497.994938
-1.153205,40,155503.861958
10.233409,56,155511.748193
6.566321,27,155515.710069
4.026565,60,155523.712086
4.938643,38,155530.74253
6.439107,154,155555.082685
-5.179335,6,155557.104465
6.342925,46,155563.394949
-5.345558,3,155564.401971
1.933424,118,155582.549555
-4.659886,6,155583.320894
27.719976,81,155594.517965
-7.001,1,155594.826647
24.81105,67,155604.163852
-7.001,1,155604.482276
-7.001,1,155605.233367
-6.100042,1,155605.555632
25.892575,62,155614.173326
-0.075976,57,155622.352891
17.584283,68,155632.043546
54.470111,121,155647.407396
1.302921,55,155655.597471
35.506744,78,155665.746469
0.384808,652,155770.31265
-7.001,1,155770.591529
36.610769,111,155789.240199
27.061401,147,155807.869214
-7.001,1,155809.020829
-7.001,1,155809.73728
7.501703,61,155820.788693
29.648037,67,155830.146593
-1.064955,53,155837.454585
-7.001,1,155837.87943
-1.143314,48,155844.955153
-2.001225,15,155847.605465
28.907756,104,155859.641897
30.896561,80,155873.528271
-7.001,1,155874.304876
-2.853335,11,155876.747571
4.371878,35,155881.827624
30.470734,91,155893.706301
-3.449241,132,155912.533893
33.265942,81,155925.312228
-3.925985,59,155934.175793
27.27902,652,156034.882548
-7.001,1,156035.207374
-7.001,1,156036.103031
42.722008,135,156054.236346
43.65768,107,156073.583384
31.907811,114,156087.728551
-5.699632,652,156162.565323
-7.001,1,156163.183577
-7.001,1,156163.981092
-7.001,1,156164.443771
-7.001,1,156165.335818
11.430422,58,156172.805408
-7.001,1,156173.167379
61.626874,164,156195.101135
-7.001,1,156195.515729
36.744628,113,156208.724221
7.228529,45,156214.842212
-18.65054,652,156303.596982
16.163108,226,156335.517484
-4.223213,6,156336.980776
32.183969,143,156354.862997
-4.389255,7,156355.864498
-5.035471,19,156361.060554
-7.001,1,156361.829222
10.659514,58,156368.818118
29.846126,91,156383.224289
-2.691235,16,156385.277365
12.127061,652,156478.051949
20.514288,57,156484.408874
-7.561369,652,156573.820668
-7.001,1,156574.220876
8.470052,62,156582.442531
14.115021,42,156588.13019
37.839262,84,156601.362525
-7.001,1,156602.09775
2.488493,652,156697.192191
-7.001,1,156697.942061
0.711583,33,156702.925352
26.775574,76,156712.536141
35.274368,92,156725.753507
-7.001,1,156726.42003
-5.250678,6,156727.122839
-2.311233,7,156728.537363
30.247564,64,156737.199382
0.868791,19,156739.861611
32.641441,77,156751.433901
57.872156,186,156776.388607
-0.456373,43,156786.001753
14.476079,40,156790.440634
7.484921,41,156798.178625
7.825457,50,156807.185726
-3.33338,652,156899.668126
30.147919,76,156907.938956
-7.001,1,156908.258588
12.32064,49,156917.003943
2.570092,652,157018.354163
-7.001,1,157018.689355
13.259589,76,157031.13775
28.281062,99,157044.661756
16.088696,57,157053.15687
0.338171,22,157056.127868
45.107114,137,157080.506314
-7.001,1,157081.288407
0.444346,18,157083.513903
-7.001,1,157084.22935
-0.935324,652,157172.136615
-6.615678,40,157176.873253
27.524479,55,157182.80191
9.248701,43,157188.506738
-7.001,1,157189.201049
-3.637607,53,157198.156559
29.626563,97,157210.200105
-7.001,1,157210.478013
3.844699,27,157213.468565
-7.001,1,157214.130975
3.543232,61,157222.718033
-7.001,1,157223.109613
-3.086831,8,157224.470625
-0.347621,27,157229.923302
1.651065,24,157234.857734
